advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Charles Goerens		441313569220539	Facebook	d028	2019-01-28	LU	Luxembourg	9	1	10487	2896	29	2
Radical Pantry		531069674026158	Facebook	d028	2019-01-28	LU	Luxembourg	1	1	522	104	3	0
Milaap		315603771494	Facebook	d028	2019-01-28	LU	Luxembourg	6	1	111	27	0	0
Success DiverStory		101685954038681	Facebook	d028	2019-01-28	LU	Luxembourg	1	1	89	44	0	0
Le Monde		14892757589	Facebook	d028	2019-01-28	LU	Luxembourg	8	1	85	32	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d028	2019-01-28	LU	Luxembourg	2	1	58	23	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	d028	2019-01-28	LU	Luxembourg	3	1	46	9	0	0
FT Transact		643057169228509	Facebook	d028	2019-01-28	LU	Luxembourg	1	1	19	9	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d028	2019-01-28	LU	Luxembourg	4	1	12	5	0	0
Banque mondiale		155174084508744	Facebook	d028	2019-01-28	LU	Luxembourg	11	1	11	4	0	0
Orbex		1415953441956155	Facebook	d028	2019-01-28	LU	Luxembourg	1	1	10	2	0	0
Soviet Visuals		1160495674016675	Facebook	d028	2019-01-28	LU	Luxembourg	5	1	6	1	0	0
Vadim Rotari		516538278845787	Facebook	d028	2019-01-28	LU	Luxembourg	1	1	6	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d028	2019-01-28	LU	Luxembourg	2	1	0	0	0	0
Sacramento Kings		96222644025	Facebook	d028	2019-01-28	LU	Luxembourg	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d028	2019-01-28	LU	Luxembourg	2	1	0	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d028	2019-01-28	LU	Luxembourg	1	1	0	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	d028	2019-01-28	LU	Luxembourg	1	1	0	0	0	0
CreativeLive		114420101917147	Facebook	d028	2019-01-28	LU	Luxembourg	1	1	0	0	0	0
