advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d087	2019-03-28	LU	Luxembourg	19	1	85160	33299	314	57
Greenpeace Luxembourg		67370457805	Facebook	d087	2019-03-28	LU	Luxembourg	9	1	21846	6427	800	0
Unis pour les Droits Humains		1642871805813802	Facebook	d087	2019-03-28	LU	Luxembourg	1	1	7129	3564	3	0
ADR  - Alternativ Demokratesch Reformpartei		115916035102253	Facebook	d087	2019-03-28	LU	Luxembourg	1	1	6249	1250	12	0
Action Solidarité Tiers Monde - ASTM		161567570579610	Facebook	d087	2019-03-28	LU	Luxembourg	1	1	4999	1000	9	0
Marketing Time		260712351485632	Facebook	d087	2019-03-28	LU	Luxembourg	1	1	4999	1000	88	0
Piraten Lëtzebuerg		183148710560	Facebook	d087	2019-03-28	LU	Luxembourg	3	1	4696	2212	51	0
Charles Goerens		441313569220539	Facebook	d087	2019-03-28	LU	Luxembourg	2	1	4646	929	35	6
Humble Household		1746853745395190	Facebook	d087	2019-03-28	LU	Luxembourg	3	1	4484	1806	27	5
Marc Goergen		2139886662711123	Facebook	d087	2019-03-28	LU	Luxembourg	3	1	4166	1333	66	0
déi Lénk	déi Lénk	120444648033670	Facebook	d087	2019-03-28	LU	Luxembourg	1	1	4162	2081	20	4
All Equal		1993289087558486	Facebook	d087	2019-03-28	LU	Luxembourg	2	1	3749	1500	49	0
Kialo		729627343834501	Facebook	d087	2019-03-28	LU	Luxembourg	6	1	3101	1462	40	9
Déi Konservativ		235829416883581	Facebook	d087	2019-03-28	LU	Luxembourg	1	1	1514	302	15	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d087	2019-03-28	LU	Luxembourg	3	1	1377	665	7	1
Piraten Gemeng Déifferdeng		544194668967361	Facebook	d087	2019-03-28	LU	Luxembourg	2	1	1287	257	25	0
Pirate Gemeng Munneref		1635877273225433	Facebook	d087	2019-03-28	LU	Luxembourg	2	1	1168	233	23	0
Piraten Gemeng Beetebuerg		667996210230116	Facebook	d087	2019-03-28	LU	Luxembourg	2	1	1168	233	23	0
Starsky Flor		629387590851132	Facebook	d087	2019-03-28	LU	Luxembourg	2	1	1168	233	23	0
Piratepartei Bezierk Norden		494284087327520	Facebook	d087	2019-03-28	LU	Luxembourg	2	1	1119	223	22	0
L'Or du Commun		212885115510806	Facebook	d087	2019-03-28	LU	Luxembourg	1	1	1118	223	2	0
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	d087	2019-03-28	LU	Luxembourg	1	1	880	352	1	0
Volt Europa		1739550549695812	Facebook	d087	2019-03-28	LU	Luxembourg	1	1	804	160	1	0
γυρίζουμε		278308089460720	Facebook	d087	2019-03-28	LU	Luxembourg	6	1	789	317	5	1
Européens Sans Frontières		668031516635463	Facebook	d087	2019-03-28	LU	Luxembourg	7	1	746	280	1	0
