advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Right To Vote	Right to Vote	408236463256774	Facebook	d075	2019-03-16	UK	United Kingdom	123	1	648589	149487	5458	686
Best For Britain	Best for Britain	1863944713844924	Facebook	d075	2019-03-16	UK	United Kingdom	39	1	343840	146687	3358	776
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d075	2019-03-16	UK	United Kingdom	141	1	269272	89742	3028	621
People's Vote UK	People's Vote	748608695327755	Facebook	d075	2019-03-16	UK	United Kingdom	11	1	234373	85312	2692	538
38 Degrees	38 Degrees	200006375787	Facebook	d075	2019-03-16	UK	United Kingdom	44	1	191128	58308	1039	148
Fairtrade Foundation	The Fairtrade Foundation	88845925295	Facebook	d075	2019-03-16	UK	United Kingdom	3	1	87499	40000	577	202
Renew	Renew  Party	1923371311278106	Facebook	d075	2019-03-16	UK	United Kingdom	14	1	81495	19500	948	96
International Animal Rescue	International Animal Rescue 	8539814909	Facebook	d075	2019-03-16	UK	United Kingdom	4	1	60881	28941	261	60
Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	d075	2019-03-16	UK	United Kingdom	2	1	58332	21666	326	57
European Movement UK	European Movement UK	290498754454402	Facebook	d075	2019-03-16	UK	United Kingdom	13	1	41991	11000	1031	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d075	2019-03-16	UK	United Kingdom	2	1	41665	8333	95	0
TheArticle	TheArticle	607840469632004	Facebook	d075	2019-03-16	UK	United Kingdom	1	1	39999	20000	1156	231
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	d075	2019-03-16	UK	United Kingdom	21	1	39060	14904	233	53
Advertising Week Europe		957474261104635	Facebook	d075	2019-03-16	UK	United Kingdom	10	1	37960	15647	452	98
Anas Sarwar	Anas Sarwar	657070411062471	Facebook	d075	2019-03-16	UK	United Kingdom	4	1	34331	6666	190	0
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	d075	2019-03-16	UK	United Kingdom	4	1	32195	14223	266	80
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	d075	2019-03-16	UK	United Kingdom	10	1	31511	11158	298	30
Alex Salmond	Slainte Media	136191876445102	Facebook	d075	2019-03-16	UK	United Kingdom	3	1	29999	6000	68	0
Eco Straw	Miles Splevings	1849663395137606	Facebook	d075	2019-03-16	UK	United Kingdom	1	1	28214	14107	32	0
