advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
kontrast.at	kontrast.at	1079650008770485	Facebook	d123	2019-05-03	AT	Austria	30	1	571001	256075	2826	1250
Andreas Schieder	SPÖ	290881691011354	Facebook	d123	2019-05-03	AT	Austria	38	1	426324	120053	3575	731
Harald Vilimsky		547597092025909	Facebook	d123	2019-05-03	AT	Austria	5	1	425121	179999	1510	599
European Parliament		178362315106	Facebook	d123	2019-05-03	AT	Austria	6	1	416664	191666	4415	1883
SPÖ	SPÖ	77393060080	Facebook	d123	2019-05-03	AT	Austria	257	1	391740	136370	2610	254
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d123	2019-05-03	AT	Austria	924	1	240111	47798	5246	198
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d123	2019-05-03	AT	Austria	499	1	166333	41516	2675	39
Die Grünen	Die Grünen	21759893033	Facebook	d123	2019-05-03	AT	Austria	19	1	153047	58640	1028	230
Europäisches Parlament Österreich		124468054313069	Facebook	d123	2019-05-03	AT	Austria	34	1	149891	62599	490	179
HC Strache	FPÖ	74865038590	Facebook	d123	2019-05-03	AT	Austria	1	1	99999	49999	499	249
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	d123	2019-05-03	AT	Austria	4	1	91664	18333	181	0
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	d123	2019-05-03	AT	Austria	108	1	85579	22283	1599	93
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	d123	2019-05-03	AT	Austria	3	1	54403	19452	408	121
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	d123	2019-05-03	AT	Austria	27	1	50309	12470	199	0
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	d123	2019-05-03	AT	Austria	18	1	47690	18615	237	46
GPA-djp	GPA-djp	214499840736	Facebook	d123	2019-05-03	AT	Austria	14	1	40326	10179	143	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d123	2019-05-03	AT	Austria	13	1	34024	8256	427	71
AktionsGemeinschaft Uni Wien	AktionsGemeinschaft	185474925851	Facebook	d123	2019-05-03	AT	Austria	2	1	33332	6666	66	0
Maximilian Krauss		590930261019192	Facebook	d123	2019-05-03	AT	Austria	9	1	31564	6699	304	33
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	d123	2019-05-03	AT	Austria	38	1	28186	8136	465	19
1Europa	Peter Glawischnig	320389701908367	Facebook	d123	2019-05-03	AT	Austria	5	1	26832	9616	215	35
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	d123	2019-05-03	AT	Austria	8	1	23498	7699	188	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	d123	2019-05-03	AT	Austria	2	1	22618	8809	118	23
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	d123	2019-05-03	AT	Austria	143	1	22289	3999	707	0
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	d123	2019-05-03	AT	Austria	69	1	21683	5437	426	0
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	d123	2019-05-03	AT	Austria	6	1	21428	9642	160	64
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	d123	2019-05-03	AT	Austria	3	1	20832	4166	41	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	d123	2019-05-03	AT	Austria	8	1	20521	7377	181	38
Werner Kogler	Die Grünen	133612666671985	Facebook	d123	2019-05-03	AT	Austria	2	1	18749	7499	187	74
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	d123	2019-05-03	AT	Austria	11	1	17361	5915	150	22
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d123	2019-05-03	AT	Austria	1	1	16666	3333	166	33
Othmar Karas	Volkspartei	395638503864459	Facebook	d123	2019-05-03	AT	Austria	2	1	15832	4166	291	58
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	d123	2019-05-03	AT	Austria	6	1	15830	5166	247	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	d123	2019-05-03	AT	Austria	160	1	15677	1625	1015	6
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	d123	2019-05-03	AT	Austria	14	1	15591	4674	334	0
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	d123	2019-05-03	AT	Austria	2	1	13392	2678	26	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d123	2019-05-03	AT	Austria	4	1	13192	3382	173	31
Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	d123	2019-05-03	AT	Austria	1	1	12499	2500	124	25
Wochenblick	Wochenblick	991628130904203	Facebook	d123	2019-05-03	AT	Austria	1	1	12499	2499	124	24
Die Innsbrucker Grünen		185943534768550	Facebook	d123	2019-05-03	AT	Austria	4	1	11865	2333	152	20
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	d123	2019-05-03	AT	Austria	11	1	11066	3708	70	7
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	d123	2019-05-03	AT	Austria	12	1	11012	2736	279	0
Sebastian Kurz	Volkspartei	105151752909840	Facebook	d123	2019-05-03	AT	Austria	30	1	9998	2750	185	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	d123	2019-05-03	AT	Austria	55	1	9934	2312	340	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d123	2019-05-03	AT	Austria	6	1	8582	3616	205	20
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	d123	2019-05-03	AT	Austria	1	1	8333	1666	83	16
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	d123	2019-05-03	AT	Austria	83	1	7994	875	513	0
