advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Harald Vilimsky		547597092025909	Facebook	d104	2019-04-14	AT	Austria	16	1	265033	122196	1446	591
European Greens		141366725876424	Facebook	d104	2019-04-14	AT	Austria	3	1	140315	56925	562	172
SPÖ	SPÖ	77393060080	Facebook	d104	2019-04-14	AT	Austria	188	1	137172	50448	1058	139
European Parliament		178362315106	Facebook	d104	2019-04-14	AT	Austria	42	1	124048	44980	1349	227
kontrast.at	kontrast.at	1079650008770485	Facebook	d104	2019-04-14	AT	Austria	18	1	107805	37888	503	111
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d104	2019-04-14	AT	Austria	4	1	89855	36118	105	17
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	d104	2019-04-14	AT	Austria	2	1	45832	19166	57	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d104	2019-04-14	AT	Austria	141	1	37638	13885	396	16
Die Grünen	Die Grünen	21759893033	Facebook	d104	2019-04-14	AT	Austria	3	1	33332	6666	332	66
Amnesty International Austria		30925241455	Facebook	d104	2019-04-14	AT	Austria	12	1	27211	8509	258	0
Europäisches Parlament Österreich		124468054313069	Facebook	d104	2019-04-14	AT	Austria	21	1	25755	10185	176	55
Andreas Schieder	SPÖ	290881691011354	Facebook	d104	2019-04-14	AT	Austria	11	1	23775	4756	107	14
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	d104	2019-04-14	AT	Austria	2	1	16766	3333	176	33
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d104	2019-04-14	AT	Austria	39	1	16698	3435	252	20
GPA-djp	GPA-djp	214499840736	Facebook	d104	2019-04-14	AT	Austria	3	1	15340	3068	30	0
Heumilch		184745071568863	Facebook	d104	2019-04-14	AT	Austria	1	1	14705	5882	29	14
Biovegan		352506818255660	Facebook	d104	2019-04-14	AT	Austria	1	1	14476	7238	36	7
Zalando		451619258340545	Facebook	d104	2019-04-14	AT	Austria	1	1	14285	7142	71	35
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d104	2019-04-14	AT	Austria	3	1	12035	3606	35	3
Wolfgang Dvorak-Stocker		170104270209846	Facebook	d104	2019-04-14	AT	Austria	1	1	9999	2000	99	20
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d104	2019-04-14	AT	Austria	85	1	9127	2630	430	40
TFP- Austria		211894745497313	Facebook	d104	2019-04-14	AT	Austria	2	1	8888	2777	44	0
Arbeit&Wirtschaft Blog		456681887737163	Facebook	d104	2019-04-14	AT	Austria	1	1	8333	1666	83	16
Freiheitliches Bildungsinstitut		2078696619076584	Facebook	d104	2019-04-14	AT	Austria	1	1	8332	4166	83	41
MuslimMindset		556631938057711	Facebook	d104	2019-04-14	AT	Austria	1	1	7539	1508	14	0
Stephan Pernkopf		530256460340682	Facebook	d104	2019-04-14	AT	Austria	29	1	7154	1277	147	11
ServusTV		248450014269	Facebook	d104	2019-04-14	AT	Austria	1	1	7141	1428	14	0
Klang der Solidarität		385076005313967	Facebook	d104	2019-04-14	AT	Austria	33	1	6797	2660	10	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	d104	2019-04-14	AT	Austria	1	1	6666	3333	33	6
Meins		1475362469455962	Facebook	d104	2019-04-14	AT	Austria	1	1	6666	3333	33	6
Evelyn Regner	SPÖ	291746820967544	Facebook	d104	2019-04-14	AT	Austria	1	1	6249	1250	12	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d104	2019-04-14	AT	Austria	1	1	6249	1250	62	12
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	d104	2019-04-14	AT	Austria	9	1	5678	1229	39	2
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	d104	2019-04-14	AT	Austria	24	1	5565	2231	88	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d104	2019-04-14	AT	Austria	2	1	5319	2340	108	21
Othmar Karas	Volkspartei	395638503864459	Facebook	d104	2019-04-14	AT	Austria	16	1	5153	1786	189	12
CT Cartrade Handels GmbH		156550161516740	Facebook	d104	2019-04-14	AT	Austria	1	1	4998	999	9	0
Polyfilm Verleih		509988699061140	Facebook	d104	2019-04-14	AT	Austria	1	1	4996	999	9	0
Christian Zoll		601419393620184	Facebook	d104	2019-04-14	AT	Austria	1	1	4545	909	45	9
oekostrom		40215688620	Facebook	d104	2019-04-14	AT	Austria	1	1	4166	833	41	8
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	d104	2019-04-14	AT	Austria	5	1	3674	871	46	4
Monika Riedl Christallmanufaktur		529557763789055	Facebook	d104	2019-04-14	AT	Austria	2	1	3666	1666	66	0
Thomas Waitz		235816017203590	Facebook	d104	2019-04-14	AT	Austria	2	1	3491	698	19	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	d104	2019-04-14	AT	Austria	1	1	3333	666	6	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d104	2019-04-14	AT	Austria	12	1	3272	1216	15	0
Harmoniemusik Ludesch		367223689987230	Facebook	d104	2019-04-14	AT	Austria	1	1	3119	623	6	0
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	d104	2019-04-14	AT	Austria	2	1	2832	566	5	0
Migration und Globalisierung		1602678099989178	Facebook	d104	2019-04-14	AT	Austria	2	1	2589	517	8	0
Peter Hacker		2213503382023437	Facebook	d104	2019-04-14	AT	Austria	1	1	2499	500	49	0
Stadtbekannt Wien		149086178701	Facebook	d104	2019-04-14	AT	Austria	1	1	2499	500	49	0
Freiheitliche Wirtschaft - FW Österreich		230725004508	Facebook	d104	2019-04-14	AT	Austria	1	1	2499	499	4	0
