advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	u	unknown	SI	Slovenia	8	1	567	136	5	0
European Commission		107898832590939	Facebook	u	unknown	SI	Slovenia	8	1	532	156	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u	unknown	SI	Slovenia	30	1	449	183	0	0
Angelika Mlinar		253355901456286	Facebook	u	unknown	SI	Slovenia	1	1	447	89	0	0
Give A Vote		2186129244970085	Facebook	u	unknown	SI	Slovenia	3	1	384	77	3	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u	unknown	SI	Slovenia	29	1	379	141	2	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u	unknown	SI	Slovenia	20	1	363	155	0	0
VoteWatch Europe		355087424564148	Facebook	u	unknown	SI	Slovenia	8	1	336	153	0	0
Dnevnik		91741216297	Facebook	u	unknown	SI	Slovenia	3	1	319	159	3	0
Gašper Ferjan		405727836160839	Facebook	u	unknown	SI	Slovenia	1	1	311	62	0	0
Guardian Weekly		64525551258	Facebook	u	unknown	SI	Slovenia	8	1	301	117	0	0
Bikezac - By Cobags		292443537522136	Facebook	u	unknown	SI	Slovenia	1	1	291	116	0	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	u	unknown	SI	Slovenia	7	1	271	67	4	0
Žiga Turk		352586381292	Facebook	u	unknown	SI	Slovenia	2	1	183	91	1	0
Wholesome Culture		1664959567149320	Facebook	u	unknown	SI	Slovenia	4	1	150	66	0	0
Civilna iniciativa za varovano mejo		1659523027526638	Facebook	u	unknown	SI	Slovenia	4	1	148	52	2	0
Game of Sultans		185311195624361	Facebook	u	unknown	SI	Slovenia	6	1	147	66	3	0
Airocide Slovenija		215215525900844	Facebook	u	unknown	SI	Slovenia	2	1	132	26	2	0
Pela Case		119283008140727	Facebook	u	unknown	SI	Slovenia	14	1	129	45	0	0
Adijo NATO		265628680801942	Facebook	u	unknown	SI	Slovenia	2	1	126	47	1	0
Kinodvor. Mestni Kino.		189671414402679	Facebook	u	unknown	SI	Slovenia	1	1	116	23	2	0
Časopis Slovenec		240130223029252	Facebook	u	unknown	SI	Slovenia	1	1	111	55	1	0
Notranjska.si		171878656806593	Facebook	u	unknown	SI	Slovenia	3	1	111	20	2	0
Hoagard		331529506998997	Facebook	u	unknown	SI	Slovenia	11	1	109	21	0	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	u	unknown	SI	Slovenia	3	1	108	36	1	0
Minority SafePack		532492010145546	Facebook	u	unknown	SI	Slovenia	13	1	108	26	1	0
VerlagDashofer		100333292570	Facebook	u	unknown	SI	Slovenia	1	1	102	20	2	0
KOA Bistro & Bar		388929465175209	Facebook	u	unknown	SI	Slovenia	1	1	96	19	1	0
Dr. Jernej Štromajer		233559380524262	Facebook	u	unknown	SI	Slovenia	1	1	96	19	1	0
Komunala Brežice		910853202374033	Facebook	u	unknown	SI	Slovenia	2	1	95	19	1	0
ClimateLaunchpad		409247052548629	Facebook	u	unknown	SI	Slovenia	1	1	91	18	1	0
Europe Direct Novo mesto		124247041082787	Facebook	u	unknown	SI	Slovenia	2	1	86	17	1	0
European Youth Event		919232861444360	Facebook	u	unknown	SI	Slovenia	5	1	84	36	0	0
4kidsandus		905540789497073	Facebook	u	unknown	SI	Slovenia	1	1	80	40	0	0
Pomurske-novice.si		1876073329306424	Facebook	u	unknown	SI	Slovenia	2	1	77	13	2	0
Časnik.si - Spletni magazin z mero		123999554286896	Facebook	u	unknown	SI	Slovenia	1	1	77	15	1	0
European Young Leaders - EYL40		227054030686626	Facebook	u	unknown	SI	Slovenia	1	1	68	13	0	0
Guardian B2B		452752128144314	Facebook	u	unknown	SI	Slovenia	1	1	68	34	0	0
Portal-os.si		1850048418647841	Facebook	u	unknown	SI	Slovenia	2	1	63	12	1	0
Mreža za podeželje		285876718222908	Facebook	u	unknown	SI	Slovenia	1	1	63	12	1	0
MasterClass		687589164666184	Facebook	u	unknown	SI	Slovenia	9	1	62	30	0	0
EEA and Norway Grants		70937137362	Facebook	u	unknown	SI	Slovenia	1	1	61	24	0	0
European Committee of the Regions		527351247377965	Facebook	u	unknown	SI	Slovenia	4	1	60	27	0	0
Jožef Lenart - za dostojno življenje in učinkovito državo		584983085168985	Facebook	u	unknown	SI	Slovenia	1	1	58	29	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	u	unknown	SI	Slovenia	4	1	58	26	0	0
Civilna iniciativa proti migrantskemu centru v Beli krajini		189583048135446	Facebook	u	unknown	SI	Slovenia	2	1	57	11	1	0
Socialni demokrati Maribor		157307490946817	Facebook	u	unknown	SI	Slovenia	1	1	55	27	0	0
FontBundles.net		1653056048283270	Facebook	u	unknown	SI	Slovenia	3	1	52	23	0	0
DRH Lindersvold		512374155442078	Facebook	u	unknown	SI	Slovenia	2	1	50	22	0	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	u	unknown	SI	Slovenia	1	1	50	10	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	u	unknown	SI	Slovenia	2	1	49	24	0	0
Climate-KIC		403370709744295	Facebook	u	unknown	SI	Slovenia	2	1	49	21	0	0
Europe Together		140105536131109	Facebook	u	unknown	SI	Slovenia	1	1	48	24	0	0
Strokovno Združenje Profesionalnih Čebelarjev		1922724991297940	Facebook	u	unknown	SI	Slovenia	1	1	45	22	0	0
Tuxy		870667836405958	Facebook	u	unknown	SI	Slovenia	3	1	45	20	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	u	unknown	SI	Slovenia	4	1	41	8	0	0
IGEN (House of Art and Dance Theatre, Celje)		118310228318840	Facebook	u	unknown	SI	Slovenia	1	1	41	8	0	0
eToro		193863317737	Facebook	u	unknown	SI	Slovenia	17	1	41	15	0	0
Cecilia Malmström		258966159416	Facebook	u	unknown	SI	Slovenia	1	1	39	15	0	0
Council of the European Union		147547541961576	Facebook	u	unknown	SI	Slovenia	4	1	38	17	0	0
SASA-novice.si		1754444424882162	Facebook	u	unknown	SI	Slovenia	1	1	36	7	0	0
Europeana.eu		10261403667	Facebook	u	unknown	SI	Slovenia	2	1	35	14	0	0
MmosWorld		1262271977168621	Facebook	u	unknown	SI	Slovenia	1	1	33	16	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	u	unknown	SI	Slovenia	5	1	31	9	0	0
World Youth Academy		155365641152627	Facebook	u	unknown	SI	Slovenia	4	1	31	6	0	0
Bologna Business School		32776988074	Facebook	u	unknown	SI	Slovenia	3	1	29	6	0	0
Moja Dolenjska		156501658185458	Facebook	u	unknown	SI	Slovenia	1	1	29	5	0	0
mag. Dejan Židan		106631122859687	Facebook	u	unknown	SI	Slovenia	1	1	29	5	0	0
Soviet Visuals		1160495674016675	Facebook	u	unknown	SI	Slovenia	14	1	28	5	0	0
Gaia		182073298490036	Facebook	u	unknown	SI	Slovenia	5	1	27	13	0	0
Talking Europe		316028505828375	Facebook	u	unknown	SI	Slovenia	3	1	26	11	0	0
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	u	unknown	SI	Slovenia	2	1	26	0	2	0
LegacyFx		966644110116765	Facebook	u	unknown	SI	Slovenia	3	1	26	13	0	0
EPP Group in the European Parliament		291699857688	Facebook	u	unknown	SI	Slovenia	6	1	25	11	0	0
Berlin Beer Week		789641531111955	Facebook	u	unknown	SI	Slovenia	2	1	23	4	0	0
Ljubljana Times		983879318376789	Facebook	u	unknown	SI	Slovenia	1	1	23	0	2	0
Sample Market		504781446382209	Facebook	u	unknown	SI	Slovenia	6	1	23	9	0	0
The Sorgentian		999473843569108	Facebook	u	unknown	SI	Slovenia	1	1	20	8	0	0
Stoke Travel		193334324519	Facebook	u	unknown	SI	Slovenia	1	1	20	10	0	0
European Youth		130456876990360	Facebook	u	unknown	SI	Slovenia	4	1	17	8	0	0
Miss Earth SI		1858657664426048	Facebook	u	unknown	SI	Slovenia	1	1	17	3	0	0
Subpod		839183619577851	Facebook	u	unknown	SI	Slovenia	4	1	17	3	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	u	unknown	SI	Slovenia	7	1	16	6	0	0
Treevotion		312276899356713	Facebook	u	unknown	SI	Slovenia	8	1	16	3	0	0
Collision Conf		205093963028353	Facebook	u	unknown	SI	Slovenia	8	1	16	5	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	u	unknown	SI	Slovenia	10	1	16	5	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	u	unknown	SI	Slovenia	1	1	16	3	0	0
Le Monde		14892757589	Facebook	u	unknown	SI	Slovenia	29	1	16	5	0	0
Humble Household		1746853745395190	Facebook	u	unknown	SI	Slovenia	3	1	15	3	0	0
EU Neighbourhood & Enlargement		142375212503142	Facebook	u	unknown	SI	Slovenia	2	1	15	7	0	0
Coconut Bowls		451945511677873	Facebook	u	unknown	SI	Slovenia	11	1	15	3	0	0
I Hate Bernie Sanders		105344429817836	Facebook	u	unknown	SI	Slovenia	1	1	15	7	0	0
Green Economy Congress		345051752533606	Facebook	u	unknown	SI	Slovenia	1	1	14	2	0	0
Stanford Graduate School of Business		208357009185713	Facebook	u	unknown	SI	Slovenia	3	1	14	2	0	0
Erasmus Student Network		25226723130	Facebook	u	unknown	SI	Slovenia	2	1	13	6	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	u	unknown	SI	Slovenia	7	1	13	3	0	0
The Good Lobby		1420129598280317	Facebook	u	unknown	SI	Slovenia	10	1	12	4	0	0
LGBTstyle		839131319627314	Facebook	u	unknown	SI	Slovenia	18	1	12	1	0	0
Plus500		383159204571	Facebook	u	unknown	SI	Slovenia	2	1	12	6	0	0
FT Content Solutions		1220981994590364	Facebook	u	unknown	SI	Slovenia	3	1	11	2	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	u	unknown	SI	Slovenia	10	1	10	2	0	0
World Bank		153371894688575	Facebook	u	unknown	SI	Slovenia	26	1	10	4	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	u	unknown	SI	Slovenia	7	1	10	2	0	0
Kai		1096849783817636	Facebook	u	unknown	SI	Slovenia	1	1	10	0	1	0
MEDAL display		1490537417901414	Facebook	u	unknown	SI	Slovenia	2	1	10	2	0	0
GearBest		624353394279966	Facebook	u	unknown	SI	Slovenia	1	1	10	2	0	0
Quotes		1881150392198555	Facebook	u	unknown	SI	Slovenia	2	1	10	4	0	0
Global School for Social Leaders		141351915917174	Facebook	u	unknown	SI	Slovenia	1	1	9	4	0	0
Stranka Alenke Bratušek - Maribor		664925663580600	Facebook	u	unknown	SI	Slovenia	1	1	9	0	0	0
GOOD		2169416540037488	Facebook	u	unknown	SI	Slovenia	1	1	8	1	0	0
Centre of Excellence		761616163858631	Facebook	u	unknown	SI	Slovenia	5	1	8	2	0	0
Busech Shopping		297339700960830	Facebook	u	unknown	SI	Slovenia	5	1	8	3	0	0
Veganuary		170911309781648	Facebook	u	unknown	SI	Slovenia	8	1	7	2	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	u	unknown	SI	Slovenia	17	1	7	3	0	0
Petra De Sutter		372776579930604	Facebook	u	unknown	SI	Slovenia	1	1	7	3	0	0
V4 Report		267474873666087	Facebook	u	unknown	SI	Slovenia	4	1	7	1	0	0
Last Stop Brexit		820489154977103	Facebook	u	unknown	SI	Slovenia	1	1	7	1	0	0
Esri		211211155280	Facebook	u	unknown	SI	Slovenia	3	1	7	1	0	0
Hertie School of Governance		10760031281	Facebook	u	unknown	SI	Slovenia	1	1	7	1	0	0
Ami Horowitz		42597808880	Facebook	u	unknown	SI	Slovenia	3	1	7	1	0	0
MCT- Master Change Training		1949733608605229	Facebook	u	unknown	SI	Slovenia	1	1	6	0	0	0
GuidetoIslam.com		392682300919287	Facebook	u	unknown	SI	Slovenia	2	1	6	3	0	0
GUE/NGL		164355333623231	Facebook	u	unknown	SI	Slovenia	1	1	6	3	0	0
HP Large Format Media		169820440552379	Facebook	u	unknown	SI	Slovenia	1	1	6	1	0	0
Perdurabo		380940568683973	Facebook	u	unknown	SI	Slovenia	1	1	6	3	0	0
Dean Graziosi		17457692073	Facebook	u	unknown	SI	Slovenia	1	1	6	3	0	0
eutopia		1407046686105940	Facebook	u	unknown	SI	Slovenia	4	1	5	2	0	0
Solar Impulse		187539851277198	Facebook	u	unknown	SI	Slovenia	2	1	5	2	0	0
NEOS X - 10. Bundesland		613891652052880	Facebook	u	unknown	SI	Slovenia	1	1	5	1	0	0
Stonewall		18933990398	Facebook	u	unknown	SI	Slovenia	2	1	5	1	0	0
Caritas Europa		190426711052241	Facebook	u	unknown	SI	Slovenia	2	1	5	1	0	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	u	unknown	SI	Slovenia	4	1	4	1	0	0
ParaqinOfficial		420328302103021	Facebook	u	unknown	SI	Slovenia	1	1	4	2	0	0
Tuunes		992176580926495	Facebook	u	unknown	SI	Slovenia	3	1	4	1	0	0
Huawei Europe		1709278142683543	Facebook	u	unknown	SI	Slovenia	1	1	4	2	0	0
Save the Refugees		1931458237163388	Facebook	u	unknown	SI	Slovenia	1	1	4	1	0	0
Européens Sans Frontières		668031516635463	Facebook	u	unknown	SI	Slovenia	8	1	4	1	0	0
5Pillars	5 Pillars	490858150969676	Facebook	u	unknown	SI	Slovenia	2	1	4	2	0	0
Kai and Reef		220940452105669	Facebook	u	unknown	SI	Slovenia	1	1	4	2	0	0
Chug Bottles		1781974005205686	Facebook	u	unknown	SI	Slovenia	1	1	4	2	0	0
Traxsource		67579939495	Facebook	u	unknown	SI	Slovenia	2	1	4	0	0	0
Mark Laguë Fine Art		292045894985614	Facebook	u	unknown	SI	Slovenia	1	1	4	0	0	0
Soonfeed		214615931960850	Facebook	u	unknown	SI	Slovenia	2	1	3	1	0	0
Kokoomus	Kokoomus	201285237101	Facebook	u	unknown	SI	Slovenia	4	1	3	1	0	0
Get The Trolls Out		858018134275978	Facebook	u	unknown	SI	Slovenia	1	1	3	1	0	0
EQUA		150066411717094	Facebook	u	unknown	SI	Slovenia	1	1	3	0	0	0
Deutschland.de		31292782350	Facebook	u	unknown	SI	Slovenia	9	1	3	0	0	0
The Bamboo Brush Society		1152885191422950	Facebook	u	unknown	SI	Slovenia	15	1	3	1	0	0
Tomasella Andrea - consigliere comunale a Gorizia		218045858338521	Facebook	u	unknown	SI	Slovenia	1	1	3	1	0	0
Wageningen University & Research		128618593840392	Facebook	u	unknown	SI	Slovenia	1	1	3	0	0	0
European Action Week Against Racism		1224138274394269	Facebook	u	unknown	SI	Slovenia	1	1	3	0	0	0
EURACTIV		15299247059	Facebook	u	unknown	SI	Slovenia	2	1	3	0	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	u	unknown	SI	Slovenia	1	1	3	1	0	0
Meteoweekend		627873094013419	Facebook	u	unknown	SI	Slovenia	1	1	3	0	0	0
World Food Programme		28312410177	Facebook	u	unknown	SI	Slovenia	1	1	3	0	0	0
Mujalonga sul Mar 2019		296972123783651	Facebook	u	unknown	SI	Slovenia	1	1	3	0	0	0
Brut UK		1629990253744016	Facebook	u	unknown	SI	Slovenia	1	1	3	0	0	0
Wantsrneeds		246346592579702	Facebook	u	unknown	SI	Slovenia	9	1	3	0	0	0
Zoeetoys		690269048038800	Facebook	u	unknown	SI	Slovenia	10	1	3	0	0	0
Valter Flego	Valter Flego	441675022557503	Facebook	u	unknown	SI	Slovenia	19	1	2	0	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	u	unknown	SI	Slovenia	1	1	2	0	0	0
pametno.org	pametno.org	144815235686385	Facebook	u	unknown	SI	Slovenia	10	1	2	1	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	u	unknown	SI	Slovenia	1	1	2	1	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	u	unknown	SI	Slovenia	3	1	2	0	0	0
EUJS - European Union of Jewish Students		389574965144	Facebook	u	unknown	SI	Slovenia	2	1	2	0	0	0
Melba Culp		902971599738051	Facebook	u	unknown	SI	Slovenia	19	1	2	0	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	u	unknown	SI	Slovenia	1	1	2	0	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	u	unknown	SI	Slovenia	2	1	2	0	0	0
Her Dream House		259685668305729	Facebook	u	unknown	SI	Slovenia	4	1	2	0	0	0
Mint		1586969654915532	Facebook	u	unknown	SI	Slovenia	1	1	2	0	0	0
International Politics and Society		1591078677572315	Facebook	u	unknown	SI	Slovenia	1	1	2	0	0	0
The Munk Debates		259282224084288	Facebook	u	unknown	SI	Slovenia	1	1	2	0	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	u	unknown	SI	Slovenia	1	1	2	0	0	0
LIKE APP		272972103180159	Facebook	u	unknown	SI	Slovenia	1	1	2	0	0	0
2uhot		438915289946804	Facebook	u	unknown	SI	Slovenia	3	1	2	0	0	0
Culture Concepts		2014883275418790	Facebook	u	unknown	SI	Slovenia	14	1	2	0	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	u	unknown	SI	Slovenia	4	1	1	0	0	0
Greenpeace Polska		32104614789	Facebook	u	unknown	SI	Slovenia	13	1	1	0	0	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	u	unknown	SI	Slovenia	1	1	1	0	0	0
Flora & Fauna		303798486465804	Facebook	u	unknown	SI	Slovenia	5	1	1	0	0	0
SV4IE		2246467545588430	Facebook	u	unknown	SI	Slovenia	1	1	1	0	0	0
Nenad Matić - Zelena lista		157025101623973	Facebook	u	unknown	SI	Slovenia	2	1	1	0	0	0
ETUC		129041250601685	Facebook	u	unknown	SI	Slovenia	1	1	1	0	0	0
TRT World		1559901027613381	Facebook	u	unknown	SI	Slovenia	4	1	1	0	0	0
Great		267772723892978	Facebook	u	unknown	SI	Slovenia	1	1	1	0	0	0
Goethe-Zentrum Triest		214433991967086	Facebook	u	unknown	SI	Slovenia	1	1	1	0	0	0
Gary Vaynerchuk		51535068349	Facebook	u	unknown	SI	Slovenia	1	1	1	0	0	0
RoboMarkets - Global		588252871551498	Facebook	u	unknown	SI	Slovenia	3	1	1	0	0	0
Jah Happy Life		1744645559132653	Facebook	u	unknown	SI	Slovenia	1	1	1	0	0	0
Exponea		437489159794764	Facebook	u	unknown	SI	Slovenia	2	1	1	0	0	0
Milaap		315603771494	Facebook	u	unknown	SI	Slovenia	12	1	1	0	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	u	unknown	SI	Slovenia	2	1	1	0	0	0
Éditions Delcourt		221845854596537	Facebook	u	unknown	SI	Slovenia	1	1	1	0	0	0
Your Team Merchandise		328881877544155	Facebook	u	unknown	SI	Slovenia	1	1	1	0	0	0
Atlantic Forum		616121875501729	Facebook	u	unknown	SI	Slovenia	1	1	1	0	0	0
Bond		153637704655631	Facebook	u	unknown	SI	Slovenia	1	1	1	0	0	0
Ozan Yanar		730847103593100	Facebook	u	unknown	SI	Slovenia	2	1	1	0	0	0
We Amplify		186008238755917	Facebook	u	unknown	SI	Slovenia	3	1	1	0	0	0
Tom Lantos Institute		201089673289502	Facebook	u	unknown	SI	Slovenia	1	1	1	0	0	0
γυρίζουμε		278308089460720	Facebook	u	unknown	SI	Slovenia	6	1	1	0	0	0
BrightThis		1783515391737857	Facebook	u	unknown	SI	Slovenia	1	1	1	0	0	0
Gul Ahmed		312754697664	Facebook	u	unknown	SI	Slovenia	1	1	1	0	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	u	unknown	SI	Slovenia	4	1	1	0	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	u	unknown	SI	Slovenia	1	1	1	0	0	0
Bali Hope		1311505702264274	Facebook	u	unknown	SI	Slovenia	2	1	1	0	0	0
Harvard Business Review		10423517786	Facebook	u	unknown	SI	Slovenia	6	1	1	0	0	0
Circling Europe		503234379789523	Facebook	u	unknown	SI	Slovenia	1	1	1	0	0	0
Solo Build It		1560111630973105	Facebook	u	unknown	SI	Slovenia	1	1	1	0	0	0
CEO Standard		511296119250139	Facebook	u	unknown	SI	Slovenia	1	1	1	0	0	0
Trending Today		311683089314196	Facebook	u	unknown	SI	Slovenia	2	1	1	0	0	0
ADF International		382186268590822	Facebook	u	unknown	SI	Slovenia	1	1	1	0	0	0
Vegas Live Community		1024725667661429	Facebook	u	unknown	SI	Slovenia	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Fidesz	Fidesz	9844779306	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
SPÖ	SPÖ	77393060080	Facebook	u	unknown	SI	Slovenia	14	1	0	0	0	0
Roberta Mori | Pagina Ufficiale	Roberta Mori	147196482067133	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Simone Polesello per il Fvg	Simone Polesello	155754657821240	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Remo Sernagiotto	Remo Sernagiotto	58158193107	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
EnergyXL		653767081747310	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Christian Pirker		200189984169557	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Greenpeace Magyarország		35634348348	Facebook	u	unknown	SI	Slovenia	3	1	0	0	0	0
Gazeta Wyborcza		63563473556	Facebook	u	unknown	SI	Slovenia	6	1	0	0	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	u	unknown	SI	Slovenia	3	1	0	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	u	unknown	SI	Slovenia	6	1	0	0	0	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Harald Vilimsky		547597092025909	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
