advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	m55_64	male (55-64)	PL	Poland	481	1	944581	334092	3415	567
Gazeta Wyborcza		63563473556	Facebook	m55_64	male (55-64)	PL	Poland	386	1	431899	137765	1061	150
Patryk Jaki		199877710116314	Facebook	m55_64	male (55-64)	PL	Poland	234	1	394806	149728	1716	362
PolEXIT		2001582129931761	Facebook	m55_64	male (55-64)	PL	Poland	17	1	260545	96801	562	115
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	m55_64	male (55-64)	PL	Poland	63	1	173680	82975	587	206
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	m55_64	male (55-64)	PL	Poland	22	1	156897	55010	354	72
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	m55_64	male (55-64)	PL	Poland	36	1	135549	44511	267	56
Kospel S.A.		105979422814402	Facebook	m55_64	male (55-64)	PL	Poland	3	1	127265	57055	510	102
Amnesty International Polska		57544755889	Facebook	m55_64	male (55-64)	PL	Poland	64	1	110767	35324	307	76
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	m55_64	male (55-64)	PL	Poland	72	1	97406	35264	235	49
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	m55_64	male (55-64)	PL	Poland	30	1	92900	34492	298	51
Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	m55_64	male (55-64)	PL	Poland	10	1	91361	26706	142	24
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	m55_64	male (55-64)	PL	Poland	40	1	91236	27829	371	88
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	m55_64	male (55-64)	PL	Poland	14	1	85172	35124	211	41
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	m55_64	male (55-64)	PL	Poland	56	1	84027	20020	270	23
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	m55_64	male (55-64)	PL	Poland	30	1	83789	27579	190	40
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	m55_64	male (55-64)	PL	Poland	14	1	82668	39662	128	19
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	m55_64	male (55-64)	PL	Poland	46	1	80523	21566	187	23
Satronik - Pompy Ciepła		276627982527247	Facebook	m55_64	male (55-64)	PL	Poland	6	1	73442	29908	55	11
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	m55_64	male (55-64)	PL	Poland	77	1	67326	20739	231	36
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	m55_64	male (55-64)	PL	Poland	33	1	62002	16449	188	27
Tomasz Latos		308684629246305	Facebook	m55_64	male (55-64)	PL	Poland	8	1	61672	20169	227	81
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	m55_64	male (55-64)	PL	Poland	35	1	61608	22179	146	30
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	m55_64	male (55-64)	PL	Poland	41	1	61572	20090	189	36
Front Europejski	Front Europejski	590514511295079	Facebook	m55_64	male (55-64)	PL	Poland	36	1	58270	13519	240	30
