advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	f45_54	female (45-54)	PL	Poland	486	1	1394534	530504	5438	1108
Gazeta Wyborcza		63563473556	Facebook	f45_54	female (45-54)	PL	Poland	388	1	1138832	356768	2645	419
Patryk Jaki		199877710116314	Facebook	f45_54	female (45-54)	PL	Poland	233	1	543158	208154	2520	578
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	f45_54	female (45-54)	PL	Poland	18	1	416935	181221	870	173
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	f45_54	female (45-54)	PL	Poland	34	1	399073	158166	723	171
European Parliament		178362315106	Facebook	f45_54	female (45-54)	PL	Poland	40	1	287613	135397	750	230
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	f45_54	female (45-54)	PL	Poland	74	1	282046	107170	580	124
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	f45_54	female (45-54)	PL	Poland	35	1	248379	74317	636	152
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	f45_54	female (45-54)	PL	Poland	13	1	218832	108227	263	53
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	f45_54	female (45-54)	PL	Poland	64	1	176544	83798	578	203
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	f45_54	female (45-54)	PL	Poland	46	1	173914	55547	626	159
Greenpeace Polska		32104614789	Facebook	f45_54	female (45-54)	PL	Poland	44	1	159787	65743	542	122
Dariusz Rosati	CommSense	238903929634988	Facebook	f45_54	female (45-54)	PL	Poland	38	1	158295	35368	382	66
Amnesty International Polska		57544755889	Facebook	f45_54	female (45-54)	PL	Poland	65	1	154554	52300	525	154
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	f45_54	female (45-54)	PL	Poland	38	1	131821	44749	317	58
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	f45_54	female (45-54)	PL	Poland	30	1	123395	42983	280	54
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	f45_54	female (45-54)	PL	Poland	77	1	117102	32029	315	53
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	f45_54	female (45-54)	PL	Poland	11	1	110822	42402	244	57
Sylwia Spurek		1967695263556184	Facebook	f45_54	female (45-54)	PL	Poland	17	1	106423	40080	226	51
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	f45_54	female (45-54)	PL	Poland	25	1	103166	41814	371	81
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	f45_54	female (45-54)	PL	Poland	33	1	101734	26786	299	44
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	f45_54	female (45-54)	PL	Poland	17	1	99962	40439	168	23
Satronik - Pompy Ciepła		276627982527247	Facebook	f45_54	female (45-54)	PL	Poland	6	1	98981	40663	48	9
Kialo		729627343834501	Facebook	f45_54	female (45-54)	PL	Poland	351	1	92196	38105	609	151
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	f45_54	female (45-54)	PL	Poland	30	1	91538	36118	243	43
