advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Plan International Sverige		382243262003	Facebook	45_54	45-54	SE	Sweden	360	1	2877057	951981	25680	6214
Rädda Barnen		72659261793	Facebook	45_54	45-54	SE	Sweden	479	1	2870481	928058	26047	6522
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	45_54	45-54	SE	Sweden	109	1	1233715	413820	16738	4546
Centerpartiet	Centerpartiet	12690894340	Facebook	45_54	45-54	SE	Sweden	200	1	1194152	432410	16197	3743
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	45_54	45-54	SE	Sweden	37	1	869172	365122	9208	2601
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	45_54	45-54	SE	Sweden	14	1	810607	339341	7110	1573
Vattenfall Sverige		608975645850217	Facebook	45_54	45-54	SE	Sweden	28	1	796666	368295	9726	2921
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	45_54	45-54	SE	Sweden	326	1	739581	209670	4813	1106
Moderaterna	Moderaterna	7719591155	Facebook	45_54	45-54	SE	Sweden	159	1	708215	175254	7108	1806
European Commission		107898832590939	Facebook	45_54	45-54	SE	Sweden	4	1	609820	291380	3103	755
Facebook Nordic	Facebook	334318366655425	Facebook	45_54	45-54	SE	Sweden	5	1	554287	275565	2551	513
Röda Korset		111630258867610	Facebook	45_54	45-54	SE	Sweden	69	1	543438	153103	2672	824
EU-kommissionen i Sverige		155824787799	Facebook	45_54	45-54	SE	Sweden	19	1	520959	253538	2254	554
European Parliament		178362315106	Facebook	45_54	45-54	SE	Sweden	88	1	507701	220829	5590	1367
Sverige för UNHCR		643137272398136	Facebook	45_54	45-54	SE	Sweden	94	1	495371	148017	3106	756
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	45_54	45-54	SE	Sweden	59	1	477770	170310	3460	948
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	45_54	45-54	SE	Sweden	87	1	472679	116180	4330	1075
Fotografiska Stockholm		142320852554	Facebook	45_54	45-54	SE	Sweden	10	1	456670	198598	328	74
Liberalerna	Liberalerna	132266740623	Facebook	45_54	45-54	SE	Sweden	96	1	452984	172926	3110	869
Saco	Saco	133910158381	Facebook	45_54	45-54	SE	Sweden	38	1	431147	88446	2326	591
Tretti		250791121791	Facebook	45_54	45-54	SE	Sweden	8	1	430134	180582	1225	257
LO Sverige		163820136238	Facebook	45_54	45-54	SE	Sweden	7	1	399670	169503	4138	895
Skandia		139767876088719	Facebook	45_54	45-54	SE	Sweden	3	1	372638	175868	1435	396
Jörgen Warborn EU-kandidat		56002955332	Facebook	45_54	45-54	SE	Sweden	97	1	362888	94574	4196	1065
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	45_54	45-54	SE	Sweden	114	1	355671	100823	3089	865
