advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	zadar_county	Zadar County	HR	Croatia	28	1	9096	4093	29	5
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	zadar_county	Zadar County	HR	Croatia	1	1	2918	583	5	0
Ruža Tomašić		1434305366791182	Facebook	zadar_county	Zadar County	HR	Croatia	37	1	2796	1031	5	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	zadar_county	Zadar County	HR	Croatia	33	1	1642	556	6	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	zadar_county	Zadar County	HR	Croatia	11	1	1585	319	2	0
European Greens		141366725876424	Facebook	zadar_county	Zadar County	HR	Croatia	4	1	1374	578	2	0
pametno.org	pametno.org	144815235686385	Facebook	zadar_county	Zadar County	HR	Croatia	14	1	928	323	2	0
Izdali smo SDP, radimo za HDZ		1613986695597154	Facebook	zadar_county	Zadar County	HR	Croatia	1	1	856	171	1	0
Electrolux Hrvatska		1229501663771543	Facebook	zadar_county	Zadar County	HR	Croatia	3	1	732	366	0	0
Greenpeace Hrvatska		359170097532754	Facebook	zadar_county	Zadar County	HR	Croatia	7	1	712	275	1	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	zadar_county	Zadar County	HR	Croatia	13	1	645	204	2	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	zadar_county	Zadar County	HR	Croatia	1	1	557	222	0	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	zadar_county	Zadar County	HR	Croatia	41	1	540	137	7	0
Kialo		729627343834501	Facebook	zadar_county	Zadar County	HR	Croatia	310	1	505	202	1	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	zadar_county	Zadar County	HR	Croatia	13	1	477	104	1	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	zadar_county	Zadar County	HR	Croatia	3	1	463	210	1	0
Stjepan Čuraj		1528272037424751	Facebook	zadar_county	Zadar County	HR	Croatia	3	1	435	188	1	0
Ranko Ostojić		414575348695604	Facebook	zadar_county	Zadar County	HR	Croatia	13	1	409	156	3	0
Klub zastupnika EPP-a		378351268934576	Facebook	zadar_county	Zadar County	HR	Croatia	1	1	394	197	0	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	zadar_county	Zadar County	HR	Croatia	4	1	324	79	0	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	zadar_county	Zadar County	HR	Croatia	4	1	314	100	0	0
Građani za Mislava Kolakušića		374159272978399	Facebook	zadar_county	Zadar County	HR	Croatia	4	1	267	108	0	0
Jozo Radoš		446717938731095	Facebook	zadar_county	Zadar County	HR	Croatia	8	1	258	57	2	0
Ivan Prskalo - Kandidat Mosta za EU Izbore		413937162730005	Facebook	zadar_county	Zadar County	HR	Croatia	3	1	250	101	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	zadar_county	Zadar County	HR	Croatia	8	1	225	52	0	0
