advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HSLS Split		436749753018950	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	1	1	195329	97664	433	86
European Parliament		178362315106	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	28	1	67822	30618	194	36
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	34	1	52900	13657	140	8
Valter Flego	Valter Flego	441675022557503	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	6	1	51774	10662	93	0
Ruža Tomašić		1434305366791182	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	37	1	24156	8148	52	0
SDP Split		111289382263907	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	3	1	14997	3000	264	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	1	1	13251	2650	23	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	4	1	12592	3270	28	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	13	1	11192	2257	30	0
Ante Pranić, gradonačelnik Grada Vrgorca		984228071666006	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	1	1	9999	5000	88	0
European Greens		141366725876424	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	4	1	9594	4074	19	7
Ranko Ostojić		414575348695604	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	14	1	8519	2703	97	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	11	1	7186	1589	97	0
Goran Kotur		1570501086345718	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	3	1	6997	1000	264	0
Kialo		729627343834501	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	313	1	6037	2412	14	5
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	13	1	6031	1813	21	1
pametno.org	pametno.org	144815235686385	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	14	1	5935	1843	15	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	43	1	4927	1394	48	0
Greenpeace Hrvatska		359170097532754	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	7	1	4653	1716	11	1
Electrolux Hrvatska		1229501663771543	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	3	1	4225	2112	3	0
Tomislav Tolušić		1564808330472057	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	1	1	4086	817	7	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	1	1	3841	1536	3	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	13	1	3549	743	11	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	3	1	3546	709	6	0
Klub zastupnika EPP-a		378351268934576	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	1	1	3438	1719	1	0
