advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	2	1	50230	10092	88	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	5	1	49855	9981	87	0
HSU Metković		508696212628811	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	1	1	4999	1000	99	0
HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	1	1	4999	1000	88	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	34	1	4789	1156	13	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	10	1	4698	949	81	0
European Parliament		178362315106	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	27	1	3865	1759	12	2
Ruža Tomašić		1434305366791182	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	37	1	2425	785	5	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	9	1	1163	37	88	0
European Greens		141366725876424	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	4	1	435	182	0	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	4	1	414	116	0	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	13	1	355	111	1	0
Željana Zovko		1203134436474667	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	19	1	329	83	3	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	9	1	327	67	0	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	3	1	309	139	0	0
Kialo		729627343834501	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	308	1	303	121	0	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	40	1	298	93	2	0
Ranko Ostojić		414575348695604	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	14	1	269	54	2	0
Electrolux Hrvatska		1229501663771543	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	3	1	252	126	0	0
Greenpeace Hrvatska		359170097532754	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	7	1	249	86	0	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	1	1	212	42	0	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	13	1	188	41	0	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	1	1	181	36	0	0
Zoran Bahtijarević		2195720960680577	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	4	1	177	85	0	0
Ivan Prskalo - Kandidat Mosta za EU Izbore		413937162730005	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	3	1	173	70	0	0
