advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
To Potami	To Potami	240638659452549	Facebook	u18_24	unknown (18-24)	EL	Greece	7	1	1250	573	5	1
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	u18_24	unknown (18-24)	EL	Greece	21	1	1222	558	1	0
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	u18_24	unknown (18-24)	EL	Greece	9	1	1141	538	6	1
European Greens	European Greens	141366725876424	Facebook	u18_24	unknown (18-24)	EL	Greece	6	1	1102	507	7	1
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	u18_24	unknown (18-24)	EL	Greece	23	1	1049	444	3	0
INBOX	New Digital Media	369693523475596	Facebook	u18_24	unknown (18-24)	EL	Greece	35	1	1023	453	1	0
European Commission	European Commission	107898832590939	Facebook	u18_24	unknown (18-24)	EL	Greece	21	1	967	462	2	0
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	u18_24	unknown (18-24)	EL	Greece	41	1	912	385	4	0
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	u18_24	unknown (18-24)	EL	Greece	25	1	832	360	3	0
Υπουργείο Εσωτερικών		1758118501156962	Facebook	u18_24	unknown (18-24)	EL	Greece	1	1	709	354	3	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	u18_24	unknown (18-24)	EL	Greece	4	1	583	251	0	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	u18_24	unknown (18-24)	EL	Greece	13	1	557	221	0	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	u18_24	unknown (18-24)	EL	Greece	34	1	515	194	1	0
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	u18_24	unknown (18-24)	EL	Greece	10	1	509	236	2	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	u18_24	unknown (18-24)	EL	Greece	5	1	501	236	0	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	u18_24	unknown (18-24)	EL	Greece	33	1	446	155	1	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	u18_24	unknown (18-24)	EL	Greece	13	1	437	199	1	0
Cruel	In Progress	1949870255322243	Facebook	u18_24	unknown (18-24)	EL	Greece	3	1	379	158	0	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	u18_24	unknown (18-24)	EL	Greece	34	1	370	147	1	0
In Progress	In Progress	254883792041627	Facebook	u18_24	unknown (18-24)	EL	Greece	5	1	359	159	1	0
Οι Έλληνες	In Progress	2273336566260671	Facebook	u18_24	unknown (18-24)	EL	Greece	5	1	352	151	0	0
European Parliament	European Parliament	178362315106	Facebook	u18_24	unknown (18-24)	EL	Greece	14	1	319	134	1	0
Στέλιος Κούλογλου - Stelios Kouloglou	Στέλιος Κούλογλου	230852653624004	Facebook	u18_24	unknown (18-24)	EL	Greece	8	1	289	127	0	0
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	u18_24	unknown (18-24)	EL	Greece	4	1	283	129	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u18_24	unknown (18-24)	EL	Greece	28	1	276	116	1	0
WWF Greece	WWF Greece	91877963116	Facebook	u18_24	unknown (18-24)	EL	Greece	6	1	266	82	0	0
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	u18_24	unknown (18-24)	EL	Greece	5	1	261	94	0	0
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	u18_24	unknown (18-24)	EL	Greece	14	1	260	120	1	0
ΜέΡΑ25	ΜέΡΑ25	333635613794935	Facebook	u18_24	unknown (18-24)	EL	Greece	17	1	237	107	1	0
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	u18_24	unknown (18-24)	EL	Greece	21	1	236	89	1	0
Alexis Tsipras	ΣΥ.ΡΙΖ.Α.	12224403053	Facebook	u18_24	unknown (18-24)	EL	Greece	9	1	236	98	0	0
Οικολόγοι ΠΡΑΣΙΝΟΙ	Οικολόγοι ΠΡΑΣΙΝΟΙ	54211966212	Facebook	u18_24	unknown (18-24)	EL	Greece	11	1	231	76	1	0
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	u18_24	unknown (18-24)	EL	Greece	9	1	221	102	1	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	u18_24	unknown (18-24)	EL	Greece	18	1	208	88	0	0
Eva Kaili	Eva Kaili	13721812367	Facebook	u18_24	unknown (18-24)	EL	Greece	11	1	199	60	0	0
ΟΝΝΕΔ	ΟΝΝΕΔ	120198888000231	Facebook	u18_24	unknown (18-24)	EL	Greece	7	1	185	59	0	0
Αθήνα Ψηλά	Αθήνα Ψηλά	981725628696226	Facebook	u18_24	unknown (18-24)	EL	Greece	4	1	180	77	0	0
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	u18_24	unknown (18-24)	EL	Greece	5	1	179	63	0	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	u18_24	unknown (18-24)	EL	Greece	17	1	178	67	0	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	u18_24	unknown (18-24)	EL	Greece	6	1	172	76	0	0
Κώστας Μπακογιάννης - Kostas Bakoyannis	Κώστας Μπακογιάννης - Kostas Bakoyannis	231143160285313	Facebook	u18_24	unknown (18-24)	EL	Greece	3	1	161	69	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	u18_24	unknown (18-24)	EL	Greece	13	1	152	59	0	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	u18_24	unknown (18-24)	EL	Greece	6	1	132	66	0	0
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	u18_24	unknown (18-24)	EL	Greece	7	1	127	58	0	0
