advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f18_24	female (18-24)	EL	Greece	22	1	906209	408269	1501	443
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	f18_24	female (18-24)	EL	Greece	32	1	649683	274115	1904	385
INBOX	New Digital Media	369693523475596	Facebook	f18_24	female (18-24)	EL	Greece	54	1	553602	245678	781	106
Υπουργείο Εσωτερικών		1758118501156962	Facebook	f18_24	female (18-24)	EL	Greece	1	1	445480	222740	2226	445
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	f18_24	female (18-24)	EL	Greece	9	1	440143	207545	2588	610
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	f18_24	female (18-24)	EL	Greece	14	1	401319	153524	557	61
European Greens	European Greens	141366725876424	Facebook	f18_24	female (18-24)	EL	Greece	6	1	383049	178657	2512	501
European Commission	European Commission	107898832590939	Facebook	f18_24	female (18-24)	EL	Greece	22	1	355908	169101	592	162
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	f18_24	female (18-24)	EL	Greece	39	1	352839	149392	766	134
To Potami	To Potami	240638659452549	Facebook	f18_24	female (18-24)	EL	Greece	7	1	349023	167462	1591	374
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	f18_24	female (18-24)	EL	Greece	40	1	281904	105395	587	100
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	f18_24	female (18-24)	EL	Greece	4	1	261557	119989	263	99
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	f18_24	female (18-24)	EL	Greece	10	1	258311	121201	319	112
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	f18_24	female (18-24)	EL	Greece	70	1	246342	104470	1133	242
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	f18_24	female (18-24)	EL	Greece	51	1	242812	80887	1460	128
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	f18_24	female (18-24)	EL	Greece	8	1	227142	99915	1799	357
Στέλιος Κούλογλου - Stelios Kouloglou	Στέλιος Κούλογλου	230852653624004	Facebook	f18_24	female (18-24)	EL	Greece	16	1	205915	77273	1258	248
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	f18_24	female (18-24)	EL	Greece	19	1	201459	91502	797	227
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	f18_24	female (18-24)	EL	Greece	37	1	194775	74842	389	40
Έλενα Κουντουρά	Elena Kountoura	268593946525928	Facebook	f18_24	female (18-24)	EL	Greece	14	1	151849	61336	202	27
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	EL	Greece	33	1	150398	64436	595	108
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	f18_24	female (18-24)	EL	Greece	19	1	132428	60461	524	111
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	f18_24	female (18-24)	EL	Greece	4	1	126107	59698	686	155
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	f18_24	female (18-24)	EL	Greece	43	1	113106	45242	415	79
Θοδωρής Δουλουμπέκης - Theodore Douloumpekis	Theodoros Douloumpekis 	310648756200075	Facebook	f18_24	female (18-24)	EL	Greece	22	1	109722	28605	490	0
