advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	f35_44	female (35-44)	EL	Greece	36	1	972946	435150	2666	548
INBOX	New Digital Media	369693523475596	Facebook	f35_44	female (35-44)	EL	Greece	64	1	829578	375966	1065	118
To Potami	To Potami	240638659452549	Facebook	f35_44	female (35-44)	EL	Greece	19	1	653097	298548	3991	925
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	f35_44	female (35-44)	EL	Greece	24	1	584321	234874	870	187
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	f35_44	female (35-44)	EL	Greece	15	1	517809	247385	2794	720
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f35_44	female (35-44)	EL	Greece	19	1	489373	237028	602	219
European Parliament	European Parliament	178362315106	Facebook	f35_44	female (35-44)	EL	Greece	17	1	400124	177270	1743	398
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	f35_44	female (35-44)	EL	Greece	70	1	387986	158303	1970	405
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	f35_44	female (35-44)	EL	Greece	7	1	363589	169703	2210	479
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	f35_44	female (35-44)	EL	Greece	50	1	356007	152437	1302	325
Στέλιος Κούλογλου - Stelios Kouloglou	Στέλιος Κούλογλου	230852653624004	Facebook	f35_44	female (35-44)	EL	Greece	16	1	295358	120360	1935	391
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	f35_44	female (35-44)	EL	Greece	4	1	239242	104752	268	98
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	f35_44	female (35-44)	EL	Greece	28	1	219286	89817	769	98
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	f35_44	female (35-44)	EL	Greece	19	1	196085	84975	1134	304
In Progress	In Progress	254883792041627	Facebook	f35_44	female (35-44)	EL	Greece	6	1	191752	86641	663	209
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	f35_44	female (35-44)	EL	Greece	46	1	186237	67222	420	61
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	f35_44	female (35-44)	EL	Greece	28	1	175652	66481	752	118
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	f35_44	female (35-44)	EL	Greece	8	1	174144	72643	1559	304
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	f35_44	female (35-44)	EL	Greece	16	1	172613	79587	883	210
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	f35_44	female (35-44)	EL	Greece	19	1	172354	79560	728	166
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	f35_44	female (35-44)	EL	Greece	33	1	158829	52855	850	87
Έλενα Κουντουρά	Elena Kountoura	268593946525928	Facebook	f35_44	female (35-44)	EL	Greece	13	1	150901	59514	240	26
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	f35_44	female (35-44)	EL	Greece	29	1	147890	58236	860	112
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	f35_44	female (35-44)	EL	Greece	37	1	140984	46881	290	48
Alexis Tsipras	ΣΥ.ΡΙΖ.Α.	12224403053	Facebook	f35_44	female (35-44)	EL	Greece	11	1	131384	55041	457	118
