advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
INBOX	New Digital Media	369693523475596	Facebook	u25_34	unknown (25-34)	EL	Greece	63	1	17630	7966	21	2
To Potami	To Potami	240638659452549	Facebook	u25_34	unknown (25-34)	EL	Greece	19	1	16673	7584	93	21
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	u25_34	unknown (25-34)	EL	Greece	32	1	11403	4841	32	6
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	u25_34	unknown (25-34)	EL	Greece	18	1	11066	4730	15	4
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	u25_34	unknown (25-34)	EL	Greece	22	1	9911	4638	15	4
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	u25_34	unknown (25-34)	EL	Greece	65	1	9260	3756	46	9
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	u25_34	unknown (25-34)	EL	Greece	41	1	8024	3412	37	7
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	u25_34	unknown (25-34)	EL	Greece	13	1	7872	3735	44	11
European Parliament	European Parliament	178362315106	Facebook	u25_34	unknown (25-34)	EL	Greece	17	1	7150	3150	27	6
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	u25_34	unknown (25-34)	EL	Greece	5	1	6436	3027	34	7
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	u25_34	unknown (25-34)	EL	Greece	5	1	5711	2435	7	3
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	u25_34	unknown (25-34)	EL	Greece	16	1	5602	2494	20	5
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	u25_34	unknown (25-34)	EL	Greece	12	1	4956	2270	27	5
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	u25_34	unknown (25-34)	EL	Greece	42	1	4375	1510	10	1
Οι Έλληνες	In Progress	2273336566260671	Facebook	u25_34	unknown (25-34)	EL	Greece	6	1	4343	1809	21	5
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	u25_34	unknown (25-34)	EL	Greece	14	1	4242	1898	21	4
European Greens	European Greens	141366725876424	Facebook	u25_34	unknown (25-34)	EL	Greece	6	1	4124	1932	26	5
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	u25_34	unknown (25-34)	EL	Greece	22	1	3766	1573	10	1
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	u25_34	unknown (25-34)	EL	Greece	42	1	3663	1322	12	1
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	u25_34	unknown (25-34)	EL	Greece	37	1	3476	1269	7	1
Αθήνα Ψηλά	Αθήνα Ψηλά	981725628696226	Facebook	u25_34	unknown (25-34)	EL	Greece	4	1	2977	1317	6	2
European Commission	European Commission	107898832590939	Facebook	u25_34	unknown (25-34)	EL	Greece	21	1	2789	1341	6	1
Alexis Tsipras	ΣΥ.ΡΙΖ.Α.	12224403053	Facebook	u25_34	unknown (25-34)	EL	Greece	11	1	2759	1133	10	2
In Progress	In Progress	254883792041627	Facebook	u25_34	unknown (25-34)	EL	Greece	5	1	2727	1172	7	3
Στέλιος Κούλογλου - Stelios Kouloglou	Στέλιος Κούλογλου	230852653624004	Facebook	u25_34	unknown (25-34)	EL	Greece	8	1	2675	1222	3	0
