advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	1448	724	1	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	1376	688	1	0
Coconut Bowls		451945511677873	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	1238	619	0	0
Wholesome Culture		1664959567149320	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	1233	616	1	0
Get The Trolls Out		858018134275978	Facebook	50k_100k	50k - 100k	HR	Croatia	2	1	1224	612	5	1
Roma EuroGames 2019		533740653459100	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	1124	562	1	0
Strokovno Združenje Profesionalnih Čebelarjev		1922724991297940	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	1105	552	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	1062	531	0	0
TRT World		1559901027613381	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	1045	522	0	0
Petra De Sutter		372776579930604	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	1012	506	5	1
Streetpit		658189304534663	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	948	474	0	0
Kai and Reef		220940452105669	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	880	440	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	823	411	0	0
GAîA		389280808172899	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	745	373	0	0
Stoke Travel		193334324519	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	744	372	0	0
World Bank		153371894688575	Facebook	50k_100k	50k - 100k	HR	Croatia	5	1	734	367	2	0
Mailman	Jamie Stanley	107431219296437	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	706	353	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	693	347	3	0
GUE/NGL		164355333623231	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	665	332	3	0
Glas Amerike - Otvoreni studio		164018356324	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	665	332	0	0
Quotes		1881150392198555	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	459	229	0	0
eToro		193863317737	Facebook	50k_100k	50k - 100k	HR	Croatia	2	1	398	199	1	0
Dean Graziosi		17457692073	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	343	171	1	0
Giving Brush		1945237355733646	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	315	157	1	0
Great		267772723892978	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	303	151	0	0
Veganuary		170911309781648	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	264	132	0	0
BonneGueule		140324089470	Facebook	50k_100k	50k - 100k	HR	Croatia	2	1	262	131	1	0
Verv		560545637307176	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	253	126	1	0
Evropski pokret u Srbiji		116621731726496	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	237	118	0	0
Greenpeace Polska		32104614789	Facebook	50k_100k	50k - 100k	HR	Croatia	4	1	204	102	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50k_100k	50k - 100k	HR	Croatia	2	1	184	92	1	0
RSM MBA		110428762358678	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	180	90	0	0
Pirate Parties International		152709151422154	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	166	83	0	0
INSEAD		164840743574941	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	161	80	0	0
MasterClass		687589164666184	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	144	72	0	0
Holzkern		550085078491459	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	128	64	1	0
ZAFUL		916028728426822	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	123	61	0	0
Gaia		182073298490036	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	107	53	0	0
Equitable Futures		426317074840074	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	90	45	0	0
Tuunes		992176580926495	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	85	42	0	0
Vegas Live Community		1024725667661429	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	85	42	3	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	81	40	0	0
Melba Culp		902971599738051	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	79	39	0	0
Franc Bogovič		288826994603012	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	73	36	0	0
γυρίζουμε		278308089460720	Facebook	50k_100k	50k - 100k	HR	Croatia	2	1	65	32	0	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	58	29	0	0
Balcanosh.net		1883706265240406	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	54	27	0	0
The Bamboo Brush Society		1152885191422950	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	49	24	0	0
АТОН		269320383095938	Facebook	50k_100k	50k - 100k	HR	Croatia	2	1	45	22	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	36	18	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	32	16	0	0
Our Better World		287195427978924	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	30	15	0	0
Asia Times		186423081422922	Facebook	50k_100k	50k - 100k	HR	Croatia	2	1	24	12	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	24	12	0	0
Romana Tomc		1025408990823719	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	20	10	0	0
eq.eco		1316308285142040	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	18	9	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	50k_100k	50k - 100k	HR	Croatia	2	1	14	7	0	0
Christof Catlin		694707690602444	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	14	7	0	0
Vangelo E Missione		1763891050499035	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	13	7	0	0
Alain Elkann Interviews		636915803053282	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	13	6	0	0
Smart Water Magazine		634705100258374	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	12	6	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	8	4	0	0
Banque mondiale		155174084508744	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	8	4	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	8	4	0	0
The Intercept Brasil		1754956431459064	Facebook	50k_100k	50k - 100k	HR	Croatia	2	1	8	4	0	0
Milaap		315603771494	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	7	3	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	6	3	0	0
Flora & Fauna		303798486465804	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	5	2	0	0
Òmnium Cultural		161916260510295	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	5	2	0	0
Comme Avant		816074091903635	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	5	2	0	0
Razvlekalovo		1676086822474842	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	5	2	0	0
Dorje Shugden		124479407593558	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	3	1	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	2	1	0	0
Green Remodeled		2313279118900261	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	2	1	0	0
Humble Household		1746853745395190	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	1	0	0	0
Diplomacy24		2104452919786255	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	1	0	0	0
Healthtian		409194029853907	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	1	0	0	0
Roposo - TV By The People		574950735891850	Facebook	50k_100k	50k - 100k	HR	Croatia	1	1	1	0	0	0
