advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f18_24	female (18-24)	LV	Latvia	20	1	553508	232453	1901	454
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	f18_24	female (18-24)	LV	Latvia	24	1	242789	109657	1384	188
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	f18_24	female (18-24)	LV	Latvia	19	1	144534	41018	322	1
Roberts Zīle		508959865842254	Facebook	f18_24	female (18-24)	LV	Latvia	18	1	83305	37876	252	43
European Greens	European Greens	141366725876424	Facebook	f18_24	female (18-24)	LV	Latvia	9	1	81613	37291	216	40
PROGRESĪVIE		184096511636333	Facebook	f18_24	female (18-24)	LV	Latvia	13	1	80855	30625	309	36
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	f18_24	female (18-24)	LV	Latvia	9	1	77881	16208	161	1
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	f18_24	female (18-24)	LV	Latvia	25	1	58335	12913	277	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	f18_24	female (18-24)	LV	Latvia	7	1	57823	18274	221	33
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	f18_24	female (18-24)	LV	Latvia	19	1	41238	8680	141	9
Ijabs Ivars		345347539390006	Facebook	f18_24	female (18-24)	LV	Latvia	9	1	39966	16947	119	19
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	f18_24	female (18-24)	LV	Latvia	5	1	31565	8138	154	0
Kialo		729627343834501	Facebook	f18_24	female (18-24)	LV	Latvia	297	1	29999	12093	197	46
Aleksejs Loskutovs		541229793055345	Facebook	f18_24	female (18-24)	LV	Latvia	25	1	25309	6156	141	2
Швеция		1001119573268082	Facebook	f18_24	female (18-24)	LV	Latvia	2	1	19502	9468	8	1
Greens/EFA in the European Parliament		150527751674751	Facebook	f18_24	female (18-24)	LV	Latvia	19	1	17742	7665	16	4
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	f18_24	female (18-24)	LV	Latvia	1	1	16184	8092	16	0
LViedvesmo		1948718882070549	Facebook	f18_24	female (18-24)	LV	Latvia	2	1	14974	2994	29	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	f18_24	female (18-24)	LV	Latvia	5	1	11654	4822	33	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	LV	Latvia	15	1	10464	4422	18	5
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f18_24	female (18-24)	LV	Latvia	47	1	10369	4863	15	4
European Youth Event		919232861444360	Facebook	f18_24	female (18-24)	LV	Latvia	6	1	9525	4558	39	8
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	f18_24	female (18-24)	LV	Latvia	5	1	8824	2156	49	4
Game of Sultans		185311195624361	Facebook	f18_24	female (18-24)	LV	Latvia	5	1	7482	3263	154	31
Raimonds Lejnieks - Puķe Eiropas Parlamenta deputāta kandidāts		1507452339567540	Facebook	f18_24	female (18-24)	LV	Latvia	9	1	7069	1360	161	0
