advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd5	Last 5 days	CY	Cyprus	7	1	672905	282500	2208	1006
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd5	Last 5 days	CY	Cyprus	40	1	478950	116412	2428	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	rd5	Last 5 days	CY	Cyprus	14	1	256809	51914	1159	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	rd5	Last 5 days	CY	Cyprus	11	1	221647	56330	1022	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rd5	Last 5 days	CY	Cyprus	14	1	216253	65787	896	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rd5	Last 5 days	CY	Cyprus	10	1	210475	77721	495	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	rd5	Last 5 days	CY	Cyprus	15	1	183312	51165	1369	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	rd5	Last 5 days	CY	Cyprus	5	1	182762	36553	450	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	rd5	Last 5 days	CY	Cyprus	5	1	180542	85948	519	83
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rd5	Last 5 days	CY	Cyprus	19	1	164235	48750	1430	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rd5	Last 5 days	CY	Cyprus	7	1	159955	37990	564	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	rd5	Last 5 days	CY	Cyprus	6	1	135988	26998	544	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	rd5	Last 5 days	CY	Cyprus	3	1	124982	24996	247	0
European Greens		141366725876424	Facebook	rd5	Last 5 days	CY	Cyprus	8	1	115584	38080	374	72
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	rd5	Last 5 days	CY	Cyprus	10	1	108322	23666	956	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	rd5	Last 5 days	CY	Cyprus	1	1	99993	49997	98	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	rd5	Last 5 days	CY	Cyprus	8	1	99602	20315	221	0
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	rd5	Last 5 days	CY	Cyprus	7	1	92269	17854	537	0
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	rd5	Last 5 days	CY	Cyprus	8	1	89987	20999	791	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd5	Last 5 days	CY	Cyprus	14	1	87888	34584	116	17
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	rd5	Last 5 days	CY	Cyprus	12	1	62182	14374	724	0
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	rd5	Last 5 days	CY	Cyprus	5	1	61987	11998	494	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rd5	Last 5 days	CY	Cyprus	2	1	54998	11000	197	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	rd5	Last 5 days	CY	Cyprus	6	1	53470	15238	532	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	rd5	Last 5 days	CY	Cyprus	4	1	40640	15595	71	0
Ιακώβου Βάκης		332523037613071	Facebook	rd5	Last 5 days	CY	Cyprus	3	1	32854	9571	233	0
Χρύσανθος Φάκας - Chrysanthos Fakas		1666515286969405	Facebook	rd5	Last 5 days	CY	Cyprus	1	1	24999	5000	44	0
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	rd5	Last 5 days	CY	Cyprus	1	1	22726	4545	45	0
VoteWatch Europe		355087424564148	Facebook	rd5	Last 5 days	CY	Cyprus	7	1	17452	7590	36	9
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd5	Last 5 days	CY	Cyprus	1	1	10437	4175	10	2
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd5	Last 5 days	CY	Cyprus	5	1	6146	2263	22	3
Άθως Αντωνιάδης	Μανωλης Κυριακου	903315966432096	Facebook	rd5	Last 5 days	CY	Cyprus	1	1	4999	1000	99	0
Μαρία Παστελλά		408568246617951	Facebook	rd5	Last 5 days	CY	Cyprus	1	1	4995	2497	49	0
VOIS Cyprus		571975636495930	Facebook	rd5	Last 5 days	CY	Cyprus	1	1	3330	1665	32	0
ETUC		129041250601685	Facebook	rd5	Last 5 days	CY	Cyprus	1	1	1548	774	3	0
Tuunes		992176580926495	Facebook	rd5	Last 5 days	CY	Cyprus	6	1	881	202	3	0
İNAX Medya		2198024653747919	Facebook	rd5	Last 5 days	CY	Cyprus	1	1	714	142	2	0
Guardian Weekly		64525551258	Facebook	rd5	Last 5 days	CY	Cyprus	3	1	596	118	1	0
Soonfeed		214615931960850	Facebook	rd5	Last 5 days	CY	Cyprus	2	1	188	37	3	0
European Committee of the Regions		527351247377965	Facebook	rd5	Last 5 days	CY	Cyprus	1	1	168	84	1	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd5	Last 5 days	CY	Cyprus	2	1	165	82	1	0
Arte		656089814494677	Facebook	rd5	Last 5 days	CY	Cyprus	3	1	134	25	2	0
