advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Harald Vilimsky	FPÖ	547597092025909	Facebook	45_54	45-54	AT	Austria	117	1	1484851	615257	10784	2726
SPÖ	SPÖ	77393060080	Facebook	45_54	45-54	AT	Austria	330	1	1394906	479603	11235	1248
kontrast.at	kontrast.at	1079650008770485	Facebook	45_54	45-54	AT	Austria	85	1	1042940	421068	5420	1535
European Parliament		178362315106	Facebook	45_54	45-54	AT	Austria	69	1	1029275	445861	11277	3779
Andreas Schieder	SPÖ	290881691011354	Facebook	45_54	45-54	AT	Austria	133	1	979525	317395	8221	1670
HC Strache	FPÖ	74865038590	Facebook	45_54	45-54	AT	Austria	56	1	851508	360114	4582	1366
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	45_54	45-54	AT	Austria	940	1	716167	150669	19156	497
Claudia Gamon	NEOS	447992848717452	Facebook	45_54	45-54	AT	Austria	144	1	496002	163103	3108	397
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	45_54	45-54	AT	Austria	171	1	404205	84400	5389	438
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	45_54	45-54	AT	Austria	540	1	348928	83821	6224	90
Die Grünen	Die Grünen	21759893033	Facebook	45_54	45-54	AT	Austria	37	1	306172	86760	2615	461
FPÖ	FPÖ	169051073236170	Facebook	45_54	45-54	AT	Austria	14	1	279796	116396	2336	582
Johann Gudenus		104145976305577	Facebook	45_54	45-54	AT	Austria	47	1	260949	102613	1610	240
Wirtschaftskammer		125946327466544	Facebook	45_54	45-54	AT	Austria	151	1	257571	62183	3615	175
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	45_54	45-54	AT	Austria	19	1	252571	106780	1569	496
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	45_54	45-54	AT	Austria	29	1	229494	60773	728	68
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	45_54	45-54	AT	Austria	16	1	180732	66264	1399	339
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	45_54	45-54	AT	Austria	149	1	156706	39051	3822	100
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	45_54	45-54	AT	Austria	30	1	153784	55872	1247	233
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	45_54	45-54	AT	Austria	20	1	146190	31305	1574	235
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	45_54	45-54	AT	Austria	61	1	145778	37232	1111	24
Othmar Karas	Othmar Karas	395638503864459	Facebook	45_54	45-54	AT	Austria	102	1	114976	25810	2109	151
Kialo		729627343834501	Facebook	45_54	45-54	AT	Austria	337	1	106461	37853	709	179
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	45_54	45-54	AT	Austria	167	1	99306	23175	3808	67
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	45_54	45-54	AT	Austria	15	1	89325	37732	734	146
