advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	55_64	55-64	AT	Austria	337	1	1489506	538252	13006	1833
Harald Vilimsky	FPÖ	547597092025909	Facebook	55_64	55-64	AT	Austria	117	1	953233	397825	7019	1865
kontrast.at	kontrast.at	1079650008770485	Facebook	55_64	55-64	AT	Austria	85	1	773054	303250	4540	1260
Andreas Schieder	SPÖ	290881691011354	Facebook	55_64	55-64	AT	Austria	129	1	743024	231490	6542	1276
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	55_64	55-64	AT	Austria	886	1	531954	110131	14410	377
HC Strache	FPÖ	74865038590	Facebook	55_64	55-64	AT	Austria	56	1	528078	219231	2921	841
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	55_64	55-64	AT	Austria	173	1	384151	79459	5052	436
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	55_64	55-64	AT	Austria	7	1	226090	89143	4038	770
Die Grünen	Die Grünen	21759893033	Facebook	55_64	55-64	AT	Austria	37	1	204680	57430	1801	320
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	55_64	55-64	AT	Austria	146	1	202470	52060	4271	146
Claudia Gamon	NEOS	447992848717452	Facebook	55_64	55-64	AT	Austria	95	1	201425	55182	1659	120
FPÖ	FPÖ	169051073236170	Facebook	55_64	55-64	AT	Austria	14	1	185328	78367	1495	383
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	55_64	55-64	AT	Austria	19	1	157103	62111	1060	332
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	55_64	55-64	AT	Austria	508	1	153824	34930	3055	39
Johann Gudenus		104145976305577	Facebook	55_64	55-64	AT	Austria	47	1	153493	56949	1096	142
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	55_64	55-64	AT	Austria	16	1	147153	52202	1180	283
European Parliament		178362315106	Facebook	55_64	55-64	AT	Austria	60	1	137067	51685	1463	228
Othmar Karas	Othmar Karas	395638503864459	Facebook	55_64	55-64	AT	Austria	100	1	136144	30475	2551	176
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	55_64	55-64	AT	Austria	29	1	134308	33298	456	42
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	55_64	55-64	AT	Austria	61	1	120066	31334	932	23
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	55_64	55-64	AT	Austria	30	1	114030	37005	1077	185
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	55_64	55-64	AT	Austria	165	1	98423	24255	3186	73
Wirtschaftskammer		125946327466544	Facebook	55_64	55-64	AT	Austria	146	1	95819	22500	1639	57
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	55_64	55-64	AT	Austria	19	1	79119	17155	796	123
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	55_64	55-64	AT	Austria	55	1	65497	15478	1032	0
