advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet	Centerpartiet	12690894340	Facebook	rw2	Last 2 weeks	SE	Sweden	237	1	7440603	2660665	84579	20452
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rw2	Last 2 weeks	SE	Sweden	164	1	6573937	2160620	96501	25139
Liberalerna	Liberalerna	132266740623	Facebook	rw2	Last 2 weeks	SE	Sweden	102	1	4466845	1699109	27329	7185
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rw2	Last 2 weeks	SE	Sweden	19	1	3504979	1499498	48899	12871
Facebook Nordic	Facebook	334318366655425	Facebook	rw2	Last 2 weeks	SE	Sweden	5	1	3450166	1711085	15845	3195
Moderaterna	Moderaterna	7719591155	Facebook	rw2	Last 2 weeks	SE	Sweden	139	1	3153860	765999	30195	7251
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	rw2	Last 2 weeks	SE	Sweden	51	1	2885945	1009998	26314	6028
Plan International Sverige		382243262003	Facebook	rw2	Last 2 weeks	SE	Sweden	156	1	2600680	931009	16411	4036
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rw2	Last 2 weeks	SE	Sweden	14	1	2554163	1088768	21463	4570
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rw2	Last 2 weeks	SE	Sweden	10	1	2254988	1060999	12639	2833
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw2	Last 2 weeks	SE	Sweden	63	1	1691691	385963	18398	3929
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw2	Last 2 weeks	SE	Sweden	82	1	1547752	421999	11965	3445
EU-kommissionen i Sverige		155824787799	Facebook	rw2	Last 2 weeks	SE	Sweden	21	1	1538617	737908	6978	1772
Sverige för UNHCR		643137272398136	Facebook	rw2	Last 2 weeks	SE	Sweden	31	1	1342968	525999	8637	2065
Saco	Saco	133910158381	Facebook	rw2	Last 2 weeks	SE	Sweden	39	1	1296651	269611	8222	1978
European Greens		141366725876424	Facebook	rw2	Last 2 weeks	SE	Sweden	14	1	1241797	539083	17733	3850
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw2	Last 2 weeks	SE	Sweden	36	1	1149539	295785	10003	2628
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw2	Last 2 weeks	SE	Sweden	64	1	1035386	246454	6622	1749
IF Metall	IF Metall	108492218918	Facebook	rw2	Last 2 weeks	SE	Sweden	18	1	971981	395999	6453	1305
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw2	Last 2 weeks	SE	Sweden	22	1	894977	217999	6536	1389
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rw2	Last 2 weeks	SE	Sweden	20	1	813799	200863	6789	1423
LO Sverige		163820136238	Facebook	rw2	Last 2 weeks	SE	Sweden	3	1	759997	329999	5834	1528
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rw2	Last 2 weeks	SE	Sweden	21	1	639979	130000	5147	1081
Johan Nissinen		429354810518636	Facebook	rw2	Last 2 weeks	SE	Sweden	2	1	549997	209999	5093	1018
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rw2	Last 2 weeks	SE	Sweden	16	1	546947	145209	5217	1694
