advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rd3	Last 3 days	LV	Latvia	38	1	848868	306263	2330	91
European Parliament		178362315106	Facebook	rd3	Last 3 days	LV	Latvia	16	1	415288	147157	1015	106
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd3	Last 3 days	LV	Latvia	37	1	298553	64941	2597	0
European Greens		141366725876424	Facebook	rd3	Last 3 days	LV	Latvia	10	1	240122	90033	369	51
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rd3	Last 3 days	LV	Latvia	3	1	217855	72142	433	142
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	rd3	Last 3 days	LV	Latvia	6	1	133853	39428	491	42
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	rd3	Last 3 days	LV	Latvia	3	1	133331	49166	569	104
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	rd3	Last 3 days	LV	Latvia	10	1	130778	41957	1045	78
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	rd3	Last 3 days	LV	Latvia	3	1	109997	25000	297	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	rd3	Last 3 days	LV	Latvia	5	1	91424	21285	609	42
Ijabs Ivars		345347539390006	Facebook	rd3	Last 3 days	LV	Latvia	1	1	85713	42857	213	42
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	rd3	Last 3 days	LV	Latvia	1	1	59999	30000	299	60
Roberts Zīle	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"	508959865842254	Facebook	rd3	Last 3 days	LV	Latvia	2	1	59998	15000	198	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	rd3	Last 3 days	LV	Latvia	4	1	47663	9333	280	0
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	rd3	Last 3 days	LV	Latvia	13	1	43490	11212	631	3
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	rd3	Last 3 days	LV	Latvia	6	1	38406	10481	295	0
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	rd3	Last 3 days	LV	Latvia	2	1	38331	7666	164	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	rd3	Last 3 days	LV	Latvia	6	1	31999	10937	321	15
Sandra Kalniete	Sandra Kalniete	363128980541199	Facebook	rd3	Last 3 days	LV	Latvia	2	1	29998	5999	148	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	rd3	Last 3 days	LV	Latvia	2	1	26661	8331	131	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rd3	Last 3 days	LV	Latvia	1	1	21428	10714	106	21
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	rd3	Last 3 days	LV	Latvia	5	1	21392	6030	146	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	rd3	Last 3 days	LV	Latvia	3	1	19998	4000	173	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	rd3	Last 3 days	LV	Latvia	4	1	11542	1909	306	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd3	Last 3 days	LV	Latvia	6	1	10719	3235	105	1
