advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rd1	Yesterday	LV	Latvia	33	1	237798	79842	682	20
European Parliament		178362315106	Facebook	rd1	Yesterday	LV	Latvia	16	1	207020	73330	506	52
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd1	Yesterday	LV	Latvia	37	1	105849	22813	1030	0
European Greens		141366725876424	Facebook	rd1	Yesterday	LV	Latvia	7	1	77756	28887	100	16
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	rd1	Yesterday	LV	Latvia	6	1	44617	13142	163	14
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	rd1	Yesterday	LV	Latvia	3	1	36665	8333	99	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	rd1	Yesterday	LV	Latvia	6	1	29830	5700	250	0
Ijabs Ivars		345347539390006	Facebook	rd1	Yesterday	LV	Latvia	1	1	28571	14285	71	14
Roberts Zīle	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"	508959865842254	Facebook	rd1	Yesterday	LV	Latvia	1	1	24999	5000	49	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rd1	Yesterday	LV	Latvia	2	1	24999	4999	49	0
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	rd1	Yesterday	LV	Latvia	1	1	24999	12500	62	12
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	rd1	Yesterday	LV	Latvia	1	1	19999	10000	99	19
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	rd1	Yesterday	LV	Latvia	11	1	11663	2404	215	1
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	rd1	Yesterday	LV	Latvia	4	1	10998	3600	118	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	rd1	Yesterday	LV	Latvia	6	1	10666	3645	107	5
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	rd1	Yesterday	LV	Latvia	2	1	9642	1928	120	14
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	rd1	Yesterday	LV	Latvia	2	1	8887	2777	43	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rd1	Yesterday	LV	Latvia	1	1	7142	3571	35	7
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	rd1	Yesterday	LV	Latvia	5	1	7130	2010	48	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd1	Yesterday	LV	Latvia	5	1	4370	1240	51	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	rd1	Yesterday	LV	Latvia	3	1	2665	333	132	0
Sandra Kalniete	Sandra Kalniete	363128980541199	Facebook	rd1	Yesterday	LV	Latvia	1	1	2499	499	49	0
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	rd1	Yesterday	LV	Latvia	1	1	2499	500	49	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	rd1	Yesterday	LV	Latvia	2	1	2499	500	49	0
European Christian Political Movement		560822223989381	Facebook	rd1	Yesterday	LV	Latvia	1	1	2499	1250	24	0
