advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	5k_10k	5k - 10k	HU	Hungary	2	1	20921	10460	186	93
Game of Sultans		185311195624361	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	6036	3018	268	53
5Pillars	5 Pillars	490858150969676	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	122	61	3	0
Gaia		182073298490036	Facebook	5k_10k	5k - 10k	HU	Hungary	1	1	42	21	0	0
