advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PSZ Komárom-Esztergom megyei Szervezete		637004343385783	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	9249	1849	28	5
Csöbör Katalin		803718556320915	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	9248	1849	28	5
Világgazdaság		109503892404998	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	9246	1849	28	5
Hubay György		875007489333250	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	9245	1849	28	5
MSZP Győr és Környéke Szervezete		183239791815850	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	9230	1846	28	5
Tuxy		870667836405958	Facebook	100_1k	100 - 1k	HU	Hungary	3	1	8512	3559	31	7
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	8282	4141	41	8
FontBundles.net		1653056048283270	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	8260	4130	47	9
Europeana.eu		10261403667	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	8056	3222	8	1
ALTA Music Foundation		683583671653628	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	7617	1523	67	13
Wholesome Culture		1664959567149320	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	7604	3559	25	5
Petra De Sutter		372776579930604	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	7329	3664	36	7
MmosWorld		1262271977168621	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	7251	3626	4	0
Pócza István		709443985901039	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	7181	1436	22	4
LIKE APP		272972103180159	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	7010	2804	6	1
eToro		193863317737	Facebook	100_1k	100 - 1k	HU	Hungary	11	1	6561	2812	14	4
Guardian B2B		452752128144314	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	6296	3148	18	3
Huawei Europe		1709278142683543	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	5638	2819	2	0
Stagg Music (official)		166644226724554	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	5583	2791	13	2
Européens Sans Frontières		668031516635463	Facebook	100_1k	100 - 1k	HU	Hungary	4	1	4643	2000	7	2
Verv		560545637307176	Facebook	100_1k	100 - 1k	HU	Hungary	3	1	3883	1941	5	1
CédrusNet  Kecskemét		615244665483197	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	3699	1849	57	11
KDNP és Frakciója		230385242742	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	3393	678	10	2
Save the Refugees		1931458237163388	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	3265	1306	2	0
Solar Impulse		187539851277198	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	3252	1301	2	0
GUE/NGL		164355333623231	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	3015	1275	18	3
MasterClass		687589164666184	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	2947	1473	13	2
Le Monde		14892757589	Facebook	100_1k	100 - 1k	HU	Hungary	6	1	2523	950	5	1
Matthew Hussey		525275707491504	Facebook	100_1k	100 - 1k	HU	Hungary	5	1	2507	1015	20	4
I Love Crowdfunding Projects		112683756154005	Facebook	100_1k	100 - 1k	HU	Hungary	5	1	2301	846	14	2
Index in English		1969401936694372	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	2239	448	6	1
I Hate Bernie Sanders		105344429817836	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	2074	1037	14	2
Get The Trolls Out		858018134275978	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	1830	915	8	1
Foodpowerr		625107021262384	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	1769	353	15	3
East Meet East		565982140109779	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	1412	706	3	0
Andreas Schieder	SPÖ	290881691011354	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	1398	279	13	2
NEOS X - 10. Bundesland		613891652052880	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	1370	274	12	2
ThreeKingdomsOverlord		206104336662749	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	1349	269	11	2
Mark Laguë Fine Art		292045894985614	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	1307	261	8	1
World Bank		153371894688575	Facebook	100_1k	100 - 1k	HU	Hungary	4	1	1278	628	3	0
Collision Conf		205093963028353	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	1165	233	11	2
Radical Pantry		531069674026158	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	1151	230	7	1
Kiwi.com		334822256561481	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	1111	222	11	2
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	100_1k	100 - 1k	HU	Hungary	14	1	1082	272	10	2
Feminist Apparel		147698828729567	Facebook	100_1k	100 - 1k	HU	Hungary	5	1	1054	477	5	2
γυρίζουμε		278308089460720	Facebook	100_1k	100 - 1k	HU	Hungary	3	1	1014	444	5	1
NewsMavens		145218379355757	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	962	192	2	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	100_1k	100 - 1k	HU	Hungary	12	1	954	405	6	1
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	941	470	0	0
Gaia		182073298490036	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	888	374	7	2
ADF International		382186268590822	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	877	351	1	0
Прибыльные известия		563621860696849	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	857	171	7	1
YOGA BURN		146316959083110	Facebook	100_1k	100 - 1k	HU	Hungary	4	1	801	160	7	2
Avon Worldwide		216741958412414	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	777	388	2	0
The Bambooster		230034544330013	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	743	297	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	100_1k	100 - 1k	HU	Hungary	5	1	742	300	6	2
The Bamboo Brush Society		1152885191422950	Facebook	100_1k	100 - 1k	HU	Hungary	3	1	734	339	3	0
BonneGueule		140324089470	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	718	359	3	0
Ozan Yanar		730847103593100	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	717	143	7	1
RSM MBA		110428762358678	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	663	265	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	634	126	5	1
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	592	296	0	0
Pirate Parties International		152709151422154	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	549	274	2	0
European Action Week Against Racism		1224138274394269	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	528	105	1	0
Tom Lantos Institute		201089673289502	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	525	105	1	0
Greenpeace Polska		32104614789	Facebook	100_1k	100 - 1k	HU	Hungary	9	1	519	243	2	0
Columbia University in the City of New York		102471088936	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	465	186	0	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	458	91	4	0
Xytro		703407660061560	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	449	224	19	4
Òmnium Cultural		161916260510295	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	324	109	2	0
Dean Graziosi		17457692073	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	319	159	1	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	314	157	0	0
Equilibre des énergies		154645694605913	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	282	56	2	0
Milaap		315603771494	Facebook	100_1k	100 - 1k	HU	Hungary	5	1	278	108	0	0
Melba Culp		902971599738051	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	256	128	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	100_1k	100 - 1k	HU	Hungary	4	1	240	91	1	0
SV4IE		2246467545588430	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	237	118	0	0
Last Stop Brexit		820489154977103	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	222	44	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	220	44	0	0
Uni- Presse		432468573435743	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	213	106	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	100_1k	100 - 1k	HU	Hungary	5	1	210	75	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	203	94	0	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	185	92	0	0
ZAFUL		916028728426822	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	183	91	0	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	172	60	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	100_1k	100 - 1k	HU	Hungary	3	1	158	48	1	0
OTS Solicitors		940549775965601	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	157	78	0	0
TRT World		1559901027613381	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	148	62	0	0
Acid Reign		36593342027	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	145	29	0	0
Petroleum Economist		119472418123001	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	140	28	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	135	27	1	0
eToro		105255116217636	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	133	66	2	0
Gadgets Hype		373386893086224	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	130	26	1	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	127	63	0	0
Veganuary		170911309781648	Facebook	100_1k	100 - 1k	HU	Hungary	7	1	122	30	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	121	24	1	0
Vegas Live Community		1024725667661429	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	121	60	5	1
Stonewall		18933990398	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	119	23	1	0
Sacramento Kings		96222644025	Facebook	100_1k	100 - 1k	HU	Hungary	19	1	116	55	0	0
Scholarships for International Students		143550215717842	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	116	58	0	0
5Pillars	5 Pillars	490858150969676	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	96	48	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	93	47	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	92	18	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	88	44	0	0
Rose tshirt		317160435809415	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	88	17	1	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	88	35	0	0
Trending Today		311683089314196	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	81	40	3	0
Banque mondiale		155174084508744	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	77	38	0	0
CreativeLive		114420101917147	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	76	15	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	73	14	0	0
Modius Health		1350510308330159	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	70	25	2	0
Beddr		710673582448543	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	70	14	0	0
АТОН		269320383095938	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	66	33	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	61	24	0	0
Matt Wilson		247888188644456	Facebook	100_1k	100 - 1k	HU	Hungary	7	1	60	19	1	0
Our Better World		287195427978924	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	54	27	0	0
Matthias Mazur		578694572243499	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	51	10	0	0
Jenk Oz		1368130286591310	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	51	25	0	0
Ivan ŠTEFANEC		324560137683033	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	44	18	0	0
Mint		1586969654915532	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	39	7	0	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	37	18	0	0
LANG		300117257365907	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	37	4	2	0
ScribersHive		722350287934296	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	37	18	0	0
Plamienok n.o.		174988447418	Facebook	100_1k	100 - 1k	HU	Hungary	3	1	36	16	0	0
مفوضية اللاجئين		188842724507690	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	35	7	0	0
Assets For Life		1536572196655036	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	34	6	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	100_1k	100 - 1k	HU	Hungary	6	1	32	9	0	0
Prizeo		378378255568881	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	29	5	0	0
OWTE Oil Limited		813090985707060	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	28	5	0	0
Culture Concepts		2014883275418790	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	28	14	1	0
Gazeta Wyborcza		63563473556	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	27	5	0	0
Stjepan Čuraj		1528272037424751	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	26	13	0	0
The Intercept Brasil		1754956431459064	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	26	10	0	0
CEO Standard		511296119250139	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	26	13	1	0
Mailman	Jamie Stanley	107431219296437	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	25	12	0	0
Break The Machine Ltd		455248978191768	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	24	12	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	24	12	0	0
Zoran Bahtijarević		2195720960680577	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	23	11	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	22	4	0	0
Comme Avant		816074091903635	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	22	11	0	0
