advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d132	2019-05-12	PT	Portugal	3	1	48523	20427	63	12
Página Miguel Viegas		194651341130667	Facebook	d132	2019-05-12	PT	Portugal	1	1	16666	8333	41	8
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d132	2019-05-12	PT	Portugal	2	1	16402	6421	17	3
Esquerda Net	Esquerda Net	116426248469551	Facebook	d132	2019-05-12	PT	Portugal	1	1	15953	7976	79	15
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d132	2019-05-12	PT	Portugal	2	1	15764	7882	81	15
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	d132	2019-05-12	PT	Portugal	1	1	12499	2500	24	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	d132	2019-05-12	PT	Portugal	2	1	12198	2439	24	0
European Parliament		178362315106	Facebook	d132	2019-05-12	PT	Portugal	2	1	10233	3967	20	9
VoteWatch Europe		355087424564148	Facebook	d132	2019-05-12	PT	Portugal	5	1	9342	3990	17	5
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	d132	2019-05-12	PT	Portugal	2	1	9181	4545	17	0
Eu, Cláudio		329597637158905	Facebook	d132	2019-05-12	PT	Portugal	2	1	2951	590	5	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	d132	2019-05-12	PT	Portugal	1	1	2657	1328	13	2
Talking Europe		316028505828375	Facebook	d132	2019-05-12	PT	Portugal	2	1	798	373	3	0
Soonfeed		214615931960850	Facebook	d132	2019-05-12	PT	Portugal	3	1	664	132	13	0
Conselho Português para a Paz e Cooperação		172967316057604	Facebook	d132	2019-05-12	PT	Portugal	1	1	574	114	11	0
Guardian Weekly		64525551258	Facebook	d132	2019-05-12	PT	Portugal	4	1	527	105	1	0
Européens Sans Frontières		668031516635463	Facebook	d132	2019-05-12	PT	Portugal	7	1	412	169	0	0
Climate-KIC		403370709744295	Facebook	d132	2019-05-12	PT	Portugal	1	1	412	206	1	0
Sindicato de Estudantes		1802546073329836	Facebook	d132	2019-05-12	PT	Portugal	1	1	277	55	5	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	d132	2019-05-12	PT	Portugal	1	1	229	114	2	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	d132	2019-05-12	PT	Portugal	1	1	189	0	18	0
ETUC		129041250601685	Facebook	d132	2019-05-12	PT	Portugal	1	1	162	81	0	0
Au bouleau		173455193380760	Facebook	d132	2019-05-12	PT	Portugal	1	1	161	32	3	0
Biophenix		955436344602994	Facebook	d132	2019-05-12	PT	Portugal	1	1	157	31	3	0
KiD to KiD  FRANCHISE  PORTUGAL		171739526210873	Facebook	d132	2019-05-12	PT	Portugal	1	1	152	30	3	0
