advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d092	2019-04-02	PT	Portugal	23	1	305344	123193	1205	240
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d092	2019-04-02	PT	Portugal	13	1	81954	35779	100	38
Transparent Blogs		219266525687969	Facebook	d092	2019-04-02	PT	Portugal	1	1	45175	9035	450	90
Quercus - ANCN		106034402750264	Facebook	d092	2019-04-02	PT	Portugal	1	1	23595	4719	46	0
EAU		720890788044423	Facebook	d092	2019-04-02	PT	Portugal	1	1	22770	4554	45	0
Probranca Ipss		597601707045044	Facebook	d092	2019-04-02	PT	Portugal	2	1	12418	2483	44	0
Rios Livres		247517791943794	Facebook	d092	2019-04-02	PT	Portugal	2	1	11918	2337	46	0
Agriturismo Serine da agricoltura biologica		119287371486993	Facebook	d092	2019-04-02	PT	Portugal	1	1	11324	2264	113	22
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	d092	2019-04-02	PT	Portugal	1	1	11188	5594	5	0
Vencer Autismo		113648681980447	Facebook	d092	2019-04-02	PT	Portugal	5	1	10988	3833	36	0
Socialismo Revolucionário - CIT Portugal		168628333311401	Facebook	d092	2019-04-02	PT	Portugal	1	1	8333	1666	16	0
VINNIA		325664361187493	Facebook	d092	2019-04-02	PT	Portugal	1	1	8203	4101	8	0
VoteWatch Europe		355087424564148	Facebook	d092	2019-04-02	PT	Portugal	4	1	7381	3010	16	6
Kairen Beachwear		561964244297847	Facebook	d092	2019-04-02	PT	Portugal	2	1	6884	3442	8	1
Give A Vote		2186129244970085	Facebook	d092	2019-04-02	PT	Portugal	2	1	6456	1544	53	10
Amais - Serviços de Engenharia		228343470642606	Facebook	d092	2019-04-02	PT	Portugal	1	1	6188	1237	12	0
Nuno Queiroz Ribeiro		139401002828662	Facebook	d092	2019-04-02	PT	Portugal	1	1	5846	1169	11	0
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	d092	2019-04-02	PT	Portugal	4	1	5614	933	186	0
Guardian Weekly		64525551258	Facebook	d092	2019-04-02	PT	Portugal	4	1	4839	1958	8	2
IdealMed		292724864144698	Facebook	d092	2019-04-02	PT	Portugal	1	1	4356	2178	2	0
Europeana.eu		10261403667	Facebook	d092	2019-04-02	PT	Portugal	1	1	4342	1736	4	0
Kialo		729627343834501	Facebook	d092	2019-04-02	PT	Portugal	1	1	4265	853	37	7
MulheresMix		156493498536490	Facebook	d092	2019-04-02	PT	Portugal	2	1	4100	895	2	0
European Commission		107898832590939	Facebook	d092	2019-04-02	PT	Portugal	1	1	3960	1980	3	1
Selenacup		695110977328384	Facebook	d092	2019-04-02	PT	Portugal	1	1	3829	1914	1	0
EEA and Norway Grants		70937137362	Facebook	d092	2019-04-02	PT	Portugal	1	1	3106	1242	0	0
Dr Paulo Guimarães		154875968026584	Facebook	d092	2019-04-02	PT	Portugal	1	1	2488	1244	2	0
Joana Amaral Dias		764534230264687	Facebook	d092	2019-04-02	PT	Portugal	1	1	2425	485	48	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d092	2019-04-02	PT	Portugal	1	1	2385	1192	2	1
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	d092	2019-04-02	PT	Portugal	1	1	2313	462	45	0
Teresa Damásio		288584951537061	Facebook	d092	2019-04-02	PT	Portugal	1	1	2091	418	4	0
JSD Concelhia Castelo Branco		401060886636916	Facebook	d092	2019-04-02	PT	Portugal	1	1	1999	1000	19	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d092	2019-04-02	PT	Portugal	2	1	1983	991	9	1
Aliança - VFXira e Azambuja		544071142748299	Facebook	d092	2019-04-02	PT	Portugal	2	1	1833	833	29	0
Pedro Choy		254592092068572	Facebook	d092	2019-04-02	PT	Portugal	2	1	1817	909	17	0
Dar Futuro Ao Barreiro		123845841129709	Facebook	d092	2019-04-02	PT	Portugal	2	1	1791	833	28	0
Solar Impulse		187539851277198	Facebook	d092	2019-04-02	PT	Portugal	1	1	1776	710	1	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	d092	2019-04-02	PT	Portugal	9	1	1767	352	13	1
Per Mariam		1968180666566558	Facebook	d092	2019-04-02	PT	Portugal	2	1	1751	287	59	0
The Epoch		218371925673146	Facebook	d092	2019-04-02	PT	Portugal	2	1	1611	322	5	0
Penso, logo existe Tavira		150446409116376	Facebook	d092	2019-04-02	PT	Portugal	2	1	1363	545	18	0
Cristóvão Norte		162224703842642	Facebook	d092	2019-04-02	PT	Portugal	2	1	999	454	18	0
Óptica Barreto, Lda		142648172581196	Facebook	d092	2019-04-02	PT	Portugal	2	1	999	0	99	0
The Good Lobby		1420129598280317	Facebook	d092	2019-04-02	PT	Portugal	4	1	993	197	4	0
Helske Energy Save Portugal		1069886013176737	Facebook	d092	2019-04-02	PT	Portugal	1	1	902	180	17	0
The Trevor Project		24470472733	Facebook	d092	2019-04-02	PT	Portugal	1	1	879	351	0	0
GUE/NGL		164355333623231	Facebook	d092	2019-04-02	PT	Portugal	2	1	815	295	5	1
La French Radio Portugal		1030083170527953	Facebook	d092	2019-04-02	PT	Portugal	1	1	794	158	18	0
José Pedro Reis - Historiador		1224510940981010	Facebook	d092	2019-04-02	PT	Portugal	1	1	794	158	15	0
ScienceDirect		1473969232915792	Facebook	d092	2019-04-02	PT	Portugal	2	1	786	157	1	0
Diário de uma Ansiosa		586995695075230	Facebook	d092	2019-04-02	PT	Portugal	1	1	660	132	13	0
European Youth		130456876990360	Facebook	d092	2019-04-02	PT	Portugal	2	1	584	290	3	0
Lula LIVRE & Dilma JA		624434927601286	Facebook	d092	2019-04-02	PT	Portugal	2	1	466	77	13	0
PSD Monção		1438912389767269	Facebook	d092	2019-04-02	PT	Portugal	1	1	454	90	8	0
Shunya ∆ssessoria Representação Fiscal		373351826777594	Facebook	d092	2019-04-02	PT	Portugal	1	1	454	90	2	0
AADID		917259318326247	Facebook	d092	2019-04-02	PT	Portugal	1	1	454	90	9	0
Climate-KIC		403370709744295	Facebook	d092	2019-04-02	PT	Portugal	1	1	412	206	1	0
Européens Sans Frontières		668031516635463	Facebook	d092	2019-04-02	PT	Portugal	7	1	363	136	0	0
Protection of Animals		130045060873751	Facebook	d092	2019-04-02	PT	Portugal	3	1	349	69	6	0
Erasmus Student Network		25226723130	Facebook	d092	2019-04-02	PT	Portugal	1	1	269	134	0	0
Ativa 21		1666258470132423	Facebook	d092	2019-04-02	PT	Portugal	1	1	265	53	0	0
Democraciómetro		1060167347486727	Facebook	d092	2019-04-02	PT	Portugal	1	1	259	129	2	0
Juventude Popular de Cascais		204660056250754	Facebook	d092	2019-04-02	PT	Portugal	1	1	249	0	24	0
��HELGA FÊTY OFICIAL��		848005518872672	Facebook	d092	2019-04-02	PT	Portugal	1	1	242	48	0	0
Mackwoods Tea		892865974105443	Facebook	d092	2019-04-02	PT	Portugal	2	1	241	48	0	0
ForestComics		281125805936081	Facebook	d092	2019-04-02	PT	Portugal	2	1	241	48	0	0
Fauna Marin Corals		137683832948693	Facebook	d092	2019-04-02	PT	Portugal	1	1	239	119	2	0
We Amplify		186008238755917	Facebook	d092	2019-04-02	PT	Portugal	4	1	204	40	0	0
Liberal Democrats in Europe		301864619826688	Facebook	d092	2019-04-02	PT	Portugal	1	1	173	34	3	0
ETUC		129041250601685	Facebook	d092	2019-04-02	PT	Portugal	1	1	162	81	0	0
Marco Correia		549203188838430	Facebook	d092	2019-04-02	PT	Portugal	1	1	158	79	0	0
Collision Conf		205093963028353	Facebook	d092	2019-04-02	PT	Portugal	6	1	143	0	14	0
Her Dream House		259685668305729	Facebook	d092	2019-04-02	PT	Portugal	4	1	138	27	2	0
Ozan Yanar		730847103593100	Facebook	d092	2019-04-02	PT	Portugal	2	1	137	27	1	0
The Devotion Project		197737256951709	Facebook	d092	2019-04-02	PT	Portugal	1	1	137	68	1	0
Oyster Yachts		111829077934	Facebook	d092	2019-04-02	PT	Portugal	1	1	136	68	1	0
Nepal Calls You		646561229070643	Facebook	d092	2019-04-02	PT	Portugal	1	1	136	27	0	0
Hippy Cream		1498213003611246	Facebook	d092	2019-04-02	PT	Portugal	1	1	134	26	2	0
Type & Translate		293843807996969	Facebook	d092	2019-04-02	PT	Portugal	2	1	109	21	1	0
Hornet Plugins		150704545104271	Facebook	d092	2019-04-02	PT	Portugal	1	1	107	21	0	0
Chug Bottles		1781974005205686	Facebook	d092	2019-04-02	PT	Portugal	1	1	106	53	0	0
GirlPower Football School		805084479546820	Facebook	d092	2019-04-02	PT	Portugal	1	1	95	19	0	0
Luís F. Simões		130840874341345	Facebook	d092	2019-04-02	PT	Portugal	1	1	88	0	8	0
European Youth Event		919232861444360	Facebook	d092	2019-04-02	PT	Portugal	1	1	85	17	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d092	2019-04-02	PT	Portugal	1	1	79	15	0	0
Kokoomus	Kokoomus	201285237101	Facebook	d092	2019-04-02	PT	Portugal	1	1	79	15	0	0
Jorge Chaminé Baryton		1807738612865733	Facebook	d092	2019-04-02	PT	Portugal	1	1	72	14	1	0
Bond		153637704655631	Facebook	d092	2019-04-02	PT	Portugal	1	1	71	14	0	0
The 3rd Floor		1991350814444900	Facebook	d092	2019-04-02	PT	Portugal	1	1	71	0	7	0
Your Everyday Korean		1446749008800347	Facebook	d092	2019-04-02	PT	Portugal	2	1	70	35	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	d092	2019-04-02	PT	Portugal	2	1	70	28	0	0
Je suis maman, épouse mais femme avant tout		418041105628804	Facebook	d092	2019-04-02	PT	Portugal	1	1	65	0	6	0
EURACTIV		15299247059	Facebook	d092	2019-04-02	PT	Portugal	1	1	64	12	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d092	2019-04-02	PT	Portugal	4	1	62	12	0	0
Fred Canto e Castro		481103088890191	Facebook	d092	2019-04-02	PT	Portugal	2	1	59	0	5	0
