advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Isamaa erakond	Isamaa erakond	321163977576	Facebook	rm2	Last 2 months	EE	Estonia	10	1	2600989	1169999	14189	3399
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rm2	Last 2 months	EE	Estonia	39	1	2404957	898998	7960	1299
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rm2	Last 2 months	EE	Estonia	30	1	2176969	914999	6569	900
European Parliament		178362315106	Facebook	rm2	Last 2 months	EE	Estonia	19	1	1536980	682192	15497	3936
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rm2	Last 2 months	EE	Estonia	90	1	1457607	374956	9697	200
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rm2	Last 2 months	EE	Estonia	52	1	1367672	434948	14441	2100
Urmas Paet	Paet Urmas	223092011815453	Facebook	rm2	Last 2 months	EE	Estonia	45	1	1221955	264000	5254	199
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rm2	Last 2 months	EE	Estonia	35	1	1106960	430998	6364	999
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rm2	Last 2 months	EE	Estonia	57	1	584492	124918	8030	600
Jaak Madison	Madison Jaak	536519246456733	Facebook	rm2	Last 2 months	EE	Estonia	15	1	545985	178000	2684	299
Keskerakond	Keskerakond	161252453921396	Facebook	rm2	Last 2 months	EE	Estonia	12	1	529987	171999	1987	199
European Greens		141366725876424	Facebook	rm2	Last 2 months	EE	Estonia	18	1	471283	204407	2042	373
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	rm2	Last 2 months	EE	Estonia	7	1	351993	130000	1493	200
Veriff		959442754113350	Facebook	rm2	Last 2 months	EE	Estonia	2	1	328259	141304	646	129
Triin Saag	Saag Triin	2012394932389774	Facebook	rm2	Last 2 months	EE	Estonia	37	1	281962	86999	3662	0
Kialo		729627343834501	Facebook	rm2	Last 2 months	EE	Estonia	248	1	223887	77898	1363	311
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	rm2	Last 2 months	EE	Estonia	13	1	210968	50996	1286	0
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	rm2	Last 2 months	EE	Estonia	4	1	167662	53333	1429	266
Reformierakond	Reformierakond	80124492882	Facebook	rm2	Last 2 months	EE	Estonia	5	1	151994	29999	494	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rm2	Last 2 months	EE	Estonia	24	1	151550	39605	893	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	rm2	Last 2 months	EE	Estonia	3	1	149997	30000	697	100
Riho Terras		2217643278496367	Facebook	rm2	Last 2 months	EE	Estonia	3	1	109997	25000	697	100
ResPublica	Isamaa erakond	124913684200476	Facebook	rm2	Last 2 months	EE	Estonia	2	1	104998	51000	598	100
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	rm2	Last 2 months	EE	Estonia	3	1	100997	20000	297	0
Rimi Eesti		217485440760	Facebook	rm2	Last 2 months	EE	Estonia	1	1	99999	49999	498	99
