advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	f65_	female (65+)	IE	Ireland	25	1	125706	54441	1094	234
Fine Gael	Fine Gael	264172043210	Facebook	f65_	female (65+)	IE	Ireland	8	1	104657	44505	588	168
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	f65_	female (65+)	IE	Ireland	40	1	100074	35607	598	143
Matt Carthy	Carthy Matt	580216935345125	Facebook	f65_	female (65+)	IE	Ireland	36	1	91529	21447	366	24
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	f65_	female (65+)	IE	Ireland	3	1	80373	40186	399	79
Women for Election	Women for Election	115885998520125	Facebook	f65_	female (65+)	IE	Ireland	10	1	63919	26072	383	74
Fianna Fáil	Fianna Fáil	222629035132	Facebook	f65_	female (65+)	IE	Ireland	38	1	62862	20955	324	76
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	f65_	female (65+)	IE	Ireland	5	1	50744	23116	379	157
Facebook Ireland	Facebook Ireland	43110923010	Facebook	f65_	female (65+)	IE	Ireland	4	1	48024	19209	480	96
Sean Kelly MEP		340786422717552	Facebook	f65_	female (65+)	IE	Ireland	74	1	44623	17564	428	27
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	f65_	female (65+)	IE	Ireland	27	1	41869	9306	228	9
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	f65_	female (65+)	IE	Ireland	11	1	36058	12492	126	14
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	f65_	female (65+)	IE	Ireland	12	1	26571	5612	112	9
Department of Foreign Affairs and Trade		449282445418073	Facebook	f65_	female (65+)	IE	Ireland	1	1	26471	10588	264	52
merrionstreet.ie		116635611711738	Facebook	f65_	female (65+)	IE	Ireland	2	1	25357	12678	101	20
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	f65_	female (65+)	IE	Ireland	14	1	24561	5381	77	0
European Greens		141366725876424	Facebook	f65_	female (65+)	IE	Ireland	12	1	24219	11566	298	76
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	f65_	female (65+)	IE	Ireland	13	1	24205	5040	56	0
European Parliament		178362315106	Facebook	f65_	female (65+)	IE	Ireland	54	1	23260	6871	180	21
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	f65_	female (65+)	IE	Ireland	2	1	22647	11323	113	56
Mark Durkan	Fine Gael	2002340613394109	Facebook	f65_	female (65+)	IE	Ireland	5	1	22106	4697	125	18
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f65_	female (65+)	IE	Ireland	23	1	21506	7532	116	20
Oxfam		201612129410	Facebook	f65_	female (65+)	IE	Ireland	5	1	20852	10381	89	36
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	f65_	female (65+)	IE	Ireland	9	1	20466	5020	188	21
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	f65_	female (65+)	IE	Ireland	10	1	18531	6227	58	7
