week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w014	Week 14	AT	Austria	Manuela Auer		317935895015846	Facebook	3	1	62119	12424	619	124
w014	Week 14	AT	Austria	Amnesty International Austria		30925241455	Facebook	2	1	59997	14999	197	0
w014	Week 14	AT	Austria	Reinwerfen		119643374826452	Facebook	3	1	59997	12000	264	0
w014	Week 14	AT	Austria	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	4	1	56996	11000	396	0
w014	Week 14	AT	Austria	Barbara M. Thaler		1945277729020140	Facebook	15	1	55648	11936	425	38
w014	Week 14	AT	Austria	ERGO		522134744469425	Facebook	2	1	54997	10999	198	0
w014	Week 14	AT	Austria	Johann Gudenus		104145976305577	Facebook	5	1	52368	10444	557	100
w014	Week 14	AT	Austria	NEOS Wien	NEOS Wien	580791221952500	Facebook	1	1	49999	10000	99	0
w014	Week 14	AT	Austria	alles roger?		526014004225437	Facebook	1	1	49998	9999	98	0
w014	Week 14	AT	Austria	Bösmüller Print Management GesmbH & Co KG		184716394897512	Facebook	1	1	49998	9999	98	0
w014	Week 14	AT	Austria	Kelag Energie		157998714247048	Facebook	1	1	49998	10000	98	0
w014	Week 14	AT	Austria	ServusTV		248450014269	Facebook	1	1	49989	9998	98	0
w014	Week 14	AT	Austria	Ordensgemeinschaften Österreich		341397769286892	Facebook	2	1	46665	9333	92	0
w014	Week 14	AT	Austria	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	8	1	46363	11512	254	0
w014	Week 14	AT	Austria	Tischlerei Josef Feuerstein. Seit 1865.		150460271647023	Facebook	1	1	43071	8614	85	0
w014	Week 14	AT	Austria	Sepp Schellhorn		1559353254297014	Facebook	1	1	37499	7500	74	0
w014	Week 14	AT	Austria	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	2	1	37233	16382	759	148
w014	Week 14	AT	Austria	Filmhaus. Kino am Spittelberg		137916049645304	Facebook	1	1	35713	7142	70	0
w014	Week 14	AT	Austria	Educandato Statale Collegio Uccellis		433208763774177	Facebook	1	1	34986	17493	174	34
w014	Week 14	AT	Austria	Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	2	1	33522	6704	284	54
w014	Week 14	AT	Austria	AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	7	1	30790	6067	403	49
w014	Week 14	AT	Austria	Arbeiterkammer Niederösterreich		200201856970	Facebook	2	1	29668	12600	125	22
w014	Week 14	AT	Austria	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	9	1	28279	6109	193	7
w014	Week 14	AT	Austria	Housing for All		226820211596517	Facebook	1	1	27272	5454	272	54
w014	Week 14	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	3	1	25381	12563	137	62
w014	Week 14	AT	Austria	Is nu guat		347492045641658	Facebook	1	1	24999	4999	49	0
w014	Week 14	AT	Austria	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	4	1	21829	5320	251	30
w014	Week 14	AT	Austria	Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	2	1	20064	4013	39	0
w014	Week 14	AT	Austria	Willi Mernyi		257506474800121	Facebook	1	1	19999	4000	199	40
w014	Week 14	AT	Austria	ATM Abfallwirtschaft Tirol Mitte		723312441081884	Facebook	1	1	19442	3888	38	0
w014	Week 14	AT	Austria	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	14	1	18964	4064	312	0
w014	Week 14	AT	Austria	Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	1	1	18393	3678	32	0
w014	Week 14	AT	Austria	Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	33	1	18278	3543	516	37
w014	Week 14	AT	Austria	Migration und Globalisierung		1602678099989178	Facebook	2	1	18124	3625	61	0
w014	Week 14	AT	Austria	Lyndon LYNX		213374662339905	Facebook	2	1	17577	3515	40	0
w014	Week 14	AT	Austria	Freiheitliche Wirtschaft - FW Österreich		230725004508	Facebook	1	1	17499	3499	34	0
w014	Week 14	AT	Austria	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	2	1	16927	5785	57	7
w014	Week 14	AT	Austria	Walter Rauch		639415159504956	Facebook	1	1	16666	3333	33	0
w014	Week 14	AT	Austria	Wirtschaftskammer		125946327466544	Facebook	21	1	16479	5419	469	0
w014	Week 14	AT	Austria	AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	1	1	15701	3140	156	31
w014	Week 14	AT	Austria	Thomas Waitz		235816017203590	Facebook	2	1	15609	3121	44	3
w014	Week 14	AT	Austria	Factum		253745198626348	Facebook	2	1	14997	5999	197	0
w014	Week 14	AT	Austria	Bruno Rossmann	NR KLUB JETZT	639785159686193	Facebook	3	1	14996	2999	296	0
w014	Week 14	AT	Austria	CARE Österreich		163811269488	Facebook	2	1	14249	2800	164	28
w014	Week 14	AT	Austria	Ahmed Husagić		1617700101837646	Facebook	6	1	13993	1999	593	0
w014	Week 14	AT	Austria	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	2	1	13916	2775	142	27
w014	Week 14	AT	Austria	Udo Landbauer		494195290313	Facebook	4	1	13537	6562	170	0
w014	Week 14	AT	Austria	Ansaar International e.V.		354608017990902	Facebook	3	1	12858	2571	117	23
w014	Week 14	AT	Austria	Testo Österreich		154238458591300	Facebook	12	1	12595	2099	415	0
w014	Week 14	AT	Austria	A&E Deutschland		669266156446028	Facebook	1	1	12532	2506	125	25
w014	Week 14	AT	Austria	Bildungsverein #offenegesellschaft		2413647948663453	Facebook	8	1	12351	1583	596	0
w014	Week 14	AT	Austria	ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	1	1	11666	2333	116	23
w014	Week 14	AT	Austria	Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	1	1	11665	2333	116	23
w014	Week 14	AT	Austria	Die Innsbrucker Grünen		185943534768550	Facebook	5	1	11649	1974	371	0
w014	Week 14	AT	Austria	Plan International Österreich		115130990779	Facebook	1	1	11290	2258	112	22
w014	Week 14	AT	Austria	Humble Household		1746853745395190	Facebook	9	1	11222	4760	119	23
w014	Week 14	AT	Austria	Stephan Pernkopf		530256460340682	Facebook	28	1	11193	1166	646	0
w014	Week 14	AT	Austria	sea-eye		728126633959903	Facebook	2	1	11091	5545	58	10
w014	Week 14	AT	Austria	Kialo		729627343834501	Facebook	6	1	11065	4583	84	16
w014	Week 14	AT	Austria	Bürgerforum Europa		434134866705523	Facebook	2	1	11022	2204	314	62
w014	Week 14	AT	Austria	Assistance au Financement Humanitaire		2057244924390350	Facebook	3	1	11011	2202	194	0
w014	Week 14	AT	Austria	Blutsschwestern		1436441833113455	Facebook	2	1	10998	5000	198	0
w014	Week 14	AT	Austria	SPÖ Wien	SPÖ Wien	88108406133	Facebook	2	1	10997	5000	198	0
w014	Week 14	AT	Austria	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	3	1	10996	2000	296	0
w014	Week 14	AT	Austria	Peter Haubner		276851356116014	Facebook	12	1	10729	3266	370	23
w014	Week 14	AT	Austria	Othmar Karas	Volkspartei	395638503864459	Facebook	9	1	10702	2882	366	0
w014	Week 14	AT	Austria	Sven Schwerer - Bürgermeisterkandidat 2019 für Leonding		1307422952730524	Facebook	1	1	10605	2121	105	21
w014	Week 14	AT	Austria	Arbeiterkammer		107152329360788	Facebook	1	1	10526	5263	52	10
w014	Week 14	AT	Austria	aufstehn		1510541342544513	Facebook	2	1	10499	2099	109	20
w014	Week 14	AT	Austria	Arbeit&Wirtschaft Blog		456681887737163	Facebook	1	1	9999	5000	99	0
w014	Week 14	AT	Austria	FPÖ Steiermark		109165729133109	Facebook	1	1	9999	5000	99	0
w014	Week 14	AT	Austria	Markus Abwerzger		190177211135791	Facebook	1	1	9999	5000	99	0
w014	Week 14	AT	Austria	GLB Steiermark		104964689633987	Facebook	1	1	9999	4999	99	0
w014	Week 14	AT	Austria	Treuhand-Union		310175763016126	Facebook	1	1	9999	5000	99	0
w014	Week 14	AT	Austria	Die Grünen Leonding		155058904518825	Facebook	1	1	9999	2000	19	0
w014	Week 14	AT	Austria	KirchenZeitung Diözese Linz		124506310958840	Facebook	2	1	9998	2000	198	0
w014	Week 14	AT	Austria	NEOS	NEOS	327450964017497	Facebook	2	1	9997	2000	198	0
w014	Week 14	AT	Austria	CT Cartrade Handels GmbH		156550161516740	Facebook	1	1	9997	1999	19	0
w014	Week 14	AT	Austria	David Stögmüller		1043694979020538	Facebook	2	1	9994	1999	197	0
w014	Week 14	AT	Austria	WeTravel - SM Shop		1997955227176854	Facebook	1	1	9991	1998	19	0
w014	Week 14	AT	Austria	Tropen Verlag		156005111145974	Facebook	1	1	9989	4994	24	4
w014	Week 14	AT	Austria	PatriotPetition		1797199423925858	Facebook	3	1	9510	2011	21	0
w014	Week 14	AT	Austria	Harmoniemusik Ludesch		367223689987230	Facebook	1	1	9358	1871	18	0
w014	Week 14	AT	Austria	Rose tshirt		317160435809415	Facebook	1	1	8969	1794	159	79
w014	Week 14	AT	Austria	Luchterhand Literaturverlag		341410458159	Facebook	7	1	8900	4376	55	17
w014	Week 14	AT	Austria	Hallohaus		204344733663623	Facebook	4	1	8850	1808	150	69
w014	Week 14	AT	Austria	Gottfried Waldhäusl		627580790692097	Facebook	10	1	8779	2045	138	11
w014	Week 14	AT	Austria	Donnerstagsdemo St.Pölten		378430949570715	Facebook	1	1	8749	4375	86	0
w014	Week 14	AT	Austria	VSStÖ Juridicum		331632570217876	Facebook	1	1	8570	4285	84	0
w014	Week 14	AT	Austria	unzensuriert.at		61474458710	Facebook	1	1	8333	1666	83	16
w014	Week 14	AT	Austria	Udo Bullmann		68936775929	Facebook	2	1	7833	1566	155	0
w014	Week 14	AT	Austria	deingorilla.com		1473090849636848	Facebook	2	1	7626	2912	52	23
w014	Week 14	AT	Austria	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	1	1	7608	1521	75	15
w014	Week 14	AT	Austria	Michael Ludwig	SPÖ Wien	328018270709073	Facebook	1	1	7499	3750	74	0
w014	Week 14	AT	Austria	Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	1	1	7499	3750	74	0
w014	Week 14	AT	Austria	Wirtschaftsbund Niederösterreich		150609794968507	Facebook	2	1	7265	3333	125	0
w014	Week 14	AT	Austria	Fairschenkt - Online Shop für nachhaltige Geschenke		361001547830337	Facebook	1	1	6666	3333	66	0
w014	Week 14	AT	Austria	GRAS Innsbruck		169544599829393	Facebook	1	1	6666	3333	66	0
w014	Week 14	AT	Austria	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	2	1	6665	1333	132	0
w014	Week 14	AT	Austria	Kärnten Solar		577586748996730	Facebook	1	1	6665	3333	65	0
w014	Week 14	AT	Austria	Die Grünen Baden		192219420799587	Facebook	2	1	6248	1250	123	0
w014	Week 14	AT	Austria	Besser mit Holz		107950415897308	Facebook	2	1	5998	1000	198	0
w014	Week 14	AT	Austria	JKU - Johannes Kepler Universität Linz		124249630820	Facebook	2	1	5998	1000	198	0
w014	Week 14	AT	Austria	Die Mediax		2001350406563042	Facebook	2	1	5998	1000	198	0
w014	Week 14	AT	Austria	Markus Hein	FPÖ Linz	624525897689879	Facebook	10	1	5896	1464	181	0
w014	Week 14	AT	Austria	ARGE AIWWF		429332317092364	Facebook	1	1	5831	2915	5	0
w014	Week 14	AT	Austria	ReHats - Upcycled Headwear Berlin		178129285934202	Facebook	1	1	5815	1163	11	0
w014	Week 14	AT	Austria	Barbara Jascht		414527438609874	Facebook	1	1	5728	1145	57	11
w014	Week 14	AT	Austria	Peter Hacker		2213503382023437	Facebook	1	1	5454	2727	54	0
w014	Week 14	AT	Austria	Meine Abgeordneten		467206919970332	Facebook	2	1	5226	1045	103	0
w014	Week 14	AT	Austria	bambusliebe		330900883978094	Facebook	1	1	5051	1010	10	0
w014	Week 14	AT	Austria	Evelyn Regner	SPÖ	291746820967544	Facebook	1	1	4999	2499	49	0
w014	Week 14	AT	Austria	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	1	1	4999	1000	99	0
w014	Week 14	AT	Austria	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	1	1	4999	1000	99	0
w014	Week 14	AT	Austria	KOSMO		191576624211837	Facebook	1	1	4999	1000	99	0
w014	Week 14	AT	Austria	Michael Bernhard		217394141743074	Facebook	1	1	4999	1000	99	0
w014	Week 14	AT	Austria	FPÖ Innsbruck - Rudi Federspiel		414605561908444	Facebook	1	1	4999	1000	99	0
w014	Week 14	AT	Austria	Die Grünen Pressbaum		223654035678	Facebook	1	1	4999	999	99	0
w014	Week 14	AT	Austria	Nicole Hosp		1441792939400272	Facebook	1	1	4999	1000	99	0
w014	Week 14	AT	Austria	VSStÖ TU Wien		145233075538700	Facebook	1	1	4999	1000	99	0
w014	Week 14	AT	Austria	ÖGB		179085222154531	Facebook	1	1	4999	1000	99	0
w014	Week 14	AT	Austria	Radio NJOY 91.3		173336776030235	Facebook	1	1	4999	1000	99	0
w014	Week 14	AT	Austria	Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	1	1	4998	1000	99	0
w014	Week 14	AT	Austria	INFI		306763242698405	Facebook	1	1	4998	999	99	0
w014	Week 14	AT	Austria	GALORE Interviews		569964529725567	Facebook	1	1	4855	971	48	9
w014	Week 14	AT	Austria	Bludenzer Volkspartei		514318488723900	Facebook	2	1	4847	969	96	0
w014	Week 14	AT	Austria	Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	1	1	4614	2307	45	0
w014	Week 14	AT	Austria	Christian Pirker		200189984169557	Facebook	3	1	4601	920	91	0
w014	Week 14	AT	Austria	Steirische Jungbauern		114078298692006	Facebook	1	1	4444	2222	44	0
w014	Week 14	AT	Austria	Hoagard		331529506998997	Facebook	3	1	4323	864	7	1
w014	Week 14	AT	Austria	Getsocialat		348037535258910	Facebook	6	1	4195	983	37	0
w014	Week 14	AT	Austria	GRAS Graz - Grüne & Alternative Student_innen in Graz		555674021293950	Facebook	1	1	4165	833	82	0
w014	Week 14	AT	Austria	Kurt Raffl agrarkurtsystem		814564312064769	Facebook	1	1	4013	802	7	0
w014	Week 14	AT	Austria	Robert Misik		21925560751	Facebook	1	1	3999	800	79	0
w014	Week 14	AT	Austria	McKinsey & Company Karriere		484121271605387	Facebook	1	1	3955	791	39	7
w014	Week 14	AT	Austria	Guardian Weekly		64525551258	Facebook	4	1	3889	1601	8	2
w014	Week 14	AT	Austria	Evoomo		575206726298527	Facebook	5	1	3837	664	116	0
w014	Week 14	AT	Austria	Genialbau Klub		1852419151474650	Facebook	2	1	3765	753	33	6
w014	Week 14	AT	Austria	Hotel Goldenes Lamm Villach		112915805405432	Facebook	1	1	3749	750	74	0
w014	Week 14	AT	Austria	Michael Raml	FPÖ Linz	1499759610320321	Facebook	4	1	3745	699	62	6
w014	Week 14	AT	Austria	PRO-GE		146059822108485	Facebook	1	1	3745	749	74	0
w014	Week 14	AT	Austria	Tierschutzvolksbegehren		1642678769161065	Facebook	2	1	3642	714	14	0
w014	Week 14	AT	Austria	TGA Magazin		129159357707900	Facebook	2	1	3498	500	148	0
w014	Week 14	AT	Austria	HUMAN BLOOD		429601160521937	Facebook	1	1	3476	695	34	6
w014	Week 14	AT	Austria	aio		466985563669445	Facebook	1	1	3332	1666	8	1
w014	Week 14	AT	Austria	Bildungszentrum St. Bernhard		248228778582992	Facebook	1	1	3332	666	65	0
w014	Week 14	AT	Austria	Verein queerAltern - Wohnen Beratung Pflege für die LGBTI Community		247233858795413	Facebook	1	1	3329	665	5	0
w014	Week 14	AT	Austria	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	26	1	3284	1530	4	1
w014	Week 14	AT	Austria	WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	6	1	3230	1269	68	0
w014	Week 14	AT	Austria	Trend		169877573374902	Facebook	1	1	3181	636	63	0
w014	Week 14	AT	Austria	videoproduktion.at		1417903641761435	Facebook	1	1	3181	636	62	0
w014	Week 14	AT	Austria	Essmeister Energie		246800448690069	Facebook	1	1	2999	599	59	0
w014	Week 14	AT	Austria	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	1	1	2966	593	29	5
w014	Week 14	AT	Austria	Open Doors Deutschland		182704598535	Facebook	2	1	2937	587	5	0
w014	Week 14	AT	Austria	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	2832	1416	6	1
w014	Week 14	AT	Austria	Frau in der Wirtschaft		108407722538698	Facebook	11	1	2813	296	161	0
w014	Week 14	AT	Austria	Werner H MUC		419947785469308	Facebook	2	1	2786	1321	40	0
w014	Week 14	AT	Austria	Affiliate Marekting 2.0		444372379633519	Facebook	1	1	2778	555	48	0
w014	Week 14	AT	Austria	TIDAL		898781006883472	Facebook	1	1	2727	1363	6	1
w014	Week 14	AT	Austria	GPA-djp	GPA-djp	214499840736	Facebook	1	1	2726	545	54	0
w014	Week 14	AT	Austria	LAiMER		605709906203262	Facebook	2	1	2569	1039	33	0
w014	Week 14	AT	Austria	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	3	1	2555	1177	28	0
w014	Week 14	AT	Austria	Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	1	1	2499	499	49	0
w014	Week 14	AT	Austria	5 Minuten Villach		441269822730342	Facebook	1	1	2499	500	49	0
w014	Week 14	AT	Austria	Forum GWK		624071167658166	Facebook	1	1	2499	500	49	0
w014	Week 14	AT	Austria	WKO Oberösterreich		951571294879068	Facebook	1	1	2498	1249	24	0
w014	Week 14	AT	Austria	wachsverpackt		811583129176833	Facebook	7	1	2434	199	162	0
w014	Week 14	AT	Austria	PRTG Network Monitor		142261582465552	Facebook	5	1	2395	957	19	2
w014	Week 14	AT	Austria	Schwechater Volkspartei - ÖVP		492548990876452	Facebook	1	1	2307	461	45	0
w014	Week 14	AT	Austria	Business Circle		135567539831401	Facebook	6	1	2264	296	106	0
w014	Week 14	AT	Austria	Christian Höbart		129717993713060	Facebook	1	1	2142	428	42	0
w014	Week 14	AT	Austria	VSStÖ - Graz		50220001580	Facebook	1	1	2142	1071	21	0
w014	Week 14	AT	Austria	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	3	1	2017	1008	10	3
w014	Week 14	AT	Austria	FXCM Deutschland		135468543147955	Facebook	2	1	2002	400	26	10
w014	Week 14	AT	Austria	Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	2	1	1998	0	198	0
w014	Week 14	AT	Austria	Earthkarma deutsch		231017501112050	Facebook	2	1	1998	0	198	0
w014	Week 14	AT	Austria	VHS Hietzing		188975004472906	Facebook	1	1	1944	388	38	0
w014	Week 14	AT	Austria	Laut Fragen		1139956952738847	Facebook	1	1	1874	375	37	0
w014	Week 14	AT	Austria	Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	2	1	1873	935	18	0
w014	Week 14	AT	Austria	HC Strache	FPÖ	74865038590	Facebook	2	1	1842	368	36	0
w014	Week 14	AT	Austria	Lorenz Potocnik		742665699114646	Facebook	1	1	1817	363	36	0
w014	Week 14	AT	Austria	Patagonia		200254747130034	Facebook	2	1	1793	879	7	0
w014	Week 14	AT	Austria	Yogastore Bali		2408169246085708	Facebook	1	1	1766	353	34	0
w014	Week 14	AT	Austria	Ibiza Farm		1629229957352206	Facebook	1	1	1601	800	0	0
w014	Week 14	AT	Austria	Junge Generation-Osttirol		1378401265744451	Facebook	1	1	1590	318	31	0
w014	Week 14	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	4	1	1576	458	35	0
w014	Week 14	AT	Austria	Burnout Coach Iris Ruhs		344086969781668	Facebook	2	1	1568	313	27	0
w014	Week 14	AT	Austria	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	2	1	1499	600	19	0
w014	Week 14	AT	Austria	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	7	1	1394	526	5	0
w014	Week 14	AT	Austria	Volkspartei Neunkirchen - ÖVP		165083986865601	Facebook	1	1	1363	272	27	0
w014	Week 14	AT	Austria	The Trevor Project		24470472733	Facebook	1	1	1283	513	1	0
w014	Week 14	AT	Austria	SPÖ Feldkirch u. Parteifreie		599612190165733	Facebook	1	1	1249	250	24	0
w014	Week 14	AT	Austria	St. Virgil Salzburg		128234327248000	Facebook	1	1	1249	249	24	0
w014	Week 14	AT	Austria	Berlin Beer Week		789641531111955	Facebook	1	1	1215	243	2	0
w014	Week 14	AT	Austria	Freiheitliche Arbeitnehmer Wien		1059639770780580	Facebook	2	1	1214	607	12	0
w014	Week 14	AT	Austria	Die Grünen Josefstadt		694721493947307	Facebook	2	1	1199	200	39	0
w014	Week 14	AT	Austria	24Bottles		126060760828576	Facebook	10	1	1146	0	113	0
w014	Week 14	AT	Austria	Lost in EUrope		554920107967090	Facebook	1	1	1047	209	20	0
w014	Week 14	AT	Austria	Greens/EFA in the European Parliament		150527751674751	Facebook	6	1	1028	508	3	0
w014	Week 14	AT	Austria	Flamingos' Life		762801087102682	Facebook	3	1	1025	117	55	0
w014	Week 14	AT	Austria	Bettina Vollath		1557956091147559	Facebook	1	1	999	0	99	0
w014	Week 14	AT	Austria	Bürgerlisten Oberösterreich BLOÖ		2804608609765354	Facebook	1	1	999	0	88	0
w014	Week 14	AT	Austria	Wandel		441927269154538	Facebook	1	1	999	0	98	0
w014	Week 14	AT	Austria	Paul Gangoly		727319030751662	Facebook	1	1	999	200	19	0
w014	Week 14	AT	Austria	ZVPÖ - Zentralverband der Pensionistinnen und Pensionisten Österreichs		640073959494154	Facebook	1	1	999	199	19	0
w014	Week 14	AT	Austria	Umwelt-Stadtrat Michael Sigmund		49586860899	Facebook	1	1	999	0	99	0
w014	Week 14	AT	Austria	ITUADEcom - IT-Branche, Outsourcing und Startups		232356147668519	Facebook	1	1	999	0	99	0
w014	Week 14	AT	Austria	Kevin Pfann		303372306665740	Facebook	1	1	999	0	99	0
w014	Week 14	AT	Austria	Wien Products		1774985826058888	Facebook	1	1	999	0	98	0
w014	Week 14	AT	Austria	Hannes Stiehl Vzbgm. Kaltenleutgeben		877291965628240	Facebook	1	1	999	0	99	0
w014	Week 14	AT	Austria	Mostviertel		205971390736	Facebook	1	1	999	199	19	0
w014	Week 14	AT	Austria	Collision Conf		205093963028353	Facebook	9	1	989	297	17	0
w014	Week 14	AT	Austria	Feminist Apparel		147698828729567	Facebook	3	1	936	390	10	0
w014	Week 14	AT	Austria	DCT Kontaktbüro		444505108929681	Facebook	1	1	931	186	18	0
w014	Week 14	AT	Austria	Koasa Riders Tirol		1536150176510918	Facebook	1	1	909	454	8	0
w014	Week 14	AT	Austria	Selenacup		695110977328384	Facebook	2	1	858	378	0	0
w014	Week 14	AT	Austria	Welcomeyarn		189052888104218	Facebook	1	1	846	169	1	0
w014	Week 14	AT	Austria	Made In Germany Podcast		395064341264370	Facebook	2	1	844	183	2	0
w014	Week 14	AT	Austria	Proud of Our Pride		400548670511219	Facebook	30	1	804	152	17	0
w014	Week 14	AT	Austria	Verein Schutzinitiative		253189422003916	Facebook	1	1	796	398	6	0
w014	Week 14	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	2	1	795	336	18	0
w014	Week 14	AT	Austria	Gaia		182073298490036	Facebook	5	1	741	349	6	2
w014	Week 14	AT	Austria	Universität Innsbruck		75851196267	Facebook	1	1	714	142	14	0
w014	Week 14	AT	Austria	ÖVP Puntigam		1349049658447337	Facebook	1	1	714	142	14	0
w014	Week 14	AT	Austria	BSA Burgenland		116834672049997	Facebook	1	1	699	0	69	0
w014	Week 14	AT	Austria	Die Grünen Wilhelmsburg		1598582280372261	Facebook	1	1	681	136	13	0
w014	Week 14	AT	Austria	Wirtschaftskammer Kärnten		177249618154	Facebook	1	1	672	134	13	0
w014	Week 14	AT	Austria	Rote_Linie		334233373885372	Facebook	1	1	666	0	66	0
w014	Week 14	AT	Austria	AJC Berlin	AJC Berlin	282637388468069	Facebook	1	1	661	132	11	0
w014	Week 14	AT	Austria	Elmar Podgorschek		439515072798739	Facebook	1	1	609	121	12	0
w014	Week 14	AT	Austria	Ozan Yanar		730847103593100	Facebook	2	1	604	120	6	1
w014	Week 14	AT	Austria	CHAMOON		1933507923550646	Facebook	2	1	561	112	1	0
w014	Week 14	AT	Austria	russland.RU		232261169587	Facebook	2	1	554	277	5	0
w014	Week 14	AT	Austria	No Hate Speech Movement Deutschland		1125370670830982	Facebook	1	1	551	110	4	0
w014	Week 14	AT	Austria	SJ Mödling Stadt		1744697272477435	Facebook	1	1	544	0	54	0
w014	Week 14	AT	Austria	Liberale Gamer		152383062102549	Facebook	1	1	507	101	10	0
w014	Week 14	AT	Austria	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	1	1	499	0	49	0
w014	Week 14	AT	Austria	Europeana.eu		10261403667	Facebook	1	1	484	193	0	0
