week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w009	Week 9	AT	Austria	Harald Vilimsky		547597092025909	Facebook	4	1	733331	289583	2664	516
w009	Week 9	AT	Austria	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	2	1	206895	103448	502	100
w009	Week 9	AT	Austria	European Parliament		178362315106	Facebook	9	1	183328	56666	1606	277
w009	Week 9	AT	Austria	FPÖ Freiheitliche Arbeitnehmer Wien		543554339469435	Facebook	1	1	99992	49996	998	499
w009	Week 9	AT	Austria	Wirtschaftskammer		125946327466544	Facebook	33	1	73487	19767	689	66
w009	Week 9	AT	Austria	Andreas Schieder	SPÖ	290881691011354	Facebook	7	1	55292	11067	165	13
w009	Week 9	AT	Austria	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	13	1	52345	11896	589	88
w009	Week 9	AT	Austria	SPÖ	SPÖ	77393060080	Facebook	3	1	47457	20762	385	94
w009	Week 9	AT	Austria	Klang der Solidarität		385076005313967	Facebook	13	1	38828	17165	42	2
w009	Week 9	AT	Austria	NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	8	1	36993	11400	673	0
w009	Week 9	AT	Austria	Maximilian Kurz		531971217283322	Facebook	2	1	28990	5798	57	0
w009	Week 9	AT	Austria	Christian Pirker		200189984169557	Facebook	4	1	21995	9999	395	0
w009	Week 9	AT	Austria	ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	1	1	15999	8000	79	16
w009	Week 9	AT	Austria	Johann Gudenus		104145976305577	Facebook	8	1	14138	2857	509	14
w009	Week 9	AT	Austria	Peter Haubner		276851356116014	Facebook	19	1	13675	3852	309	23
w009	Week 9	AT	Austria	ARGE AIWWF		429332317092364	Facebook	1	1	13605	6802	13	0
w009	Week 9	AT	Austria	Maximilian Krauss		590930261019192	Facebook	19	1	11334	1328	596	0
w009	Week 9	AT	Austria	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	22	1	9674	1013	556	0
w009	Week 9	AT	Austria	AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	1	1	8749	1750	87	17
w009	Week 9	AT	Austria	Bürgermeister Klaus Luger		563675796999816	Facebook	1	1	8333	1666	16	0
w009	Week 9	AT	Austria	JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	1	1	7499	3750	74	0
w009	Week 9	AT	Austria	KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	1	1	6666	3333	66	0
w009	Week 9	AT	Austria	Gottfried Waldhäusl		627580790692097	Facebook	3	1	6595	1510	65	11
w009	Week 9	AT	Austria	agrarheute		152897127443	Facebook	5	1	6198	1356	15	0
w009	Week 9	AT	Austria	Siedler Verlag		545921772214198	Facebook	2	1	6169	2010	26	5
w009	Week 9	AT	Austria	Bernhard Auinger		1147311425310768	Facebook	1	1	4999	1000	99	0
w009	Week 9	AT	Austria	Dr. Johannes Öhlböck		249601055090885	Facebook	1	1	4374	875	86	0
w009	Week 9	AT	Austria	Getsocialat		348037535258910	Facebook	6	1	4195	983	37	0
w009	Week 9	AT	Austria	Der Kalif des Islam		255240542058292	Facebook	3	1	3590	717	10	0
w009	Week 9	AT	Austria	Michael Raml	FPÖ Linz	1499759610320321	Facebook	2	1	3499	699	38	6
w009	Week 9	AT	Austria	Othmar Karas	Volkspartei	395638503864459	Facebook	1	1	3181	636	62	0
w009	Week 9	AT	Austria	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	1	1	2966	593	29	5
w009	Week 9	AT	Austria	TIDAL		898781006883472	Facebook	1	1	2727	1363	6	1
w009	Week 9	AT	Austria	Stephan Pernkopf		530256460340682	Facebook	28	1	2706	0	268	0
w009	Week 9	AT	Austria	Udo Landbauer		494195290313	Facebook	2	1	2399	960	31	0
w009	Week 9	AT	Austria	Plan International Österreich		115130990779	Facebook	4	1	2031	677	38	0
w009	Week 9	AT	Austria	FXCM Deutschland		135468543147955	Facebook	2	1	2002	400	26	10
w009	Week 9	AT	Austria	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	3	1	1999	750	37	0
w009	Week 9	AT	Austria	Barbara Teiber		385238411972203	Facebook	1	1	1999	400	39	0
w009	Week 9	AT	Austria	Kialo		729627343834501	Facebook	3	1	1717	573	7	1
w009	Week 9	AT	Austria	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	6	1	1597	565	9	2
w009	Week 9	AT	Austria	Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	2	1	1317	370	22	0
w009	Week 9	AT	Austria	Microsoft		145173538856276	Facebook	2	1	1104	189	34	0
w009	Week 9	AT	Austria	MarketsCube		294693984421347	Facebook	1	1	999	0	88	0
w009	Week 9	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	2	1	839	335	11	0
w009	Week 9	AT	Austria	SuperBee Wax Wraps		207082576296571	Facebook	1	1	725	145	20	4
w009	Week 9	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	1	1	673	336	6	0
w009	Week 9	AT	Austria	Assistance au Financement Humanitaire		2057244924390350	Facebook	1	1	671	0	59	0
w009	Week 9	AT	Austria	K.at		1863474893728664	Facebook	2	1	659	0	65	0
w009	Week 9	AT	Austria	HPNBoost		265757817413808	Facebook	1	1	615	123	12	0
w009	Week 9	AT	Austria	TECNARO		185104921530882	Facebook	1	1	562	112	11	0
w009	Week 9	AT	Austria	No Hate Speech Movement Deutschland		1125370670830982	Facebook	1	1	551	110	4	0
w009	Week 9	AT	Austria	Ami Horowitz		42597808880	Facebook	3	1	532	125	4	0
w009	Week 9	AT	Austria	Revolution in Deutschland 1918-23		1837165769911040	Facebook	1	1	530	265	5	0
w009	Week 9	AT	Austria	HC Strache	FPÖ	74865038590	Facebook	1	1	465	93	9	0
w009	Week 9	AT	Austria	DRH Lindersvold		512374155442078	Facebook	1	1	386	77	0	0
w009	Week 9	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	2	1	381	63	12	0
w009	Week 9	AT	Austria	Council of the European Union		147547541961576	Facebook	1	1	299	149	1	0
w009	Week 9	AT	Austria	EPP Group in the European Parliament		291699857688	Facebook	1	1	237	95	0	0
w009	Week 9	AT	Austria	Gemeinsam gegen Plastikmüll		355473371845460	Facebook	2	1	195	39	3	0
w009	Week 9	AT	Austria	Eigene Sprüche & Gedichte		2224896051106733	Facebook	1	1	191	0	18	0
w009	Week 9	AT	Austria	PurNatour		128687870536585	Facebook	1	1	178	35	3	0
w009	Week 9	AT	Austria	Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	1	1	167	0	19	0
w009	Week 9	AT	Austria	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	1	1	140	70	0	0
w009	Week 9	AT	Austria	Le Monde		14892757589	Facebook	6	1	118	47	0	0
w009	Week 9	AT	Austria	Lap - Find Family & Friends		254495005225189	Facebook	2	1	91	20	0	0
w009	Week 9	AT	Austria	Tafani's		306374169790036	Facebook	2	1	66	12	0	0
w009	Week 9	AT	Austria	EU Citizens Alliance		1122069994636814	Facebook	1	1	57	11	0	0
w009	Week 9	AT	Austria	Soviet Visuals		1160495674016675	Facebook	10	1	46	8	0	0
w009	Week 9	AT	Austria	Erfolgreich                  Glücklich		1381670772118922	Facebook	1	1	37	7	0	0
w009	Week 9	AT	Austria	Arcticus		1963942027266663	Facebook	1	1	36	18	0	0
w009	Week 9	AT	Austria	Melba Culp		902971599738051	Facebook	3	1	23	10	0	0
w009	Week 9	AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	23	11	0	0
w009	Week 9	AT	Austria	The Munk Debates		259282224084288	Facebook	1	1	22	4	0	0
w009	Week 9	AT	Austria	Columbia University in the City of New York		102471088936	Facebook	1	1	20	8	0	0
w009	Week 9	AT	Austria	Perdurabo		380940568683973	Facebook	1	1	19	9	0	0
w009	Week 9	AT	Austria	PROGRESĪVIE		184096511636333	Facebook	1	1	18	9	0	0
w009	Week 9	AT	Austria	The Jerusalem Post / JPost.com		159050394216641	Facebook	3	1	16	3	0	0
w009	Week 9	AT	Austria	Milaap		315603771494	Facebook	4	1	15	3	0	0
w009	Week 9	AT	Austria	Shopwoah		369904360221896	Facebook	4	1	15	1	0	0
w009	Week 9	AT	Austria	Airinum		867962259958927	Facebook	1	1	13	2	0	0
w009	Week 9	AT	Austria	Roposo - TV By The People		574950735891850	Facebook	1	1	13	6	0	0
w009	Week 9	AT	Austria	YOGA BURN		146316959083110	Facebook	4	1	11	2	0	0
w009	Week 9	AT	Austria	LANG		300117257365907	Facebook	1	1	10	2	0	0
w009	Week 9	AT	Austria	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	2	1	9	2	0	0
w009	Week 9	AT	Austria	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	2	1	9	2	0	0
w009	Week 9	AT	Austria	Stanford Graduate School of Business		208357009185713	Facebook	2	1	9	1	0	0
w009	Week 9	AT	Austria	Wegatech Greenergy		323382167721258	Facebook	1	1	6	1	0	0
w009	Week 9	AT	Austria	Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	2	1	5	1	0	0
w009	Week 9	AT	Austria	RSM MBA		110428762358678	Facebook	3	1	5	2	0	0
w009	Week 9	AT	Austria	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	1	1	4	2	0	0
w009	Week 9	AT	Austria	Rutas de los andes		1078600055607267	Facebook	1	1	4	0	0	0
w009	Week 9	AT	Austria	Harvard Business Review		10423517786	Facebook	1	1	4	0	0	0
w009	Week 9	AT	Austria	Lettuce Networks		323302384460728	Facebook	1	1	3	0	0	0
w009	Week 9	AT	Austria	ETUC		129041250601685	Facebook	1	1	3	1	0	0
w009	Week 9	AT	Austria	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	3	0	0	0
w009	Week 9	AT	Austria	Schindler		240247849365430	Facebook	1	1	3	0	0	0
w009	Week 9	AT	Austria	Columbia Alumni Association		195421575197	Facebook	2	1	3	0	0	0
w009	Week 9	AT	Austria	FT Content Solutions		1220981994590364	Facebook	2	1	2	0	0	0
w009	Week 9	AT	Austria	Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	1	1	2	0	0	0
w009	Week 9	AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	1	1	1	0	0	0
w009	Week 9	AT	Austria	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	1	0	0	0
w009	Week 9	AT	Austria	Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	2	1	1	0	0	0
w009	Week 9	AT	Austria	SAGE Publishing		121340691244235	Facebook	1	1	1	0	0	0
w009	Week 9	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w009	Week 9	AT	Austria	Deutschland.de		31292782350	Facebook	1	1	0	0	0	0
w009	Week 9	AT	Austria	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
