advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	1k_5k	1k - 5k	BG	Bulgaria	12	1	51371	10276	905	0
Приоритети	БЗНС	1163987410423594	Facebook	1k_5k	1k - 5k	BG	Bulgaria	6	1	26200	5241	518	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	1k_5k	1k - 5k	BG	Bulgaria	5	1	22631	4527	448	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	1k_5k	1k - 5k	BG	Bulgaria	4	1	19996	4000	396	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	1k_5k	1k - 5k	BG	Bulgaria	4	1	18396	3680	364	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	1k_5k	1k - 5k	BG	Bulgaria	3	1	14997	3000	297	0
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	1k_5k	1k - 5k	BG	Bulgaria	3	1	12943	2589	256	0
Демократична България	Демократична България	995342840629890	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	9998	2000	198	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	9998	2000	198	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	8842	1768	175	0
Димитър Данчев	Danchev Dimitar	143711812472902	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	8528	1705	168	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	8268	1654	163	0
Boris Borissov - Борис Борисов		179988009453617	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4999	1000	88	0
Емил Стоименов	Stoimenov Emil	964108183935122	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4999	1000	99	0
Десислава Иванчева /Dessislava Ivancheva/		223955998020461	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4890	978	86	0
AgroClub.bg		2341992705829624	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4675	935	92	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4496	899	89	0
Hawaiiyak		825305624475174	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4469	894	78	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4414	883	87	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4408	881	87	0
За политиката с пристрастие	Asparuch Asparuchov Panov	433308026820335	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4213	842	83	0
News FLASH		530061577519431	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	3972	794	70	0
ДПС Видин - DPS Vidin	Anastassov Stanislav	1522108701339201	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	3872	774	76	0
Eurozine		115579498521257	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	111	22	2	0
فيزا للعراقيين الى تركيا.		271079256752407	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	9	1	0	0
