advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	rw2	Last 2 weeks	SI	Slovenia	106	1	2039231	669622	12039	1001
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rw2	Last 2 weeks	SI	Slovenia	56	1	1534776	498933	6522	523
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	SI	Slovenia	26	1	1524791	651324	4576	1863
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rw2	Last 2 weeks	SI	Slovenia	103	1	673549	183929	9893	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	rw2	Last 2 weeks	SI	Slovenia	19	1	585847	122404	2080	128
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rw2	Last 2 weeks	SI	Slovenia	29	1	489782	128363	3634	200
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	rw2	Last 2 weeks	SI	Slovenia	17	1	420958	125995	1682	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	rw2	Last 2 weeks	SI	Slovenia	4	1	209993	74999	1595	299
Romana Tomc		1025408990823719	Facebook	rw2	Last 2 weeks	SI	Slovenia	4	1	199995	39999	1196	200
European Greens		141366725876424	Facebook	rw2	Last 2 weeks	SI	Slovenia	11	1	180515	66890	757	141
Povežimo se	Povežimo se	1212524292238625	Facebook	rw2	Last 2 weeks	SI	Slovenia	15	1	154985	36000	1485	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	rw2	Last 2 weeks	SI	Slovenia	13	1	134987	26000	1286	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	rw2	Last 2 weeks	SI	Slovenia	58	1	122941	18999	5741	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	rw2	Last 2 weeks	SI	Slovenia	1	1	99998	50000	99	0
Patricija Šulin		1541413339429015	Facebook	rw2	Last 2 weeks	SI	Slovenia	4	1	94952	44478	670	74
Franc Bogovič		288826994603012	Facebook	rw2	Last 2 weeks	SI	Slovenia	7	1	90930	26968	692	0
Levica	Levica	285304408294792	Facebook	rw2	Last 2 weeks	SI	Slovenia	8	1	73492	17000	742	0
Neva Grašič		2235496013147745	Facebook	rw2	Last 2 weeks	SI	Slovenia	5	1	60994	16000	412	0
Pirati	Pirati	98358327274	Facebook	rw2	Last 2 weeks	SI	Slovenia	2	1	59998	15000	198	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	rw2	Last 2 weeks	SI	Slovenia	2	1	54998	11000	198	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw2	Last 2 weeks	SI	Slovenia	12	1	49788	16367	335	6
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw2	Last 2 weeks	SI	Slovenia	3	1	33179	16207	34	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw2	Last 2 weeks	SI	Slovenia	16	1	24045	10263	30	4
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	rw2	Last 2 weeks	SI	Slovenia	3	1	19996	6999	296	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	rw2	Last 2 weeks	SI	Slovenia	4	1	19940	3988	394	0
VoteWatch Europe		355087424564148	Facebook	rw2	Last 2 weeks	SI	Slovenia	7	1	12513	5639	30	7
Dnevnik		91741216297	Facebook	rw2	Last 2 weeks	SI	Slovenia	1	1	9998	4999	98	0
Civilna iniciativa proti migrantskemu centru v Beli krajini		189583048135446	Facebook	rw2	Last 2 weeks	SI	Slovenia	2	1	9998	2000	198	0
Civilna iniciativa za varovano mejo		1659523027526638	Facebook	rw2	Last 2 weeks	SI	Slovenia	1	1	4999	1000	99	0
Adijo NATO		265628680801942	Facebook	rw2	Last 2 weeks	SI	Slovenia	1	1	4999	1000	99	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rw2	Last 2 weeks	SI	Slovenia	5	1	2055	781	7	1
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	rw2	Last 2 weeks	SI	Slovenia	2	1	1998	0	198	0
OOPS pralne plenice		372953803145264	Facebook	rw2	Last 2 weeks	SI	Slovenia	3	1	1959	279	83	0
VerlagDashofer		100333292570	Facebook	rw2	Last 2 weeks	SI	Slovenia	2	1	1904	317	62	0
Guardian Weekly		64525551258	Facebook	rw2	Last 2 weeks	SI	Slovenia	4	1	1857	368	5	0
Talking Europe		316028505828375	Facebook	rw2	Last 2 weeks	SI	Slovenia	2	1	1577	659	6	1
Portal-os.si		1850048418647841	Facebook	rw2	Last 2 weeks	SI	Slovenia	1	1	999	0	99	0
MCT- Master Change Training		1949733608605229	Facebook	rw2	Last 2 weeks	SI	Slovenia	1	1	998	0	88	0
Bologna Business School		32776988074	Facebook	rw2	Last 2 weeks	SI	Slovenia	3	1	847	184	2	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw2	Last 2 weeks	SI	Slovenia	5	1	797	238	4	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rw2	Last 2 weeks	SI	Slovenia	1	1	591	118	1	0
Kialo		729627343834501	Facebook	rw2	Last 2 weeks	SI	Slovenia	5	1	570	161	3	0
Basmah		137973986840264	Facebook	rw2	Last 2 weeks	SI	Slovenia	20	1	460	96	3	0
Climate-KIC		403370709744295	Facebook	rw2	Last 2 weeks	SI	Slovenia	1	1	447	223	1	0
Valter Flego	Valter Flego	441675022557503	Facebook	rw2	Last 2 weeks	SI	Slovenia	17	1	354	127	2	0
pametno.org	pametno.org	144815235686385	Facebook	rw2	Last 2 weeks	SI	Slovenia	13	1	337	131	0	0
