advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rd5	Last 5 days	UK	United Kingdom	756	1	6471203	2201325	94707	10251
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	rd5	Last 5 days	UK	United Kingdom	378	1	4133626	1409142	72322	8819
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rd5	Last 5 days	UK	United Kingdom	56	1	1358844	482006	11002	2635
The Brexit Party	The Brexit Party	230416667843105	Facebook	rd5	Last 5 days	UK	United Kingdom	18	1	1309868	590977	20575	6017
The Labour Party	The Labour Party	25749647410	Facebook	rd5	Last 5 days	UK	United Kingdom	5	1	1209996	502000	3698	1388
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rd5	Last 5 days	UK	United Kingdom	30	1	1049966	236999	8991	1388
WWF UK		311627208673	Facebook	rd5	Last 5 days	UK	United Kingdom	8	1	624996	265000	2425	810
38 Degrees	38 Degrees	200006375787	Facebook	rd5	Last 5 days	UK	United Kingdom	43	1	610247	182854	6226	777
School Cuts	National Education Union	871798409656672	Facebook	rd5	Last 5 days	UK	United Kingdom	21	1	568149	128583	5406	863
TheArticle	TheArticle	607840469632004	Facebook	rd5	Last 5 days	UK	United Kingdom	5	1	560495	254999	2483	983
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd5	Last 5 days	UK	United Kingdom	88	1	516595	113008	8474	609
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rd5	Last 5 days	UK	United Kingdom	1	1	499998	199999	577	115
Global Justice Now	Global Justice Now	6707857033	Facebook	rd5	Last 5 days	UK	United Kingdom	142	1	384858	64000	16267	0
Welsh Labour	Welsh Labour	159670677391384	Facebook	rd5	Last 5 days	UK	United Kingdom	3	1	299997	120000	6476	1272
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	rd5	Last 5 days	UK	United Kingdom	4	1	249996	99999	3371	1542
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	rd5	Last 5 days	UK	United Kingdom	1	1	199999	100000	577	115
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	rd5	Last 5 days	UK	United Kingdom	2	1	199998	100000	6940	1735
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	rd5	Last 5 days	UK	United Kingdom	3	1	191663	68333	2214	790
London Gov	the Greater London Authority	713179875369048	Facebook	rd5	Last 5 days	UK	United Kingdom	20	1	169313	63839	2268	200
HOPE not hate	HOPE not hate	91897231853	Facebook	rd5	Last 5 days	UK	United Kingdom	6	1	161994	62000	1613	231
Labour East	The Labour Party	407402162736656	Facebook	rd5	Last 5 days	UK	United Kingdom	4	1	160995	64999	1962	694
Alex Salmond	Slainte Media	136191876445102	Facebook	rd5	Last 5 days	UK	United Kingdom	4	1	150995	29999	1383	231
Labour South East	The Labour Party.	123817579216	Facebook	rd5	Last 5 days	UK	United Kingdom	2	1	149998	59999	1733	694
Labour North West	the Labour Party	61950489543	Facebook	rd5	Last 5 days	UK	United Kingdom	2	1	149997	59999	1154	231
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	rd5	Last 5 days	UK	United Kingdom	4	1	144997	28999	980	162
London Labour Party	The London Labour Party 	474613052643462	Facebook	rd5	Last 5 days	UK	United Kingdom	8	1	142945	34935	797	118
WWF Scotland	WWF Scotland	143664152344192	Facebook	rd5	Last 5 days	UK	United Kingdom	2	1	138460	69230	688	137
Mayor of London	the Greater London Authority	360322167647280	Facebook	rd5	Last 5 days	UK	United Kingdom	5	1	119995	27000	572	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	rd5	Last 5 days	UK	United Kingdom	4	1	108329	21666	1345	231
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	rd5	Last 5 days	UK	United Kingdom	9	1	108222	24714	1056	86
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	rd5	Last 5 days	UK	United Kingdom	21	1	106581	34611	1871	398
City Index		212613938870867	Facebook	rd5	Last 5 days	UK	United Kingdom	1	1	99999	49999	577	115
Jeremy Corbyn	The Labour Party	330250343871	Facebook	rd5	Last 5 days	UK	United Kingdom	1	1	99999	49999	577	115
Saving The Survivors	Saving the Survivors	670366153004695	Facebook	rd5	Last 5 days	UK	United Kingdom	1	1	99999	50000	114	0
National Education Union	National Education Union	241312696375349	Facebook	rd5	Last 5 days	UK	United Kingdom	1	1	99999	50000	577	115
Paul Bristow	Conservatives	293864561226540	Facebook	rd5	Last 5 days	UK	United Kingdom	96	1	95903	0	10997	0
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	rd5	Last 5 days	UK	United Kingdom	2	1	91665	30833	355	48
People's Vote UK	People's Vote	748608695327755	Facebook	rd5	Last 5 days	UK	United Kingdom	17	1	86983	23000	1947	0
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	rd5	Last 5 days	UK	United Kingdom	60	1	83940	5999	6873	0
Co-operative Party		7569385657	Facebook	rd5	Last 5 days	UK	United Kingdom	2	1	83331	16666	576	96
