audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f18_24	female (18-24)	BG	Bulgaria	Стефан Тафров	Стефан Тафров	233810563693016	Facebook	27	1	23386	5395	306	0
f18_24	female (18-24)	BG	Bulgaria	DESIGNitsa - Дизайница		676082905766490	Facebook	10	1	21865	5127	137	0
f18_24	female (18-24)	BG	Bulgaria	Фондация Билитис/ Bilitis Foundation		287175336077	Facebook	1	1	20050	4010	39	0
f18_24	female (18-24)	BG	Bulgaria	Greens/EFA in the European Parliament		150527751674751	Facebook	13	1	19649	7681	25	4
f18_24	female (18-24)	BG	Bulgaria	Valeri Simeonov		1967166133516609	Facebook	13	1	18576	4191	100	0
f18_24	female (18-24)	BG	Bulgaria	Медея		1526396310816752	Facebook	1	1	17774	3554	31	0
f18_24	female (18-24)	BG	Bulgaria	Game of Sultans		185311195624361	Facebook	6	1	15644	6656	257	51
f18_24	female (18-24)	BG	Bulgaria	Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	17	1	14845	3185	39	0
f18_24	female (18-24)	BG	Bulgaria	Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	10	1	14308	5330	26	10
f18_24	female (18-24)	BG	Bulgaria	Болници Medical Park		648144405325576	Facebook	2	1	11795	5897	17	0
f18_24	female (18-24)	BG	Bulgaria	Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	17	1	11556	2478	64	0
f18_24	female (18-24)	BG	Bulgaria	Arte		656089814494677	Facebook	6	1	11453	5057	28	4
f18_24	female (18-24)	BG	Bulgaria	informo.bg	informo.bg	262524054082832	Facebook	6	1	11112	4731	23	3
f18_24	female (18-24)	BG	Bulgaria	Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	8	1	10279	2129	32	0
f18_24	female (18-24)	BG	Bulgaria	Организация за защита на животните "Четири лапи"		144072035778	Facebook	9	1	9903	1994	390	0
f18_24	female (18-24)	BG	Bulgaria	BRITA Bulgaria		1471240093191880	Facebook	1	1	9526	4763	4	0
f18_24	female (18-24)	BG	Bulgaria	Viasat Explore		552952714727440	Facebook	2	1	9007	1801	4	0
f18_24	female (18-24)	BG	Bulgaria	Guardian Weekly		64525551258	Facebook	8	1	8894	3371	14	3
f18_24	female (18-24)	BG	Bulgaria	Volen Siderov		48268614826	Facebook	22	1	7985	1694	22	0
f18_24	female (18-24)	BG	Bulgaria	Create.Refresh	Create.Refresh	1736881926615141	Facebook	4	1	7667	3283	21	3
f18_24	female (18-24)	BG	Bulgaria	Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	5	1	7531	1506	14	0
f18_24	female (18-24)	BG	Bulgaria	European Youth		130456876990360	Facebook	5	1	7200	3556	32	4
f18_24	female (18-24)	BG	Bulgaria	За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	23	1	7160	1558	40	0
f18_24	female (18-24)	BG	Bulgaria	LIKE APP		272972103180159	Facebook	1	1	7113	2845	6	1
f18_24	female (18-24)	BG	Bulgaria	Erasmus Student Network		25226723130	Facebook	2	1	7030	3515	3	0
f18_24	female (18-24)	BG	Bulgaria	Give A Vote		2186129244970085	Facebook	1	1	6853	2741	6	1
f18_24	female (18-24)	BG	Bulgaria	Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	2	1	6756	3337	35	6
f18_24	female (18-24)	BG	Bulgaria	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	5571	2785	5	2
f18_24	female (18-24)	BG	Bulgaria	Фондация Българска Памет		540948509258655	Facebook	2	1	5500	2698	5	0
f18_24	female (18-24)	BG	Bulgaria	Climate-KIC		403370709744295	Facebook	2	1	5473	2367	13	5
f18_24	female (18-24)	BG	Bulgaria	ETUC		129041250601685	Facebook	1	1	5169	2584	12	2
f18_24	female (18-24)	BG	Bulgaria	National Geographic		257826487601111	Facebook	1	1	5143	1028	10	0
f18_24	female (18-24)	BG	Bulgaria	Alberto Alemanno		179635265973968	Facebook	2	1	4773	2112	5	0
f18_24	female (18-24)	BG	Bulgaria	Борба за съществуване / Extinction Rebellion Bulgaria		2258761914367373	Facebook	1	1	4501	900	10	0
f18_24	female (18-24)	BG	Bulgaria	Cecilia Malmström		258966159416	Facebook	1	1	4198	1679	8	4
f18_24	female (18-24)	BG	Bulgaria	Приоритети	БЗНС	1163987410423594	Facebook	8	1	4173	1209	30	0
f18_24	female (18-24)	BG	Bulgaria	Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	9	1	4114	1237	6	0
f18_24	female (18-24)	BG	Bulgaria	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	14	1	4105	1340	9	0
f18_24	female (18-24)	BG	Bulgaria	Council of the European Union		147547541961576	Facebook	4	1	3851	1879	14	2
f18_24	female (18-24)	BG	Bulgaria	Europe Together		140105536131109	Facebook	1	1	3577	1788	17	3
f18_24	female (18-24)	BG	Bulgaria	Save the Refugees		1931458237163388	Facebook	1	1	3514	1405	3	0
f18_24	female (18-24)	BG	Bulgaria	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	3268	1417	5	1
f18_24	female (18-24)	BG	Bulgaria	Lomovera		134871259892580	Facebook	2	1	3168	1367	70	0
f18_24	female (18-24)	BG	Bulgaria	Europeana.eu		10261403667	Facebook	2	1	3033	1351	2	0
f18_24	female (18-24)	BG	Bulgaria	γυρίζουμε		278308089460720	Facebook	7	1	2931	1288	18	4
f18_24	female (18-24)	BG	Bulgaria	Не Бъди Посредствен		1805601139707511	Facebook	1	1	2913	582	5	0
f18_24	female (18-24)	BG	Bulgaria	Coconut Bowls		451945511677873	Facebook	67	1	2787	711	13	0
f18_24	female (18-24)	BG	Bulgaria	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	2648	942	4	0
f18_24	female (18-24)	BG	Bulgaria	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	2	1	2634	1317	8	0
f18_24	female (18-24)	BG	Bulgaria	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	2512	1062	18	3
f18_24	female (18-24)	BG	Bulgaria	JobRadar.BG		1753665731363354	Facebook	1	1	2412	482	4	0
f18_24	female (18-24)	BG	Bulgaria	DRH Lindersvold		512374155442078	Facebook	2	1	2408	477	3	0
f18_24	female (18-24)	BG	Bulgaria	Huawei Europe		1709278142683543	Facebook	1	1	2317	1158	1	0
f18_24	female (18-24)	BG	Bulgaria	Nikola Apostolov		2236556403033849	Facebook	2	1	2232	1016	39	0
f18_24	female (18-24)	BG	Bulgaria	Perseus Apparel		1112003955624720	Facebook	11	1	2208	470	4	0
f18_24	female (18-24)	BG	Bulgaria	Chug Bottles		1781974005205686	Facebook	1	1	2207	1103	2	0
f18_24	female (18-24)	BG	Bulgaria	European Young Leaders - EYL40		227054030686626	Facebook	1	1	2019	403	3	0
f18_24	female (18-24)	BG	Bulgaria	Debating Europe	Debating Europe	132011730204757	Facebook	3	1	1966	393	3	0
f18_24	female (18-24)	BG	Bulgaria	Verv		560545637307176	Facebook	1	1	1965	982	1	0
f18_24	female (18-24)	BG	Bulgaria	Радан Кънев	Радан Кънев	1461853244069926	Facebook	8	1	1878	460	10	0
f18_24	female (18-24)	BG	Bulgaria	Karaci Tours Medical		408232079212353	Facebook	1	1	1836	367	3	0
f18_24	female (18-24)	BG	Bulgaria	TODOROV-Imoteka Chaika	Todorov Sasho	573501706475405	Facebook	4	1	1775	395	30	0
f18_24	female (18-24)	BG	Bulgaria	Wholesome Culture		1664959567149320	Facebook	4	1	1757	855	6	1
f18_24	female (18-24)	BG	Bulgaria	Talking Europe		316028505828375	Facebook	2	1	1698	635	0	0
f18_24	female (18-24)	BG	Bulgaria	JCI Europe		114921961919029	Facebook	1	1	1671	334	33	0
f18_24	female (18-24)	BG	Bulgaria	Tuunes		992176580926495	Facebook	7	1	1601	356	8	0
f18_24	female (18-24)	BG	Bulgaria	Avanta Care Ltd.		577732148956414	Facebook	4	1	1537	388	10	0
f18_24	female (18-24)	BG	Bulgaria	World Youth Academy		155365641152627	Facebook	3	1	1473	294	2	0
f18_24	female (18-24)	BG	Bulgaria	Pirate Parties International		152709151422154	Facebook	1	1	1446	723	6	1
f18_24	female (18-24)	BG	Bulgaria	Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	4	1	1407	280	6	0
f18_24	female (18-24)	BG	Bulgaria	Caritas Europa		190426711052241	Facebook	2	1	1392	278	2	0
f18_24	female (18-24)	BG	Bulgaria	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	1364	377	2	0
f18_24	female (18-24)	BG	Bulgaria	TaxiMe		130743243729492	Facebook	1	1	1323	264	2	0
f18_24	female (18-24)	BG	Bulgaria	Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	12	1	1317	269	9	0
f18_24	female (18-24)	BG	Bulgaria	FontBundles.net		1653056048283270	Facebook	3	1	1229	496	5	0
f18_24	female (18-24)	BG	Bulgaria	Да, Варна		1861176614159216	Facebook	1	1	1218	243	2	0
f18_24	female (18-24)	BG	Bulgaria	Solar Impulse		187539851277198	Facebook	2	1	1208	483	1	0
f18_24	female (18-24)	BG	Bulgaria	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	1133	566	0	0
f18_24	female (18-24)	BG	Bulgaria	Е-Магазинъ		339462690027669	Facebook	1	1	1124	562	9	0
f18_24	female (18-24)	BG	Bulgaria	GEYA   /  ГЕЯ  /		125015671491693	Facebook	1	1	914	182	1	0
f18_24	female (18-24)	BG	Bulgaria	Цветан Гайд		1544953965731921	Facebook	1	1	880	176	1	0
f18_24	female (18-24)	BG	Bulgaria	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	862	172	1	0
f18_24	female (18-24)	BG	Bulgaria	Young Europe is Voting		2185639191504586	Facebook	2	1	821	164	1	0
f18_24	female (18-24)	BG	Bulgaria	Национален младежки форум		230265673665280	Facebook	1	1	769	153	15	0
f18_24	female (18-24)	BG	Bulgaria	Européens Sans Frontières		668031516635463	Facebook	8	1	768	310	1	0
f18_24	female (18-24)	BG	Bulgaria	Mailman	Jamie Stanley	107431219296437	Facebook	1	1	766	383	0	0
f18_24	female (18-24)	BG	Bulgaria	مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	6	1	763	333	7	0
f18_24	female (18-24)	BG	Bulgaria	RoboMarkets - Global		588252871551498	Facebook	3	1	737	367	1	0
f18_24	female (18-24)	BG	Bulgaria	България на Труда и Разума - БТР		709384432421964	Facebook	8	1	692	145	1	0
f18_24	female (18-24)	BG	Bulgaria	Sustainability Times		214303005827359	Facebook	2	1	690	345	6	0
f18_24	female (18-24)	BG	Bulgaria	Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	4	1	620	124	10	0
f18_24	female (18-24)	BG	Bulgaria	GUE/NGL		164355333623231	Facebook	2	1	611	181	5	1
f18_24	female (18-24)	BG	Bulgaria	World Bank		153371894688575	Facebook	34	1	608	264	1	0
f18_24	female (18-24)	BG	Bulgaria	Guardian B2B		452752128144314	Facebook	1	1	607	303	1	0
f18_24	female (18-24)	BG	Bulgaria	Wageningen University & Research		128618593840392	Facebook	1	1	588	117	1	0
f18_24	female (18-24)	BG	Bulgaria	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	3	1	565	113	7	0
f18_24	female (18-24)	BG	Bulgaria	Николай Бареков		395397533901013	Facebook	1	1	547	109	10	0
f18_24	female (18-24)	BG	Bulgaria	MmosWorld		1262271977168621	Facebook	1	1	535	267	0	0
f18_24	female (18-24)	BG	Bulgaria	Стефан Марков		1435581376738395	Facebook	1	1	533	106	10	0
f18_24	female (18-24)	BG	Bulgaria	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	448	89	0	0
f18_24	female (18-24)	BG	Bulgaria	Influxbelie		198219740878934	Facebook	1	1	445	222	3	0
f18_24	female (18-24)	BG	Bulgaria	Bar&Dinner Bali		692677637542890	Facebook	1	1	435	87	8	0
f18_24	female (18-24)	BG	Bulgaria	ITUC		20556338116	Facebook	1	1	424	212	0	0
f18_24	female (18-24)	BG	Bulgaria	Stoke Travel		193334324519	Facebook	1	1	411	205	0	0
f18_24	female (18-24)	BG	Bulgaria	European Action Week Against Racism		1224138274394269	Facebook	1	1	406	81	1	0
f18_24	female (18-24)	BG	Bulgaria	Avon Worldwide		216741958412414	Facebook	1	1	400	200	1	0
f18_24	female (18-24)	BG	Bulgaria	Le Monde		14892757589	Facebook	29	1	392	164	0	0
f18_24	female (18-24)	BG	Bulgaria	Your Everyday Korean		1446749008800347	Facebook	3	1	390	183	0	0
f18_24	female (18-24)	BG	Bulgaria	Gimme5EUblogs	City Eng	1704673382966894	Facebook	7	1	368	85	6	0
f18_24	female (18-24)	BG	Bulgaria	Treevotion		312276899356713	Facebook	8	1	360	101	0	0
f18_24	female (18-24)	BG	Bulgaria	Евродепутати ГЕРБ/ЕНП - България		939131839491362	Facebook	2	1	354	70	1	0
f18_24	female (18-24)	BG	Bulgaria	Хотел "Бали & СПА"		1427433997531642	Facebook	1	1	348	69	6	0
f18_24	female (18-24)	BG	Bulgaria	Mark Laguë Fine Art		292045894985614	Facebook	1	1	344	68	2	0
f18_24	female (18-24)	BG	Bulgaria	Европейска младежка карта EYC		227628280640960	Facebook	1	1	335	0	33	0
f18_24	female (18-24)	BG	Bulgaria	ПП ГЕРБ район "Овча купел"		1396481797058166	Facebook	1	1	334	167	2	0
f18_24	female (18-24)	BG	Bulgaria	ВМРО Горна Оряховица		245988949432379	Facebook	1	1	329	164	2	0
f18_24	female (18-24)	BG	Bulgaria	World Food Programme		28312410177	Facebook	1	1	328	65	0	0
f18_24	female (18-24)	BG	Bulgaria	EURACTIV		15299247059	Facebook	5	1	316	62	1	0
f18_24	female (18-24)	BG	Bulgaria	NewsMavens		145218379355757	Facebook	2	1	312	115	0	0
f18_24	female (18-24)	BG	Bulgaria	СтЕлИтО		952359131599721	Facebook	1	1	308	61	5	0
f18_24	female (18-24)	BG	Bulgaria	Mint		1586969654915532	Facebook	1	1	306	61	0	0
f18_24	female (18-24)	BG	Bulgaria	Roma EuroGames 2019		533740653459100	Facebook	1	1	305	152	0	0
f18_24	female (18-24)	BG	Bulgaria	Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	3	1	293	63	0	0
f18_24	female (18-24)	BG	Bulgaria	eToro		193863317737	Facebook	17	1	288	127	0	0
f18_24	female (18-24)	BG	Bulgaria	Veganuary		170911309781648	Facebook	9	1	287	77	1	0
f18_24	female (18-24)	BG	Bulgaria	Евро Приоритети за България		2623558631048860	Facebook	1	1	286	0	25	0
f18_24	female (18-24)	BG	Bulgaria	The Economic Standard		392555198233906	Facebook	2	1	283	56	0	0
f18_24	female (18-24)	BG	Bulgaria	MasterClass		687589164666184	Facebook	2	1	281	140	1	0
f18_24	female (18-24)	BG	Bulgaria	The Bamboo Brush Society		1152885191422950	Facebook	15	1	280	92	1	0
f18_24	female (18-24)	BG	Bulgaria	We Amplify		186008238755917	Facebook	4	1	280	56	0	0
f18_24	female (18-24)	BG	Bulgaria	EPP Group in the European Parliament		291699857688	Facebook	3	1	279	138	1	0
f18_24	female (18-24)	BG	Bulgaria	Volt Europa		1739550549695812	Facebook	1	1	277	138	2	0
f18_24	female (18-24)	BG	Bulgaria	Holzkern		550085078491459	Facebook	5	1	273	84	3	1
f18_24	female (18-24)	BG	Bulgaria	Multi Shop		202940193653053	Facebook	1	1	268	134	2	0
f18_24	female (18-24)	BG	Bulgaria	Stephen Webster		237837336581	Facebook	2	1	264	105	0	0
f18_24	female (18-24)	BG	Bulgaria	garagErasmus Foundation		126673650730964	Facebook	1	1	262	52	0	0
f18_24	female (18-24)	BG	Bulgaria	Вдъхновените		515186808906514	Facebook	1	1	257	128	2	0
f18_24	female (18-24)	BG	Bulgaria	Get The Trolls Out		858018134275978	Facebook	1	1	245	122	1	0
f18_24	female (18-24)	BG	Bulgaria	World Jewish Congress		130945114804	Facebook	1	1	232	116	0	0
f18_24	female (18-24)	BG	Bulgaria	Melba Culp		902971599738051	Facebook	24	1	229	57	0	0
f18_24	female (18-24)	BG	Bulgaria	Brut UK		1629990253744016	Facebook	1	1	224	44	0	0
f18_24	female (18-24)	BG	Bulgaria	Open Society Foundations		18983389920	Facebook	5	1	221	35	6	0
f18_24	female (18-24)	BG	Bulgaria	Pracuj w Unii		1436641159975378	Facebook	2	1	219	43	0	0
f18_24	female (18-24)	BG	Bulgaria	OTS Solicitors		940549775965601	Facebook	1	1	218	109	0	0
f18_24	female (18-24)	BG	Bulgaria	Северозападът ЗА Ангел Джамбазки		379244342921053	Facebook	1	1	215	107	1	0
f18_24	female (18-24)	BG	Bulgaria	Nikolai Nenchev		2294171434153478	Facebook	1	1	213	0	18	0
f18_24	female (18-24)	BG	Bulgaria	Success Resources		550751965021284	Facebook	1	1	211	42	2	0
f18_24	female (18-24)	BG	Bulgaria	Esri		211211155280	Facebook	3	1	206	46	0	0
f18_24	female (18-24)	BG	Bulgaria	EPP Group in the European Committee of the Regions		200559876664896	Facebook	3	1	195	39	1	0
f18_24	female (18-24)	BG	Bulgaria	The Good Lobby		1420129598280317	Facebook	3	1	190	81	1	0
f18_24	female (18-24)	BG	Bulgaria	Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	1	1	187	37	0	0
f18_24	female (18-24)	BG	Bulgaria	Партия КОД - Консервативно Обединение на Десницата		315771075734365	Facebook	2	1	186	37	3	0
f18_24	female (18-24)	BG	Bulgaria	TopNovina		218608215380166	Facebook	1	1	183	36	3	0
f18_24	female (18-24)	BG	Bulgaria	Greenpeace Polska		32104614789	Facebook	13	1	181	85	0	0
f18_24	female (18-24)	BG	Bulgaria	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	177	71	0	0
f18_24	female (18-24)	BG	Bulgaria	Иво Пазарджиев		128221490865195	Facebook	12	1	176	43	3	0
f18_24	female (18-24)	BG	Bulgaria	За чиста София без изгаряне на отпадъци		381457052650856	Facebook	1	1	168	84	1	0
f18_24	female (18-24)	BG	Bulgaria	Floating Worlds		567198960137074	Facebook	1	1	166	83	1	0
f18_24	female (18-24)	BG	Bulgaria	Tilburg University		157338687652903	Facebook	1	1	164	82	1	0
f18_24	female (18-24)	BG	Bulgaria	FT Content Solutions		1220981994590364	Facebook	3	1	162	35	0	0
f18_24	female (18-24)	BG	Bulgaria	ITALIA - BULGARIA		272522526101684	Facebook	1	1	154	30	3	0
f18_24	female (18-24)	BG	Bulgaria	Национален младежки клуб към ДСБ		422531091421366	Facebook	1	1	151	30	2	0
f18_24	female (18-24)	BG	Bulgaria	Traxsource		67579939495	Facebook	2	1	147	29	0	0
f18_24	female (18-24)	BG	Bulgaria	Петър Клисаров		2041389956077700	Facebook	2	1	143	42	0	0
f18_24	female (18-24)	BG	Bulgaria	Hertie School of Governance		10760031281	Facebook	1	1	142	28	0	0
f18_24	female (18-24)	BG	Bulgaria	eutopia		1407046686105940	Facebook	3	1	134	67	0	0
f18_24	female (18-24)	BG	Bulgaria	Ocean Witness		1260352987396236	Facebook	2	1	133	26	0	0
f18_24	female (18-24)	BG	Bulgaria	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	129	64	0	0
f18_24	female (18-24)	BG	Bulgaria	IPPF European Network		1639235713010069	Facebook	1	1	128	25	0	0
f18_24	female (18-24)	BG	Bulgaria	Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	1	1	126	25	2	0
f18_24	female (18-24)	BG	Bulgaria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	16	1	122	27	2	0
f18_24	female (18-24)	BG	Bulgaria	Tafani's		306374169790036	Facebook	12	1	122	10	0	0
f18_24	female (18-24)	BG	Bulgaria	Венета Маджистрели - раз/ЛИЧНИЯТ избор за Европейски парламент 2019		436121407128896	Facebook	1	1	122	24	0	0
f18_24	female (18-24)	BG	Bulgaria	Mackwoods Tea		892865974105443	Facebook	2	1	122	24	0	0
f18_24	female (18-24)	BG	Bulgaria	ScribersHive		722350287934296	Facebook	1	1	121	60	0	0
f18_24	female (18-24)	BG	Bulgaria	Feminist Apparel		147698828729567	Facebook	10	1	120	55	0	0
f18_24	female (18-24)	BG	Bulgaria	VOA - Глас на Америка		176413438620	Facebook	10	1	119	50	0	0
f18_24	female (18-24)	BG	Bulgaria	Vadim Rotari		516538278845787	Facebook	1	1	118	23	0	0
f18_24	female (18-24)	BG	Bulgaria	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	117	23	0	0
f18_24	female (18-24)	BG	Bulgaria	Subpod		839183619577851	Facebook	4	1	116	23	0	0
f18_24	female (18-24)	BG	Bulgaria	Gaia		182073298490036	Facebook	4	1	113	46	1	0
f18_24	female (18-24)	BG	Bulgaria	Minority SafePack		532492010145546	Facebook	7	1	112	26	0	0
f18_24	female (18-24)	BG	Bulgaria	Centre of Excellence		761616163858631	Facebook	5	1	111	41	0	0
f18_24	female (18-24)	BG	Bulgaria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	111	22	0	0
f18_24	female (18-24)	BG	Bulgaria	Rose & Matcha		274271540175299	Facebook	1	1	108	0	10	0
f18_24	female (18-24)	BG	Bulgaria	Break The Machine Ltd		455248978191768	Facebook	1	1	104	52	1	0
f18_24	female (18-24)	BG	Bulgaria	The Correspondents		72941256522	Facebook	1	1	104	20	2	0
f18_24	female (18-24)	BG	Bulgaria	Nepal Calls You		646561229070643	Facebook	1	1	103	20	0	0
f18_24	female (18-24)	BG	Bulgaria	Ustinoff ART		371233050332751	Facebook	1	1	102	51	0	0
f18_24	female (18-24)	BG	Bulgaria	Accademia Perosi		355899761109377	Facebook	6	1	99	17	3	0
f18_24	female (18-24)	BG	Bulgaria	Идея за България/Idea for Bulgaria		185512961489408	Facebook	1	1	92	46	0	0
f18_24	female (18-24)	BG	Bulgaria	One Billion Rising Bulgaria		579415982138368	Facebook	1	1	92	18	0	0
f18_24	female (18-24)	BG	Bulgaria	Kai and Reef		220940452105669	Facebook	1	1	91	45	0	0
f18_24	female (18-24)	BG	Bulgaria	Wowfanco		756360421384215	Facebook	3	1	90	18	0	0
f18_24	female (18-24)	BG	Bulgaria	Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	6	1	88	35	0	0
f18_24	female (18-24)	BG	Bulgaria	GAîA		389280808172899	Facebook	1	1	88	44	0	0
f18_24	female (18-24)	BG	Bulgaria	Atlantic Forum		616121875501729	Facebook	1	1	86	17	0	0
f18_24	female (18-24)	BG	Bulgaria	Младежко ДПС Хасково		232928470449374	Facebook	1	1	85	17	1	0
f18_24	female (18-24)	BG	Bulgaria	Zoeetoys		690269048038800	Facebook	11	1	85	1	7	0
f18_24	female (18-24)	BG	Bulgaria	ВКД КОНСУЛТ		1497770957211468	Facebook	1	1	82	16	1	0
f18_24	female (18-24)	BG	Bulgaria	Not enough		1807843692790617	Facebook	3	1	82	16	0	0
f18_24	female (18-24)	BG	Bulgaria	Andrea Venzon		190415584911640	Facebook	1	1	81	40	0	0
f18_24	female (18-24)	BG	Bulgaria	LGBTstyle		839131319627314	Facebook	34	1	80	9	3	0
f18_24	female (18-24)	BG	Bulgaria	Foodion - a community for culinary professionals		1740583586185504	Facebook	2	1	80	40	0	0
f18_24	female (18-24)	BG	Bulgaria	Hustle Ramen		448897585854828	Facebook	1	1	79	39	0	0
f18_24	female (18-24)	BG	Bulgaria	Thos Memes		2318165035081740	Facebook	1	1	79	15	1	0
f18_24	female (18-24)	BG	Bulgaria	BAT wig		837624576587683	Facebook	1	1	78	15	0	0
f18_24	female (18-24)	BG	Bulgaria	MeGrow		142021769700446	Facebook	3	1	78	10	3	0
f18_24	female (18-24)	BG	Bulgaria	Fair Transport Europe		888757291197988	Facebook	1	1	76	38	0	0
f18_24	female (18-24)	BG	Bulgaria	EU Maritime & Fish		387573881345007	Facebook	1	1	75	37	0	0
f18_24	female (18-24)	BG	Bulgaria	EU Citizens Alliance		1122069994636814	Facebook	3	1	74	21	0	0
f18_24	female (18-24)	BG	Bulgaria	Топ новината		1580544528624837	Facebook	1	1	72	14	1	0
f18_24	female (18-24)	BG	Bulgaria	Regiona BG		1459082564304109	Facebook	1	1	71	35	0	0
f18_24	female (18-24)	BG	Bulgaria	Homaly Gift		372226786888864	Facebook	4	1	70	22	0	0
f18_24	female (18-24)	BG	Bulgaria	The big capitalist game		2034988140101939	Facebook	5	1	68	13	1	0
f18_24	female (18-24)	BG	Bulgaria	Младежка ЛГБТ организация "Действие"		245822645027	Facebook	1	1	67	0	5	0
f18_24	female (18-24)	BG	Bulgaria	Pop Trash Inc.		347523108751462	Facebook	3	1	67	13	0	0
f18_24	female (18-24)	BG	Bulgaria	Sample Market		504781446382209	Facebook	2	1	67	13	0	0
f18_24	female (18-24)	BG	Bulgaria	Petra De Sutter		372776579930604	Facebook	1	1	66	33	0	0
f18_24	female (18-24)	BG	Bulgaria	Covestro		150793518281117	Facebook	1	1	66	26	0	0
f18_24	female (18-24)	BG	Bulgaria	COP23		1812087282376505	Facebook	1	1	64	32	0	0
f18_24	female (18-24)	BG	Bulgaria	AgroClub.bg		2341992705829624	Facebook	2	1	63	2	5	0
f18_24	female (18-24)	BG	Bulgaria	Deutschland.de		31292782350	Facebook	6	1	61	11	1	0
