advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
WeWorld Onlus		299584710061488	Facebook	d044	2019-02-13	IT	Italy	18	1	246791	112270	1699	102
Manometal		165855190799208	Facebook	d044	2019-02-13	IT	Italy	1	1	29411	14705	14	2
Fabrizio Marrazzo		174478206566341	Facebook	d044	2019-02-13	IT	Italy	2	1	17261	4880	48	4
Fondo Forestale Italiano		116175762362355	Facebook	d044	2019-02-13	IT	Italy	1	1	16666	3333	32	0
Michela Giuffrida		656848937718109	Facebook	d044	2019-02-13	IT	Italy	2	1	15071	7535	48	9
Stefano Maullu		150618724962388	Facebook	d044	2019-02-13	IT	Italy	1	1	9090	4545	22	4
Valori.it		112777008752391	Facebook	d044	2019-02-13	IT	Italy	21	1	7540	2779	76	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d044	2019-02-13	IT	Italy	2	1	6337	1267	12	0
Keyron Italia		1473993739561073	Facebook	d044	2019-02-13	IT	Italy	3	1	6303	1245	19	0
Riparte il futuro		476098022442147	Facebook	d044	2019-02-13	IT	Italy	8	1	6065	2505	11	1
Gino Tornusciolo		967979406612704	Facebook	d044	2019-02-13	IT	Italy	2	1	5795	1159	30	0
Danilo Oscar Lancini		247390032110856	Facebook	d044	2019-02-13	IT	Italy	1	1	5555	1111	11	0
Officina degli Esordi		533410466744013	Facebook	d044	2019-02-13	IT	Italy	3	1	4761	2130	55	0
La Fiaccola dell'Anarchia		336959353055236	Facebook	d044	2019-02-13	IT	Italy	1	1	4545	909	8	0
Medici Senza Frontiere		65737832194	Facebook	d044	2019-02-13	IT	Italy	6	1	4489	957	12	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d044	2019-02-13	IT	Italy	1	1	3943	1971	3	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d044	2019-02-13	IT	Italy	1	1	3698	1849	3	0
Nicola Danti		241424056063716	Facebook	d044	2019-02-13	IT	Italy	1	1	3333	666	6	0
Deputati PD	Deputati PD	104652392900508	Facebook	d044	2019-02-13	IT	Italy	1	1	2499	500	49	0
SPL energetica		45392485449	Facebook	d044	2019-02-13	IT	Italy	1	1	2380	476	4	0
MUSA		1941353885946927	Facebook	d044	2019-02-13	IT	Italy	2	1	1704	340	33	0
Alberto Cirio		1391061901114543	Facebook	d044	2019-02-13	IT	Italy	1	1	1666	333	16	3
Emanuele Andreani		412268282569972	Facebook	d044	2019-02-13	IT	Italy	1	1	1666	333	33	0
Daniele Viotti		138574576313444	Facebook	d044	2019-02-13	IT	Italy	1	1	1428	714	14	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d044	2019-02-13	IT	Italy	3	1	1397	527	9	2
