advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49999	10000	99	0
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49999	10000	99	0
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49999	10000	99	0
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49999	10000	99	0
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49999	10000	99	0
Furio Honsell	Davide Bressan	534334929944459	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49999	10000	99	0
Valerio Zoggia		174166786029904	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49999	10000	99	0
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49999	10000	99	0
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49999	10000	99	0
Carlo Guccione	Gennaro Alessandro Alessio	731200573630420	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49999	10000	99	0
Festival Psicologia	Ordine degli Psicologi del Lazio	375703235973864	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49999	10000	99	0
Gianni Farina	Gianni Farina	340847436775181	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49999	10000	99	0
Alberto Bova - Candidato Sindaco	Comitato Elettorale Alberto Bova	146020142780997	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49999	10000	98	0
Valeria Di Nino - Candidata M5S Elezioni Europee - Sud	Valeria Di Nino	346634905977977	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49999	10000	99	0
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49999	9999	99	0
Alessandro Fusacchia	Alessandro Fusacchia	1045017942325647	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49999	10000	499	100
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49999	10000	98	0
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49999	9999	98	0
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49998	9999	98	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49998	9999	98	0
Daniela Poggio	ROCK communications	441486766660124	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49998	9999	98	0
Federico Perugini	Federico Perugini	356449288308129	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49998	10000	99	0
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49998	9999	98	0
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49998	10000	99	0
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49998	9999	98	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49996	9999	98	0
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49992	9998	98	0
Damiano Bormolini	Enrico Gobbi	286055062304030	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	49734	9947	496	99
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	10k_50k	10k - 50k	IT	Italy	2	1	19660	3932	38	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	8145	1629	16	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	10k_50k	10k - 50k	IT	Italy	1	1	5	1	0	0
