advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	m45_54	male (45-54)	AT	Austria	3	1	93643	46821	509	126
SPÖ	SPÖ	77393060080	Facebook	m45_54	male (45-54)	AT	Austria	25	1	79236	26896	947	169
Werner Kogler	Die Grünen	133612666671985	Facebook	m45_54	male (45-54)	AT	Austria	2	1	75486	29216	754	150
Harald Vilimsky	FPÖ	547597092025909	Facebook	m45_54	male (45-54)	AT	Austria	4	1	50759	18021	96	16
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	m45_54	male (45-54)	AT	Austria	12	1	41101	8759	241	17
European Parliament	European Parliament	178362315106	Facebook	m45_54	male (45-54)	AT	Austria	1	1	14748	7374	36	7
Alma Zadic	NR KLUB JETZT	1891626681100935	Facebook	m45_54	male (45-54)	AT	Austria	9	1	13571	3018	136	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	m45_54	male (45-54)	AT	Austria	4	1	12852	3129	72	0
Andreas Schieder	SPÖ	290881691011354	Facebook	m45_54	male (45-54)	AT	Austria	3	1	12535	6053	141	59
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	m45_54	male (45-54)	AT	Austria	2	1	12460	2492	77	13
Peter Pilz	NR KLUB JETZT	127399223970566	Facebook	m45_54	male (45-54)	AT	Austria	3	1	11832	2820	127	18
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	m45_54	male (45-54)	AT	Austria	1	1	11143	2228	111	22
Claudia Gamon	NEOS	447992848717452	Facebook	m45_54	male (45-54)	AT	Austria	2	1	8992	1798	89	17
kontrast.at	kontrast.at	1079650008770485	Facebook	m45_54	male (45-54)	AT	Austria	1	1	6055	1211	11	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	m45_54	male (45-54)	AT	Austria	12	1	5070	947	126	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	m45_54	male (45-54)	AT	Austria	1	1	3731	746	7	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	m45_54	male (45-54)	AT	Austria	3	1	2710	1201	31	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	m45_54	male (45-54)	AT	Austria	3	1	2468	1142	40	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	m45_54	male (45-54)	AT	Austria	2	1	2393	478	14	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	m45_54	male (45-54)	AT	Austria	2	1	1430	286	28	0
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	m45_54	male (45-54)	AT	Austria	1	1	1260	630	12	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	m45_54	male (45-54)	AT	Austria	7	1	1034	0	102	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	m45_54	male (45-54)	AT	Austria	1	1	889	444	8	0
1Europa	Peter Glawischnig	320389701908367	Facebook	m45_54	male (45-54)	AT	Austria	1	1	828	165	16	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	m45_54	male (45-54)	AT	Austria	2	1	768	119	28	0
Sebastian Bohrn Mena	Tierschutzvolksbegehren	1583324305255890	Facebook	m45_54	male (45-54)	AT	Austria	5	1	727	109	28	0
Markus Ornig	NEOS Wien	1604393142995063	Facebook	m45_54	male (45-54)	AT	Austria	1	1	691	138	13	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	m45_54	male (45-54)	AT	Austria	1	1	676	338	6	0
Wirtschaftskammer	Wirtschaftskammer	125946327466544	Facebook	m45_54	male (45-54)	AT	Austria	1	1	511	102	1	0
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	m45_54	male (45-54)	AT	Austria	1	1	455	91	9	0
Partei der Arbeit	Partei der Arbeit	298693416922933	Facebook	m45_54	male (45-54)	AT	Austria	1	1	424	84	8	0
Norbert Hofer	FPÖ	1650580648552563	Facebook	m45_54	male (45-54)	AT	Austria	1	1	314	62	6	0
Politik muss wieder für die einfachen Menschen gemacht werden.	Georg Krejci	2060122567590322	Facebook	m45_54	male (45-54)	AT	Austria	3	1	262	0	26	0
Die Grünen	Die Grünen	21759893033	Facebook	m45_54	male (45-54)	AT	Austria	1	1	230	46	4	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m45_54	male (45-54)	AT	Austria	1	1	212	106	0	0
European Commission	European Commission	107898832590939	Facebook	m45_54	male (45-54)	AT	Austria	2	1	196	98	0	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	m45_54	male (45-54)	AT	Austria	4	1	164	11	11	0
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	m45_54	male (45-54)	AT	Austria	3	1	157	0	15	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	m45_54	male (45-54)	AT	Austria	1	1	153	0	15	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	m45_54	male (45-54)	AT	Austria	1	1	152	0	15	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	m45_54	male (45-54)	AT	Austria	2	1	133	0	13	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	m45_54	male (45-54)	AT	Austria	1	1	113	0	11	0
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	m45_54	male (45-54)	AT	Austria	2	1	103	15	3	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	m45_54	male (45-54)	AT	Austria	1	1	102	0	10	0
SPÖ Obersteiermark Ost	SPÖ Obersteiermark Ost	639538052795950	Facebook	m45_54	male (45-54)	AT	Austria	1	1	90	18	1	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	m45_54	male (45-54)	AT	Austria	1	1	73	0	7	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m45_54	male (45-54)	AT	Austria	4	1	63	18	0	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	m45_54	male (45-54)	AT	Austria	1	1	8	1	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	m45_54	male (45-54)	AT	Austria	1	1	5	2	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m45_54	male (45-54)	AT	Austria	2	1	5	1	0	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	m45_54	male (45-54)	AT	Austria	2	1	2	1	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	m45_54	male (45-54)	AT	Austria	2	1	1	0	0	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	m45_54	male (45-54)	AT	Austria	1	1	1	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	m45_54	male (45-54)	AT	Austria	1	1	0	0	0	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	m45_54	male (45-54)	AT	Austria	1	1	0	0	0	0
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	m45_54	male (45-54)	AT	Austria	2	1	0	0	0	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	m45_54	male (45-54)	AT	Austria	1	1	0	0	0	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	m45_54	male (45-54)	AT	Austria	1	1	0	0	0	0
Landhotel Tannenhof***S		110369589038456	Facebook	m45_54	male (45-54)	AT	Austria	1	1	0	0	0	0
GoodJobs	GoodJobs	1004883576238809	Facebook	m45_54	male (45-54)	AT	Austria	1	1	0	0	0	0
