advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	f65_	female (65+)	AT	Austria	24	1	34837	11525	340	61
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	f65_	female (65+)	AT	Austria	2	1	15217	7609	92	28
European Parliament	European Parliament	178362315106	Facebook	f65_	female (65+)	AT	Austria	1	1	10894	5447	27	5
Werner Kogler	Die Grünen	133612666671985	Facebook	f65_	female (65+)	AT	Austria	1	1	9488	3795	94	18
Harald Vilimsky	FPÖ	547597092025909	Facebook	f65_	female (65+)	AT	Austria	4	1	8711	3075	16	2
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	f65_	female (65+)	AT	Austria	2	1	8192	1638	62	11
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	f65_	female (65+)	AT	Austria	12	1	5703	1238	44	2
Andreas Schieder	SPÖ	290881691011354	Facebook	f65_	female (65+)	AT	Austria	3	1	5678	2763	61	27
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	f65_	female (65+)	AT	Austria	4	1	4294	1048	28	0
Claudia Gamon	NEOS	447992848717452	Facebook	f65_	female (65+)	AT	Austria	2	1	3696	739	36	7
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	f65_	female (65+)	AT	Austria	13	1	2294	444	51	0
Peter Pilz	NR KLUB JETZT	127399223970566	Facebook	f65_	female (65+)	AT	Austria	3	1	2089	529	21	3
kontrast.at	kontrast.at	1079650008770485	Facebook	f65_	female (65+)	AT	Austria	1	1	1286	257	2	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	f65_	female (65+)	AT	Austria	1	1	1216	608	12	0
Alma Zadic	NR KLUB JETZT	1891626681100935	Facebook	f65_	female (65+)	AT	Austria	7	1	1150	297	16	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	f65_	female (65+)	AT	Austria	3	1	1011	436	12	0
Sebastian Bohrn Mena	Tierschutzvolksbegehren	1583324305255890	Facebook	f65_	female (65+)	AT	Austria	5	1	970	143	39	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	f65_	female (65+)	AT	Austria	3	1	700	322	11	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	f65_	female (65+)	AT	Austria	1	1	487	97	0	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	f65_	female (65+)	AT	Austria	7	1	458	0	45	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	f65_	female (65+)	AT	Austria	2	1	422	64	16	0
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	f65_	female (65+)	AT	Austria	1	1	422	211	4	0
1Europa	Peter Glawischnig	320389701908367	Facebook	f65_	female (65+)	AT	Austria	1	1	339	67	6	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	f65_	female (65+)	AT	Austria	2	1	291	58	2	0
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	f65_	female (65+)	AT	Austria	3	1	235	0	23	0
