advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	55_64	55-64	FI	Finland	1	1	800	160	15	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	55_64	55-64	FI	Finland	2	1	765	134	22	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	55_64	55-64	FI	Finland	4	1	661	0	65	0
Miikka-Markus Leskinen europarlamenttiin	Leskinen Miikka-Markus	1964589417153542	Facebook	55_64	55-64	FI	Finland	1	1	646	129	12	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	55_64	55-64	FI	Finland	1	1	634	126	12	0
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	55_64	55-64	FI	Finland	1	1	575	115	11	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	55_64	55-64	FI	Finland	1	1	443	88	8	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	55_64	55-64	FI	Finland	1	1	331	66	6	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	55_64	55-64	FI	Finland	2	1	321	0	31	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	55_64	55-64	FI	Finland	1	1	274	0	27	0
Jussi Mäkipelto - Eurovaaliehdokas 105 - Liberaalipuolue	Makipel To Jussi Markus	1057558317751103	Facebook	55_64	55-64	FI	Finland	1	1	260	0	25	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	55_64	55-64	FI	Finland	1	1	257	0	25	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	55_64	55-64	FI	Finland	1	1	241	120	0	0
Asseri Kinnunen	Kinnunen Henri Asseri	1159967857373678	Facebook	55_64	55-64	FI	Finland	1	1	210	0	20	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	55_64	55-64	FI	Finland	1	1	205	0	20	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	55_64	55-64	FI	Finland	1	1	201	0	19	0
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	55_64	55-64	FI	Finland	1	1	112	0	11	0
Äänioikeus.fi		753565071658403	Facebook	55_64	55-64	FI	Finland	1	1	72	14	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	55_64	55-64	FI	Finland	4	1	70	17	0	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	55_64	55-64	FI	Finland	1	1	44	8	0	0
European Commission	European Commission	107898832590939	Facebook	55_64	55-64	FI	Finland	2	1	35	17	0	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	55_64	55-64	FI	Finland	1	1	16	0	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	55_64	55-64	FI	Finland	2	1	6	1	0	0
