advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DOM - Domovinska liga		571044543390810	Facebook	35_44	35-44	SI	Slovenia	8	1	23955	6341	160	0
Sensilab.si		384202598293956	Facebook	35_44	35-44	SI	Slovenia	4	1	18277	3554	120	0
NSi		111314452327761	Facebook	35_44	35-44	SI	Slovenia	1	1	17833	3566	35	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	35_44	35-44	SI	Slovenia	44	1	15675	878	1205	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	35_44	35-44	SI	Slovenia	51	1	14769	6750	32	7
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	35_44	35-44	SI	Slovenia	32	1	13307	3962	45	0
Angelika Mlinar		253355901456286	Facebook	35_44	35-44	SI	Slovenia	1	1	12064	2412	23	0
Gašper Ferjan		405727836160839	Facebook	35_44	35-44	SI	Slovenia	1	1	11862	2372	23	0
Ta teden z Juretom Godlerjem		1585328878380866	Facebook	35_44	35-44	SI	Slovenia	1	1	10961	2192	21	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	35_44	35-44	SI	Slovenia	53	1	10090	4363	46	9
Levica	Levica	285304408294792	Facebook	35_44	35-44	SI	Slovenia	18	1	8935	2034	251	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	35_44	35-44	SI	Slovenia	12	1	8245	3318	14	2
Greens/EFA in the European Parliament		150527751674751	Facebook	35_44	35-44	SI	Slovenia	15	1	8107	3534	12	2
Civilna iniciativa za varovano mejo		1659523027526638	Facebook	35_44	35-44	SI	Slovenia	3	1	5633	1982	83	0
Bikezac - By Cobags		292443537522136	Facebook	35_44	35-44	SI	Slovenia	2	1	5229	2043	16	7
Greenpeace Slovenija		195508530477478	Facebook	35_44	35-44	SI	Slovenia	7	1	4969	618	247	0
Guardian Weekly		64525551258	Facebook	35_44	35-44	SI	Slovenia	8	1	4803	1888	11	2
VoteWatch Europe		355087424564148	Facebook	35_44	35-44	SI	Slovenia	5	1	3740	1582	7	2
Strokovno Združenje Profesionalnih Čebelarjev		1922724991297940	Facebook	35_44	35-44	SI	Slovenia	1	1	3687	1843	3	0
Dnevnik		91741216297	Facebook	35_44	35-44	SI	Slovenia	2	1	3616	1808	35	0
Matjaž Nemec		642148249206716	Facebook	35_44	35-44	SI	Slovenia	3	1	3476	1122	54	0
Plus500		383159204571	Facebook	35_44	35-44	SI	Slovenia	4	1	3321	960	21	5
Povežimo se	Povežimo se	1212524292238625	Facebook	35_44	35-44	SI	Slovenia	3	1	3250	1344	41	0
Game of Sultans		185311195624361	Facebook	35_44	35-44	SI	Slovenia	6	1	2947	1305	62	12
Tuxy		870667836405958	Facebook	35_44	35-44	SI	Slovenia	3	1	2816	1201	13	2
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	35_44	35-44	SI	Slovenia	6	1	2782	1045	52	0
Coconut Bowls		451945511677873	Facebook	35_44	35-44	SI	Slovenia	67	1	2628	682	16	0
Portal-os.si		1850048418647841	Facebook	35_44	35-44	SI	Slovenia	3	1	2530	406	89	0
Airocide Slovenija		215215525900844	Facebook	35_44	35-44	SI	Slovenia	2	1	2319	463	45	0
Minority SafePack		532492010145546	Facebook	35_44	35-44	SI	Slovenia	13	1	2103	535	21	0
Socialni demokrati Maribor		157307490946817	Facebook	35_44	35-44	SI	Slovenia	1	1	2078	1039	20	0
Žiga Turk		352586381292	Facebook	35_44	35-44	SI	Slovenia	2	1	2012	1006	19	0
Jožef Lenart - za dostojno življenje in učinkovito državo		584983085168985	Facebook	35_44	35-44	SI	Slovenia	1	1	1993	997	19	0
Notranjska.si		171878656806593	Facebook	35_44	35-44	SI	Slovenia	3	1	1886	342	45	0
VerlagDashofer		100333292570	Facebook	35_44	35-44	SI	Slovenia	1	1	1715	343	33	0
Europe Together		140105536131109	Facebook	35_44	35-44	SI	Slovenia	1	1	1629	814	8	1
Climate-KIC		403370709744295	Facebook	35_44	35-44	SI	Slovenia	2	1	1552	668	3	1
ClimateLaunchpad		409247052548629	Facebook	35_44	35-44	SI	Slovenia	1	1	1469	293	29	0
Pomurske-novice.si		1876073329306424	Facebook	35_44	35-44	SI	Slovenia	2	1	1368	227	45	0
Adijo NATO		265628680801942	Facebook	35_44	35-44	SI	Slovenia	1	1	1303	651	12	0
4kidsandus		905540789497073	Facebook	35_44	35-44	SI	Slovenia	1	1	1230	615	12	0
Europe Direct Novo mesto		124247041082787	Facebook	35_44	35-44	SI	Slovenia	2	1	1229	246	24	0
Časopis Slovenec		240130223029252	Facebook	35_44	35-44	SI	Slovenia	1	1	1131	565	11	0
eToro		193863317737	Facebook	35_44	35-44	SI	Slovenia	17	1	1111	444	3	0
Pela Case		119283008140727	Facebook	35_44	35-44	SI	Slovenia	14	1	1104	395	2	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	35_44	35-44	SI	Slovenia	2	1	1095	547	2	0
Moja Dolenjska		156501658185458	Facebook	35_44	35-44	SI	Slovenia	1	1	1086	217	21	0
MmosWorld		1262271977168621	Facebook	35_44	35-44	SI	Slovenia	1	1	1069	534	0	0
SASA-novice.si		1754444424882162	Facebook	35_44	35-44	SI	Slovenia	1	1	1029	205	20	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	35_44	35-44	SI	Slovenia	4	1	1001	460	2	0
MEDAL display		1490537417901414	Facebook	35_44	35-44	SI	Slovenia	2	1	990	198	1	0
Dr. Jernej Štromajer		233559380524262	Facebook	35_44	35-44	SI	Slovenia	1	1	988	197	19	0
Kinodvor. Mestni Kino.		189671414402679	Facebook	35_44	35-44	SI	Slovenia	1	1	917	183	18	0
Mreža za podeželje		285876718222908	Facebook	35_44	35-44	SI	Slovenia	1	1	916	183	18	0
Hoagard		331529506998997	Facebook	35_44	35-44	SI	Slovenia	11	1	911	174	2	0
mag. Dejan Židan		106631122859687	Facebook	35_44	35-44	SI	Slovenia	1	1	901	180	17	0
FontBundles.net		1653056048283270	Facebook	35_44	35-44	SI	Slovenia	3	1	885	408	4	0
Guardian B2B		452752128144314	Facebook	35_44	35-44	SI	Slovenia	1	1	878	439	2	0
Stoke Travel		193334324519	Facebook	35_44	35-44	SI	Slovenia	1	1	869	434	0	0
IGEN (House of Art and Dance Theatre, Celje)		118310228318840	Facebook	35_44	35-44	SI	Slovenia	1	1	834	166	16	0
Matthew Hussey		525275707491504	Facebook	35_44	35-44	SI	Slovenia	7	1	823	331	6	1
Wholesome Culture		1664959567149320	Facebook	35_44	35-44	SI	Slovenia	4	1	791	348	1	0
KOA Bistro & Bar		388929465175209	Facebook	35_44	35-44	SI	Slovenia	1	1	743	148	14	0
Subpod		839183619577851	Facebook	35_44	35-44	SI	Slovenia	4	1	738	147	1	0
Andreas Schieder	SPÖ	290881691011354	Facebook	35_44	35-44	SI	Slovenia	4	1	723	144	7	1
Maja Grilc		1604249282932397	Facebook	35_44	35-44	SI	Slovenia	1	1	720	144	14	0
MasterClass		687589164666184	Facebook	35_44	35-44	SI	Slovenia	3	1	716	358	3	0
Pologize Fashion		274227073497806	Facebook	35_44	35-44	SI	Slovenia	1	1	697	348	6	3
The Sorgentian		999473843569108	Facebook	35_44	35-44	SI	Slovenia	1	1	684	273	0	0
LegacyFx		966644110116765	Facebook	35_44	35-44	SI	Slovenia	3	1	660	330	1	0
Cecilia Malmström		258966159416	Facebook	35_44	35-44	SI	Slovenia	1	1	651	260	1	0
SuperBee Wax Wraps		207082576296571	Facebook	35_44	35-44	SI	Slovenia	2	1	643	292	8	1
EPP Group in the European Parliament		291699857688	Facebook	35_44	35-44	SI	Slovenia	4	1	628	253	0	0
Terranova Slovenija		1087317338019581	Facebook	35_44	35-44	SI	Slovenia	1	1	620	0	61	0
I Hate Bernie Sanders		105344429817836	Facebook	35_44	35-44	SI	Slovenia	2	1	607	303	4	0
Gaia		182073298490036	Facebook	35_44	35-44	SI	Slovenia	5	1	594	279	5	2
I Love Crowdfunding Projects		112683756154005	Facebook	35_44	35-44	SI	Slovenia	5	1	591	181	4	0
Talking Europe		316028505828375	Facebook	35_44	35-44	SI	Slovenia	3	1	587	254	1	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	35_44	35-44	SI	Slovenia	1	1	576	115	5	1
Časnik.si - Spletni magazin z mero		123999554286896	Facebook	35_44	35-44	SI	Slovenia	1	1	571	114	11	0
Bologna Business School		32776988074	Facebook	35_44	35-44	SI	Slovenia	3	1	505	109	1	0
European Young Leaders - EYL40		227054030686626	Facebook	35_44	35-44	SI	Slovenia	1	1	488	97	0	0
Europeana.eu		10261403667	Facebook	35_44	35-44	SI	Slovenia	2	1	481	199	0	0
Berlin Beer Week		789641531111955	Facebook	35_44	35-44	SI	Slovenia	2	1	479	95	0	0
The Good Lobby		1420129598280317	Facebook	35_44	35-44	SI	Slovenia	9	1	476	162	2	0
Basmah		137973986840264	Facebook	35_44	35-44	SI	Slovenia	20	1	463	97	3	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	35_44	35-44	SI	Slovenia	3	1	424	190	1	0
East Meet East		565982140109779	Facebook	35_44	35-44	SI	Slovenia	1	1	395	197	0	0
Sample Market		504781446382209	Facebook	35_44	35-44	SI	Slovenia	6	1	370	135	4	0
Collision Conf		205093963028353	Facebook	35_44	35-44	SI	Slovenia	8	1	366	107	3	0
Solar Impulse		187539851277198	Facebook	35_44	35-44	SI	Slovenia	2	1	350	140	0	0
NewsMavens		145218379355757	Facebook	35_44	35-44	SI	Slovenia	2	1	340	161	0	0
Ljubljana Times		983879318376789	Facebook	35_44	35-44	SI	Slovenia	1	1	336	0	33	0
Soviet Visuals		1160495674016675	Facebook	35_44	35-44	SI	Slovenia	14	1	292	57	2	0
MCT- Master Change Training		1949733608605229	Facebook	35_44	35-44	SI	Slovenia	1	1	274	0	24	0
Miss Earth SI		1858657664426048	Facebook	35_44	35-44	SI	Slovenia	1	1	269	54	5	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	35_44	35-44	SI	Slovenia	6	1	244	65	0	0
Ami Horowitz		42597808880	Facebook	35_44	35-44	SI	Slovenia	3	1	235	55	2	0
Tunis Forum on Gender Equality		362993680952642	Facebook	35_44	35-44	SI	Slovenia	1	1	232	116	0	0
GuidetoIslam.com		392682300919287	Facebook	35_44	35-44	SI	Slovenia	2	1	213	105	0	0
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	35_44	35-44	SI	Slovenia	1	1	206	0	20	0
Humble Household		1746853745395190	Facebook	35_44	35-44	SI	Slovenia	3	1	199	48	2	0
World Bank		153371894688575	Facebook	35_44	35-44	SI	Slovenia	26	1	195	83	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	35_44	35-44	SI	Slovenia	6	1	193	52	0	0
Le Monde		14892757589	Facebook	35_44	35-44	SI	Slovenia	28	1	192	80	0	0
Jah Happy Life		1744645559132653	Facebook	35_44	35-44	SI	Slovenia	1	1	186	37	0	0
Stanford Graduate School of Business		208357009185713	Facebook	35_44	35-44	SI	Slovenia	3	1	186	37	0	0
GOOD		2169416540037488	Facebook	35_44	35-44	SI	Slovenia	1	1	182	36	0	0
FT Content Solutions		1220981994590364	Facebook	35_44	35-44	SI	Slovenia	3	1	169	34	0	0
Veganuary		170911309781648	Facebook	35_44	35-44	SI	Slovenia	8	1	168	44	0	0
NEOS X - 10. Bundesland		613891652052880	Facebook	35_44	35-44	SI	Slovenia	1	1	167	33	1	0
Kai		1096849783817636	Facebook	35_44	35-44	SI	Slovenia	1	1	164	0	16	0
Taxofia		2680427118849306	Facebook	35_44	35-44	SI	Slovenia	2	1	163	66	2	0
Kai and Reef		220940452105669	Facebook	35_44	35-44	SI	Slovenia	1	1	157	78	0	0
Feminist Apparel		147698828729567	Facebook	35_44	35-44	SI	Slovenia	14	1	156	65	1	0
Huawei Europe		1709278142683543	Facebook	35_44	35-44	SI	Slovenia	1	1	152	76	0	0
Tomasella Andrea - consigliere comunale a Gorizia		218045858338521	Facebook	35_44	35-44	SI	Slovenia	1	1	149	74	1	0
Ifimes		154633001340558	Facebook	35_44	35-44	SI	Slovenia	1	1	146	0	14	0
We Amplify		186008238755917	Facebook	35_44	35-44	SI	Slovenia	4	1	143	28	0	0
Melba Culp		902971599738051	Facebook	35_44	35-44	SI	Slovenia	19	1	142	52	0	0
Holzkern		550085078491459	Facebook	35_44	35-44	SI	Slovenia	5	1	140	47	1	0
V4 Report		267474873666087	Facebook	35_44	35-44	SI	Slovenia	4	1	136	27	2	0
Verv		560545637307176	Facebook	35_44	35-44	SI	Slovenia	1	1	136	68	0	0
Petra De Sutter		372776579930604	Facebook	35_44	35-44	SI	Slovenia	1	1	130	65	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	35_44	35-44	SI	Slovenia	1	1	129	64	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	35_44	35-44	SI	Slovenia	1	1	128	25	0	0
GearBest		624353394279966	Facebook	35_44	35-44	SI	Slovenia	1	1	128	25	0	0
YOGA BURN		146316959083110	Facebook	35_44	35-44	SI	Slovenia	8	1	125	30	1	0
Mujalonga sul Mar 2019		296972123783651	Facebook	35_44	35-44	SI	Slovenia	1	1	123	24	0	0
Égard Watch Company		285409498185123	Facebook	35_44	35-44	SI	Slovenia	6	1	119	23	2	0
Tuunes		992176580926495	Facebook	35_44	35-44	SI	Slovenia	3	1	118	47	0	0
Treevotion		312276899356713	Facebook	35_44	35-44	SI	Slovenia	8	1	117	25	0	0
Soonfeed		214615931960850	Facebook	35_44	35-44	SI	Slovenia	3	1	116	39	1	0
EQUA		150066411717094	Facebook	35_44	35-44	SI	Slovenia	1	1	113	22	2	0
Deutschland.de		31292782350	Facebook	35_44	35-44	SI	Slovenia	9	1	111	21	0	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	35_44	35-44	SI	Slovenia	4	1	108	42	0	0
Centre of Excellence		761616163858631	Facebook	35_44	35-44	SI	Slovenia	5	1	101	24	0	0
Esri		211211155280	Facebook	35_44	35-44	SI	Slovenia	3	1	99	24	0	0
Caritas Europa		190426711052241	Facebook	35_44	35-44	SI	Slovenia	2	1	98	19	0	0
HP Large Format Media		169820440552379	Facebook	35_44	35-44	SI	Slovenia	1	1	96	19	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	35_44	35-44	SI	Slovenia	19	1	95	31	1	0
Elvis & Kresse		203332156348921	Facebook	35_44	35-44	SI	Slovenia	3	1	94	31	1	0
Vadim Rotari		516538278845787	Facebook	35_44	35-44	SI	Slovenia	1	1	94	18	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	35_44	35-44	SI	Slovenia	7	1	93	24	3	0
European Action Week Against Racism		1224138274394269	Facebook	35_44	35-44	SI	Slovenia	1	1	91	18	0	0
TRT World		1559901027613381	Facebook	35_44	35-44	SI	Slovenia	4	1	90	44	0	0
Tafani's		306374169790036	Facebook	35_44	35-44	SI	Slovenia	13	1	88	7	0	0
Mark Laguë Fine Art		292045894985614	Facebook	35_44	35-44	SI	Slovenia	1	1	88	17	0	0
Hertie School of Governance		10760031281	Facebook	35_44	35-44	SI	Slovenia	1	1	83	16	0	0
Wantsrneeds		246346592579702	Facebook	35_44	35-44	SI	Slovenia	9	1	83	22	0	0
Global School for Social Leaders		141351915917174	Facebook	35_44	35-44	SI	Slovenia	1	1	82	41	0	0
Busech Shopping		297339700960830	Facebook	35_44	35-44	SI	Slovenia	5	1	82	30	1	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	35_44	35-44	SI	Slovenia	1	1	79	15	0	0
5Pillars	5 Pillars	490858150969676	Facebook	35_44	35-44	SI	Slovenia	2	1	77	38	1	0
Council of the European Union		147547541961576	Facebook	35_44	35-44	SI	Slovenia	1	1	75	15	0	0
BonneGueule		140324089470	Facebook	35_44	35-44	SI	Slovenia	4	1	73	35	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	35_44	35-44	SI	Slovenia	1	1	72	14	0	0
Your Team Merchandise		328881877544155	Facebook	35_44	35-44	SI	Slovenia	1	1	71	35	0	0
2uhot		438915289946804	Facebook	35_44	35-44	SI	Slovenia	3	1	71	25	0	0
Hornet Plugins		150704545104271	Facebook	35_44	35-44	SI	Slovenia	1	1	70	14	0	0
EURACTIV		15299247059	Facebook	35_44	35-44	SI	Slovenia	2	1	67	13	0	0
Modius Health		1350510308330159	Facebook	35_44	35-44	SI	Slovenia	2	1	65	30	1	0
Unexplained Mysteries		259243241341132	Facebook	35_44	35-44	SI	Slovenia	1	1	65	26	0	0
γυρίζουμε		278308089460720	Facebook	35_44	35-44	SI	Slovenia	6	1	63	26	0	0
Milaap		315603771494	Facebook	35_44	35-44	SI	Slovenia	13	1	62	18	0	0
pametno.org	pametno.org	144815235686385	Facebook	35_44	35-44	SI	Slovenia	12	1	61	20	0	0
Perseus Apparel		1112003955624720	Facebook	35_44	35-44	SI	Slovenia	11	1	58	12	0	0
Traxsource		67579939495	Facebook	35_44	35-44	SI	Slovenia	2	1	57	11	0	0
GUE/NGL		164355333623231	Facebook	35_44	35-44	SI	Slovenia	2	1	56	16	0	0
Avon Worldwide		216741958412414	Facebook	35_44	35-44	SI	Slovenia	1	1	56	28	0	0
Fans Bola		1259155504221330	Facebook	35_44	35-44	SI	Slovenia	8	1	56	0	0	0
Quotes		1881150392198555	Facebook	35_44	35-44	SI	Slovenia	2	1	54	22	0	0
eutopia		1407046686105940	Facebook	35_44	35-44	SI	Slovenia	4	1	52	21	0	0
International Politics and Society		1591078677572315	Facebook	35_44	35-44	SI	Slovenia	1	1	52	10	0	0
World Food Programme		28312410177	Facebook	35_44	35-44	SI	Slovenia	1	1	51	10	0	0
ADF International		382186268590822	Facebook	35_44	35-44	SI	Slovenia	1	1	51	20	0	0
EU Citizens Alliance		1122069994636814	Facebook	35_44	35-44	SI	Slovenia	1	1	50	10	0	0
RoboMarkets - Global		588252871551498	Facebook	35_44	35-44	SI	Slovenia	3	1	50	24	0	0
Streetpit		658189304534663	Facebook	35_44	35-44	SI	Slovenia	1	1	50	25	0	0
Brut UK		1629990253744016	Facebook	35_44	35-44	SI	Slovenia	1	1	50	10	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	35_44	35-44	SI	Slovenia	6	1	50	15	0	0
The Bamboo Brush Society		1152885191422950	Facebook	35_44	35-44	SI	Slovenia	15	1	49	16	0	0
Chug Bottles		1781974005205686	Facebook	35_44	35-44	SI	Slovenia	1	1	49	24	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	35_44	35-44	SI	Slovenia	4	1	45	19	0	0
Petroleum Economist		119472418123001	Facebook	35_44	35-44	SI	Slovenia	1	1	43	8	0	0
Ocean Witness		1260352987396236	Facebook	35_44	35-44	SI	Slovenia	2	1	42	8	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	35_44	35-44	SI	Slovenia	4	1	42	9	0	0
SV4IE		2246467545588430	Facebook	35_44	35-44	SI	Slovenia	1	1	41	20	0	0
LANG		300117257365907	Facebook	35_44	35-44	SI	Slovenia	2	1	39	3	2	0
Academic Stories		1462157503898233	Facebook	35_44	35-44	SI	Slovenia	2	1	38	7	0	0
Basicdepots		299600660831947	Facebook	35_44	35-44	SI	Slovenia	6	1	37	8	0	0
Valter Flego	Valter Flego	441675022557503	Facebook	35_44	35-44	SI	Slovenia	5	1	36	15	0	0
Greenpeace Polska		32104614789	Facebook	35_44	35-44	SI	Slovenia	13	1	36	16	0	0
Marco Affronte		615832768499515	Facebook	35_44	35-44	SI	Slovenia	1	1	36	7	0	0
Last Stop Brexit		820489154977103	Facebook	35_44	35-44	SI	Slovenia	1	1	34	6	0	0
Mint		1586969654915532	Facebook	35_44	35-44	SI	Slovenia	1	1	33	6	0	0
Diamond MMA		109234291544	Facebook	35_44	35-44	SI	Slovenia	2	1	33	4	1	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	35_44	35-44	SI	Slovenia	1	1	32	13	0	0
Girlsintrendy_Global		1088687591333663	Facebook	35_44	35-44	SI	Slovenia	7	1	32	3	1	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	35_44	35-44	SI	Slovenia	1	1	31	15	0	0
Trieste Pro Patria		174135136104935	Facebook	35_44	35-44	SI	Slovenia	1	1	29	5	0	0
Wowfanco		756360421384215	Facebook	35_44	35-44	SI	Slovenia	3	1	29	5	0	0
Savystuffsaf		2057983051186633	Facebook	35_44	35-44	SI	Slovenia	2	1	29	5	0	0
Nenad Matić - Zelena lista		157025101623973	Facebook	35_44	35-44	SI	Slovenia	2	1	28	5	0	0
SBS Australia		68043178685	Facebook	35_44	35-44	SI	Slovenia	1	1	28	14	0	0
Perdurabo		380940568683973	Facebook	35_44	35-44	SI	Slovenia	1	1	28	14	0	0
Harvard Business Review		10423517786	Facebook	35_44	35-44	SI	Slovenia	6	1	28	8	0	0
Columbia University in the City of New York		102471088936	Facebook	35_44	35-44	SI	Slovenia	1	1	28	11	0	0
ETUC		129041250601685	Facebook	35_44	35-44	SI	Slovenia	1	1	27	13	0	0
Gadgets Hype		373386893086224	Facebook	35_44	35-44	SI	Slovenia	1	1	27	5	0	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	35_44	35-44	SI	Slovenia	4	1	26	12	0	0
ParaqinOfficial		420328302103021	Facebook	35_44	35-44	SI	Slovenia	1	1	25	12	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	35_44	35-44	SI	Slovenia	5	1	24	0	1	0
Gearbest Shopping		794881967312716	Facebook	35_44	35-44	SI	Slovenia	2	1	24	0	2	0
Vegas Live Community		1024725667661429	Facebook	35_44	35-44	SI	Slovenia	1	1	24	12	1	0
Miapetra Kumpula-Natri		922311201130062	Facebook	35_44	35-44	SI	Slovenia	1	1	23	4	0	0
Gazeta.pl		56246989582	Facebook	35_44	35-44	SI	Slovenia	2	1	23	4	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	35_44	35-44	SI	Slovenia	8	1	23	7	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	35_44	35-44	SI	Slovenia	5	1	22	7	0	0
Exponea		437489159794764	Facebook	35_44	35-44	SI	Slovenia	2	1	22	3	0	0
GAîA		389280808172899	Facebook	35_44	35-44	SI	Slovenia	1	1	22	11	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	35_44	35-44	SI	Slovenia	3	1	21	4	0	0
Mary Beth West		92056987706	Facebook	35_44	35-44	SI	Slovenia	1	1	21	10	0	0
Solo Build It		1560111630973105	Facebook	35_44	35-44	SI	Slovenia	1	1	21	10	0	0
Green Economy Congress		345051752533606	Facebook	35_44	35-44	SI	Slovenia	1	1	20	4	0	0
The Economic Standard		392555198233906	Facebook	35_44	35-44	SI	Slovenia	2	1	20	4	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	35_44	35-44	SI	Slovenia	1	1	20	4	0	0
ITUC		20556338116	Facebook	35_44	35-44	SI	Slovenia	1	1	20	10	0	0
The Munk Debates		259282224084288	Facebook	35_44	35-44	SI	Slovenia	1	1	20	4	0	0
Circling Europe		503234379789523	Facebook	35_44	35-44	SI	Slovenia	1	1	20	4	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	35_44	35-44	SI	Slovenia	1	1	19	3	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	35_44	35-44	SI	Slovenia	3	1	19	3	0	0
Mackwoods Tea		892865974105443	Facebook	35_44	35-44	SI	Slovenia	2	1	19	3	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	35_44	35-44	SI	Slovenia	1	1	19	9	0	0
Gary Vaynerchuk		51535068349	Facebook	35_44	35-44	SI	Slovenia	1	1	18	3	0	0
Roma EuroGames 2019		533740653459100	Facebook	35_44	35-44	SI	Slovenia	1	1	18	9	0	0
China Xinhua News		338109312883186	Facebook	35_44	35-44	SI	Slovenia	2	1	18	8	0	0
Hustle Ramen		448897585854828	Facebook	35_44	35-44	SI	Slovenia	1	1	18	9	0	0
S&P Global		112495188784373	Facebook	35_44	35-44	SI	Slovenia	5	1	17	3	0	0
RIS Cosmetics		366844237241070	Facebook	35_44	35-44	SI	Slovenia	1	1	17	0	1	0
Her Dream House		259685668305729	Facebook	35_44	35-44	SI	Slovenia	4	1	17	3	0	0
Tom Lantos Institute		201089673289502	Facebook	35_44	35-44	SI	Slovenia	1	1	17	3	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	35_44	35-44	SI	Slovenia	1	1	17	8	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	35_44	35-44	SI	Slovenia	1	1	17	3	0	0
Homaly Gift		372226786888864	Facebook	35_44	35-44	SI	Slovenia	4	1	17	5	0	0
