advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
NPO Zapp		205247699486388	Facebook	f13_17	female (13-17)	NL	Netherlands	2	1	1179746	589873	878	350
European Parliament		178362315106	Facebook	f13_17	female (13-17)	NL	Netherlands	53	1	284956	121825	908	165
Van Hall Larenstein		234952503230870	Facebook	f13_17	female (13-17)	NL	Netherlands	2	1	220770	110385	1103	220
Dungeon Defenders		107960282569653	Facebook	f13_17	female (13-17)	NL	Netherlands	207	1	130901	55413	245	7
Lilian Marijnissen	SP	844559615710915	Facebook	f13_17	female (13-17)	NL	Netherlands	27	1	81570	36752	381	87
Henk Jan Ormel	CDA	823537391322678	Facebook	f13_17	female (13-17)	NL	Netherlands	2	1	73605	30587	93	0
SP	SP	128393027527	Facebook	f13_17	female (13-17)	NL	Netherlands	34	1	67597	32227	205	34
Europees Parlement Nederland		270788920480	Facebook	f13_17	female (13-17)	NL	Netherlands	9	1	65696	13418	522	93
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	f13_17	female (13-17)	NL	Netherlands	6	1	22290	4456	223	44
UNICEF Europe & Central Asia		373536278864	Facebook	f13_17	female (13-17)	NL	Netherlands	1	1	21006	8402	3	0
Wholesome Culture		1664959567149320	Facebook	f13_17	female (13-17)	NL	Netherlands	7	1	20196	9169	37	6
Anti Discriminatie Bureau Zeeland - ADB Zeeland		321564161319474	Facebook	f13_17	female (13-17)	NL	Netherlands	1	1	18858	3771	37	0
De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	f13_17	female (13-17)	NL	Netherlands	1	1	18829	9414	46	9
European Greens	European Greens	141366725876424	Facebook	f13_17	female (13-17)	NL	Netherlands	2	1	16899	8449	16	8
U.S. Mission to NATO		67014122312	Facebook	f13_17	female (13-17)	NL	Netherlands	1	1	15247	6098	2	0
Reinier Van Lanschot		370385056881282	Facebook	f13_17	female (13-17)	NL	Netherlands	1	1	15194	3039	30	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	f13_17	female (13-17)	NL	Netherlands	1	1	14899	2980	29	0
Jonge Socialisten in de PvdA		112246298811452	Facebook	f13_17	female (13-17)	NL	Netherlands	1	1	12844	2568	128	25
Selenacup		695110977328384	Facebook	f13_17	female (13-17)	NL	Netherlands	3	1	11999	5122	11	0
Inholland	Inholland	155357571170466	Facebook	f13_17	female (13-17)	NL	Netherlands	1	1	9702	4851	96	48
Students for Climate Maastricht		287999245216481	Facebook	f13_17	female (13-17)	NL	Netherlands	5	1	8353	1695	98	0
JB Original		2281423995222332	Facebook	f13_17	female (13-17)	NL	Netherlands	1	1	8098	1619	16	0
Hogeschool Saxion		115755701792480	Facebook	f13_17	female (13-17)	NL	Netherlands	3	1	7597	1549	29	0
Greens/EFA in the European Parliament		150527751674751	Facebook	f13_17	female (13-17)	NL	Netherlands	23	1	7545	3148	11	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f13_17	female (13-17)	NL	Netherlands	3	1	7172	3585	3	0
ChristenUnie Urk		107794439556152	Facebook	f13_17	female (13-17)	NL	Netherlands	2	1	4920	1789	70	0
VVD Heerenveen		590372277656268	Facebook	f13_17	female (13-17)	NL	Netherlands	1	1	4744	2372	46	0
The Trevor Project		24470472733	Facebook	f13_17	female (13-17)	NL	Netherlands	1	1	4383	1753	3	0
ROOD, jong in de SP		219315465900	Facebook	f13_17	female (13-17)	NL	Netherlands	3	1	4020	1216	48	4
Miisha		520956131752117	Facebook	f13_17	female (13-17)	NL	Netherlands	1	1	3667	1833	36	0
SP Haarlem		1441662002729821	Facebook	f13_17	female (13-17)	NL	Netherlands	2	1	3429	678	9	0
Kurt Raffl agrarkurtsystem		814564312064769	Facebook	f13_17	female (13-17)	NL	Netherlands	1	1	3153	630	6	0
Jonge Democraten Leiden - Haaglanden (JD)		180992861938464	Facebook	f13_17	female (13-17)	NL	Netherlands	1	1	2997	599	59	0
Less Saves The Planet		222697015050981	Facebook	f13_17	female (13-17)	NL	Netherlands	2	1	2940	1469	7	1
Sawab Center En		858578634336951	Facebook	f13_17	female (13-17)	NL	Netherlands	1	1	2464	985	0	0
Theater Sneek		127406780674978	Facebook	f13_17	female (13-17)	NL	Netherlands	2	1	2109	762	30	0
Bevrijdingsfestival Den Haag		477071232359279	Facebook	f13_17	female (13-17)	NL	Netherlands	1	1	2048	409	3	0
Orelia Jewellery		404191947424	Facebook	f13_17	female (13-17)	NL	Netherlands	1	1	1907	762	0	0
The King of Books		1162291227121962	Facebook	f13_17	female (13-17)	NL	Netherlands	1	1	1786	357	3	0
Burger Opinie		378236285913266	Facebook	f13_17	female (13-17)	NL	Netherlands	2	1	1301	650	12	0
