advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europees Parlement Nederland		270788920480	Facebook	f18_24	female (18-24)	NL	Netherlands	48	1	2686454	1156995	23775	6063
European Parliament		178362315106	Facebook	f18_24	female (18-24)	NL	Netherlands	64	1	2459271	1137370	17473	5494
Ben & Jerry's		147006749798	Facebook	f18_24	female (18-24)	NL	Netherlands	4	1	928817	442809	5721	1292
D66	D66	52985377549	Facebook	f18_24	female (18-24)	NL	Netherlands	41	1	756766	315281	4152	931
GroenLinks	GroenLinks	175740570505	Facebook	f18_24	female (18-24)	NL	Netherlands	49	1	543593	191650	3438	774
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	f18_24	female (18-24)	NL	Netherlands	40	1	511952	187846	3887	673
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	f18_24	female (18-24)	NL	Netherlands	11	1	499601	225114	2573	530
Lilian Marijnissen	SP	844559615710915	Facebook	f18_24	female (18-24)	NL	Netherlands	53	1	420123	185276	1820	444
Facebook	Facebook	726281677519881	Facebook	f18_24	female (18-24)	NL	Netherlands	5	1	397725	198862	1992	396
European Greens	European Greens	141366725876424	Facebook	f18_24	female (18-24)	NL	Netherlands	19	1	348380	163587	3467	967
The Bamboo Brush Society		1152885191422950	Facebook	f18_24	female (18-24)	NL	Netherlands	48	1	338840	108954	3730	491
Van Hall Larenstein		234952503230870	Facebook	f18_24	female (18-24)	NL	Netherlands	2	1	335030	167515	1674	335
Henk Jan Ormel	CDA	823537391322678	Facebook	f18_24	female (18-24)	NL	Netherlands	22	1	234287	92502	1119	213
Bas Eickhout	GroenLinks	208578955894331	Facebook	f18_24	female (18-24)	NL	Netherlands	48	1	223382	73944	2452	572
Milieu Centraal		177508708941577	Facebook	f18_24	female (18-24)	NL	Netherlands	13	1	209578	89250	709	236
SP	SP	128393027527	Facebook	f18_24	female (18-24)	NL	Netherlands	154	1	206362	83814	2497	492
CDA Gelderland		133724653386228	Facebook	f18_24	female (18-24)	NL	Netherlands	10	1	179622	73768	486	135
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	f18_24	female (18-24)	NL	Netherlands	22	1	173324	50430	834	48
VVD		121264564551002	Facebook	f18_24	female (18-24)	NL	Netherlands	33	1	171127	73597	515	72
Oxfam Novib		115289021825188	Facebook	f18_24	female (18-24)	NL	Netherlands	32	1	169601	67913	1973	561
Stem op een Vrouw		1329572193784367	Facebook	f18_24	female (18-24)	NL	Netherlands	6	1	132541	65446	758	121
Blendle		181375052003138	Facebook	f18_24	female (18-24)	NL	Netherlands	77	1	131107	45818	1426	319
Shell		444504516075907	Facebook	f18_24	female (18-24)	NL	Netherlands	1	1	116209	58104	580	116
Kialo		729627343834501	Facebook	f18_24	female (18-24)	NL	Netherlands	301	1	110039	45264	808	179
Impact Hub Amsterdam		138540482884259	Facebook	f18_24	female (18-24)	NL	Netherlands	4	1	105669	52834	263	52
Rode Hoed		116592248404562	Facebook	f18_24	female (18-24)	NL	Netherlands	10	1	102752	21734	568	70
Volt Nederland		146644665960101	Facebook	f18_24	female (18-24)	NL	Netherlands	17	1	94688	26374	553	48
Jesse Klaver		687496011309020	Facebook	f18_24	female (18-24)	NL	Netherlands	7	1	90933	38957	1527	297
VICE Nederland		885242441538323	Facebook	f18_24	female (18-24)	NL	Netherlands	2	1	86062	43031	429	168
Vereniging Eigen Huis		371735371563	Facebook	f18_24	female (18-24)	NL	Netherlands	14	1	79852	31965	584	131
Provincie Gelderland		290945967595390	Facebook	f18_24	female (18-24)	NL	Netherlands	4	1	79032	17578	788	146
Stichting De Noordzee		128160633899802	Facebook	f18_24	female (18-24)	NL	Netherlands	35	1	76007	30968	459	93
Stichting Vluchteling		120034538112114	Facebook	f18_24	female (18-24)	NL	Netherlands	47	1	73486	29632	1171	301
Muchachomalo		107341942644703	Facebook	f18_24	female (18-24)	NL	Netherlands	11	1	71282	26682	560	181
Humans of Europe		230143523844070	Facebook	f18_24	female (18-24)	NL	Netherlands	2	1	70489	28303	467	93
Waterschap Brabantse Delta		463828040351089	Facebook	f18_24	female (18-24)	NL	Netherlands	4	1	67869	33581	356	166
Free a Girl		147590048618741	Facebook	f18_24	female (18-24)	NL	Netherlands	1	1	67360	33680	299	59
Malik Azmani	Malik Azmani	1734459723547461	Facebook	f18_24	female (18-24)	NL	Netherlands	41	1	67349	26176	378	9
Natuur & Milieu		156571571036057	Facebook	f18_24	female (18-24)	NL	Netherlands	17	1	62882	26773	635	151
Milieudefensie	Milieudefensie	83439828234	Facebook	f18_24	female (18-24)	NL	Netherlands	25	1	58838	14475	517	31
Reinier Van Lanschot		357170858429968	Facebook	f18_24	female (18-24)	NL	Netherlands	10	1	57410	11987	599	107
Inholland	Inholland	155357571170466	Facebook	f18_24	female (18-24)	NL	Netherlands	1	1	57109	28555	570	285
Avaaz	Avaaz	8340223883	Facebook	f18_24	female (18-24)	NL	Netherlands	8	1	49917	23342	230	56
Students for Climate Maastricht		287999245216481	Facebook	f18_24	female (18-24)	NL	Netherlands	7	1	48219	12163	234	0
Reinier Van Lanschot		370385056881282	Facebook	f18_24	female (18-24)	NL	Netherlands	6	1	46476	9295	461	77
Game of Sultans		185311195624361	Facebook	f18_24	female (18-24)	NL	Netherlands	6	1	43714	19345	1040	249
Wholesome Culture		1664959567149320	Facebook	f18_24	female (18-24)	NL	Netherlands	7	1	42254	18462	87	16
NPO Zapp		205247699486388	Facebook	f18_24	female (18-24)	NL	Netherlands	3	1	40820	17029	96	14
Elke Stem Telt		1443518785699143	Facebook	f18_24	female (18-24)	NL	Netherlands	2	1	40743	8148	406	81
Pure medi care Arnhem		995162670623763	Facebook	f18_24	female (18-24)	NL	Netherlands	26	1	37720	11040	838	0
College voor de Rechten van de Mens		176804439190262	Facebook	f18_24	female (18-24)	NL	Netherlands	18	1	37629	9246	346	25
Greenpeace Nederland		288295911466	Facebook	f18_24	female (18-24)	NL	Netherlands	2	1	34667	6933	345	69
Deloitte Nederland		319495812163	Facebook	f18_24	female (18-24)	NL	Netherlands	6	1	33988	13169	110	10
ActionAid Nederland		170725579702314	Facebook	f18_24	female (18-24)	NL	Netherlands	29	1	33913	7453	261	0
Judith Sargentini	GroenLinks	296489277060163	Facebook	f18_24	female (18-24)	NL	Netherlands	5	1	33659	11601	257	76
PvdA Limburg		165914046762784	Facebook	f18_24	female (18-24)	NL	Netherlands	1	1	31631	6326	62	0
SP Haarlem		1441662002729821	Facebook	f18_24	female (18-24)	NL	Netherlands	3	1	29829	5960	54	0
