audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f18_24	female (18-24)	AT	Austria	European Parliament		178362315106	Facebook	97	1	1905275	790204	15500	3191
f18_24	female (18-24)	AT	Austria	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	580	1	1636572	509239	16732	476
f18_24	female (18-24)	AT	Austria	SPÖ	SPÖ	77393060080	Facebook	470	1	1524175	537141	9695	1207
f18_24	female (18-24)	AT	Austria	Die Grünen	Die Grünen	21759893033	Facebook	99	1	1237982	396338	9325	1685
f18_24	female (18-24)	AT	Austria	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	18	1	1135533	473854	1557	268
f18_24	female (18-24)	AT	Austria	Harald Vilimsky		547597092025909	Facebook	166	1	984677	418107	8026	1880
f18_24	female (18-24)	AT	Austria	Europäisches Parlament Österreich		124468054313069	Facebook	35	1	971393	406075	3202	1190
f18_24	female (18-24)	AT	Austria	Claudia Gamon	NEOS	447992848717452	Facebook	263	1	865144	306064	5372	976
f18_24	female (18-24)	AT	Austria	Stadt Wien	Stadt Wien	110971788921077	Facebook	24	1	659908	220893	1544	187
f18_24	female (18-24)	AT	Austria	Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	1142	1	626930	136864	11202	259
f18_24	female (18-24)	AT	Austria	kontrast.at	kontrast.at	1079650008770485	Facebook	104	1	595141	239893	2482	811
f18_24	female (18-24)	AT	Austria	European Greens	European Greens	141366725876424	Facebook	19	1	400475	168695	3352	749
f18_24	female (18-24)	AT	Austria	Andreas Schieder	SPÖ	290881691011354	Facebook	126	1	398339	138885	2716	544
f18_24	female (18-24)	AT	Austria	HC Strache	FPÖ	74865038590	Facebook	69	1	283521	121553	2521	562
f18_24	female (18-24)	AT	Austria	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	30	1	212882	56175	2228	334
f18_24	female (18-24)	AT	Austria	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	39	1	145168	42857	352	22
f18_24	female (18-24)	AT	Austria	Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	18	1	134333	55839	556	99
f18_24	female (18-24)	AT	Austria	Johann Gudenus		104145976305577	Facebook	48	1	107581	42364	642	123
f18_24	female (18-24)	AT	Austria	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	20	1	103794	46290	592	196
f18_24	female (18-24)	AT	Austria	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	32	1	95202	32132	711	135
f18_24	female (18-24)	AT	Austria	GPA-djp	GPA-djp	214499840736	Facebook	28	1	90118	19697	356	0
f18_24	female (18-24)	AT	Austria	Heumilch		184745071568863	Facebook	1	1	86503	34601	172	86
f18_24	female (18-24)	AT	Austria	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	121	1	77186	14219	2433	0
f18_24	female (18-24)	AT	Austria	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	19	1	72104	18573	584	40
f18_24	female (18-24)	AT	Austria	Wirtschaftskammer		125946327466544	Facebook	138	1	66026	16426	939	38
