advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rd4	Last 4 days	LV	Latvia	22	1	562234	136018	1851	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd4	Last 4 days	LV	Latvia	41	1	318954	75694	3375	0
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	LV	Latvia	4	1	231902	113064	570	129
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	rd4	Last 4 days	LV	Latvia	4	1	183996	62000	636	80
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	rd4	Last 4 days	LV	Latvia	2	1	179998	90000	898	180
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	rd4	Last 4 days	LV	Latvia	5	1	168453	53328	708	66
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	rd4	Last 4 days	LV	Latvia	6	1	147959	49910	651	57
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	rd4	Last 4 days	LV	Latvia	6	1	134731	26947	425	9
Ijabs Ivars		345347539390006	Facebook	rd4	Last 4 days	LV	Latvia	3	1	126650	48326	530	66
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rd4	Last 4 days	LV	Latvia	1	1	99998	49999	498	99
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	rd4	Last 4 days	LV	Latvia	2	1	68180	13636	134	0
Aleksejs Loskutovs		541229793055345	Facebook	rd4	Last 4 days	LV	Latvia	10	1	63948	15770	506	4
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	rd4	Last 4 days	LV	Latvia	5	1	54329	15666	395	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rd4	Last 4 days	LV	Latvia	2	1	51943	25972	118	0
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	rd4	Last 4 days	LV	Latvia	1	1	49999	10000	99	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	rd4	Last 4 days	LV	Latvia	4	1	47665	18104	223	28
Roberts Zīle		508959865842254	Facebook	rd4	Last 4 days	LV	Latvia	2	1	34332	16666	265	33
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	rd4	Last 4 days	LV	Latvia	4	1	27381	8076	327	0
Jaunā konservatīvā partija - Kurzeme		515829431874969	Facebook	rd4	Last 4 days	LV	Latvia	1	1	16666	3333	33	0
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	rd4	Last 4 days	LV	Latvia	1	1	12499	6249	12	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	rd4	Last 4 days	LV	Latvia	1	1	11110	2222	22	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	rd4	Last 4 days	LV	Latvia	1	1	9999	4999	99	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	rd4	Last 4 days	LV	Latvia	1	1	9998	4999	98	0
Uldis Šalajevs - PRO		1684812314943573	Facebook	rd4	Last 4 days	LV	Latvia	1	1	8333	1666	16	0
