advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Australian Academy of Science		346705712073633	Facebook	200k_500k	200k - 500k	CZ	Czechia	1	1	18	7	0	0
Stephen Webster		237837336581	Facebook	200k_500k	200k - 500k	CZ	Czechia	1	1	17	7	0	0
The Intercept Brasil		1754956431459064	Facebook	200k_500k	200k - 500k	CZ	Czechia	1	1	13	5	0	0
Rajiv Malhotra		137726233047389	Facebook	200k_500k	200k - 500k	CZ	Czechia	1	1	11	4	0	0
Amnesty International Polska		57544755889	Facebook	200k_500k	200k - 500k	CZ	Czechia	1	1	8	3	0	0
Bundesregierung		768905426534529	Facebook	200k_500k	200k - 500k	CZ	Czechia	1	1	7	3	0	0
Plamienok n.o.		174988447418	Facebook	200k_500k	200k - 500k	CZ	Czechia	2	1	7	3	0	0
Impact Hub Amsterdam		138540482884259	Facebook	200k_500k	200k - 500k	CZ	Czechia	1	1	6	2	0	0
Heumilch		184745071568863	Facebook	200k_500k	200k - 500k	CZ	Czechia	1	1	6	2	0	0
KfW		2267695033248801	Facebook	200k_500k	200k - 500k	CZ	Czechia	1	1	5	2	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	200k_500k	200k - 500k	CZ	Czechia	1	1	5	2	0	0
Ecogreen		2207467306235731	Facebook	200k_500k	200k - 500k	CZ	Czechia	1	1	5	2	0	0
Harry Singha		35219798715	Facebook	200k_500k	200k - 500k	CZ	Czechia	1	1	5	2	0	0
Seaqual Friends		2009782872619352	Facebook	200k_500k	200k - 500k	CZ	Czechia	1	1	3	1	0	0
Brut		1691667177798461	Facebook	200k_500k	200k - 500k	CZ	Czechia	1	1	3	1	0	0
Delphinus		20411877802	Facebook	200k_500k	200k - 500k	CZ	Czechia	1	1	3	1	0	0
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	200k_500k	200k - 500k	CZ	Czechia	1	1	2	1	0	0
Vöslauer		406428446446242	Facebook	200k_500k	200k - 500k	CZ	Czechia	1	1	2	1	0	0
The WorldPost		70242384902	Facebook	200k_500k	200k - 500k	CZ	Czechia	2	1	2	1	0	0
Humble Household		1746853745395190	Facebook	200k_500k	200k - 500k	CZ	Czechia	1	1	1	0	0	0
Createus Media		2285504984811915	Facebook	200k_500k	200k - 500k	CZ	Czechia	1	1	1	0	0	0
