advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Приоритети	БЗНС	1163987410423594	Facebook	d126	2019-05-06	BG	Bulgaria	52	1	103098	36473	404	10
Демократична България	Демократична България	995342840629890	Facebook	d126	2019-05-06	BG	Bulgaria	6	1	71469	31068	169	28
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	d126	2019-05-06	BG	Bulgaria	14	1	57514	11251	210	0
Път на младите	Път на младите	2051476654950711	Facebook	d126	2019-05-06	BG	Bulgaria	3	1	38332	18666	192	32
informo.bg	informo.bg	262524054082832	Facebook	d126	2019-05-06	BG	Bulgaria	2	1	36670	18335	120	24
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	d126	2019-05-06	BG	Bulgaria	4	1	15475	3095	28	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	d126	2019-05-06	BG	Bulgaria	5	1	14399	4630	66	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	d126	2019-05-06	BG	Bulgaria	3	1	14090	5545	26	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	d126	2019-05-06	BG	Bulgaria	3	1	10303	2660	16	0
PIMK		136899530342674	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	7835	1567	13	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	7037	3518	6	0
България на Труда и Разума - БТР		709384432421964	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	6536	3268	14	2
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	d126	2019-05-06	BG	Bulgaria	2	1	5624	1125	49	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	d126	2019-05-06	BG	Bulgaria	5	1	1732	134	107	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	d126	2019-05-06	BG	Bulgaria	4	1	1314	262	23	0
ЕКИП		216818831712803	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	1214	243	21	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	d126	2019-05-06	BG	Bulgaria	3	1	1014	0	89	0
LIBE		621624391301042	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	941	188	16	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	869	173	15	0
TODOROV-Imoteka Chaika	Todorov Sasho	573501706475405	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	833	166	14	0
Karaci Tours Medical		408232079212353	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	719	143	1	0
Sustainability Times		214303005827359	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	641	320	6	0
Guardian Weekly		64525551258	Facebook	d126	2019-05-06	BG	Bulgaria	4	1	524	104	1	0
ETUC		129041250601685	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	518	259	1	0
24novini.bg		184624895468213	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	424	0	37	0
Bologna Business School		32776988074	Facebook	d126	2019-05-06	BG	Bulgaria	3	1	270	60	0	0
Ивайло Илиев - официална страница		833286300358158	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	249	0	22	0
Climate-KIC		403370709744295	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	241	120	0	0
Talking Europe		316028505828375	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	214	42	0	0
TransformingTransport		1635700990066863	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	214	42	0	0
Tuunes		992176580926495	Facebook	d126	2019-05-06	BG	Bulgaria	7	1	170	40	0	0
Европейска младежка карта EYC		227628280640960	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	166	0	16	0
БОРР "Тервел"		695584730599036	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	149	0	13	0
Идея за България/Idea for Bulgaria		185512961489408	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	124	0	12	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	83	0	8	0
Basmah		137973986840264	Facebook	d126	2019-05-06	BG	Bulgaria	20	1	76	15	0	0
RSM MBA		110428762358678	Facebook	d126	2019-05-06	BG	Bulgaria	3	1	68	31	0	0
FT Content Solutions		1220981994590364	Facebook	d126	2019-05-06	BG	Bulgaria	2	1	53	10	0	0
Européens Sans Frontières		668031516635463	Facebook	d126	2019-05-06	BG	Bulgaria	7	1	51	21	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	46	23	0	0
EURACTIV		15299247059	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	41	8	0	0
Chug Bottles		1781974005205686	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	40	20	0	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d126	2019-05-06	BG	Bulgaria	2	1	39	17	0	0
SV4IE		2246467545588430	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	36	18	0	0
Alpine Garden Society		239451772739772	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	21	10	0	0
Open Society Foundations		18983389920	Facebook	d126	2019-05-06	BG	Bulgaria	5	1	19	1	1	0
S&P Global		112495188784373	Facebook	d126	2019-05-06	BG	Bulgaria	10	1	14	3	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d126	2019-05-06	BG	Bulgaria	4	1	11	4	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	d126	2019-05-06	BG	Bulgaria	3	1	9	1	0	0
Έλληνες Ριζοσπάστες		2076559345980059	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	4	1	0	0
Exponea		437489159794764	Facebook	d126	2019-05-06	BG	Bulgaria	7	1	3	0	0	0
YOGA BURN		146316959083110	Facebook	d126	2019-05-06	BG	Bulgaria	3	1	3	0	0	0
Νικόλαος Ταμουρίδης		393583201478905	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	2	0	0	0
Eldritch Foundry		333726374024339	Facebook	d126	2019-05-06	BG	Bulgaria	1	1	1	0	0	0
Intimina		127412964006704	Facebook	d126	2019-05-06	BG	Bulgaria	2	1	1	0	0	0
