advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
RT Online		303805550081059	Facebook	500k_1m	500k - 1m	FR	France	1	1	162	81	0	0
Podemos	Unidas Podemos	269212336568846	Facebook	500k_1m	500k - 1m	FR	France	1	1	156	78	0	0
Un país moderno	Unidas Podemos	577723459314066	Facebook	500k_1m	500k - 1m	FR	France	1	1	124	62	0	0
Scholarships for International Students		143550215717842	Facebook	500k_1m	500k - 1m	FR	France	1	1	124	62	0	0
UNICEF Burkina Faso		1457264214526173	Facebook	500k_1m	500k - 1m	FR	France	1	1	76	38	0	0
Delphinus		20411877802	Facebook	500k_1m	500k - 1m	FR	France	4	1	68	34	0	0
Revista QB		1908798559359662	Facebook	500k_1m	500k - 1m	FR	France	1	1	28	14	0	0
Irene Montero	Unidas Podemos	699285113542248	Facebook	500k_1m	500k - 1m	FR	France	1	1	27	14	0	0
ScribersHive		722350287934296	Facebook	500k_1m	500k - 1m	FR	France	1	1	25	13	0	0
Partido Popular	Partido Popular	72249031214	Facebook	500k_1m	500k - 1m	FR	France	5	1	24	12	0	0
BeSoccer FR		1654057214881798	Facebook	500k_1m	500k - 1m	FR	France	1	1	22	11	0	0
TRT World		1559901027613381	Facebook	500k_1m	500k - 1m	FR	France	1	1	15	8	0	0
Trending in China		423670114403144	Facebook	500k_1m	500k - 1m	FR	France	1	1	13	7	0	0
Enel Energia		1589410777971706	Facebook	500k_1m	500k - 1m	FR	France	1	1	11	6	0	0
The Syria Campaign		607756062649744	Facebook	500k_1m	500k - 1m	FR	France	1	1	11	6	0	0
The Brexit Party	The Brexit Party	230416667843105	Facebook	500k_1m	500k - 1m	FR	France	1	1	7	4	0	0
Save the Children Italia		46590675335	Facebook	500k_1m	500k - 1m	FR	France	1	1	7	4	0	0
COP23		1812087282376505	Facebook	500k_1m	500k - 1m	FR	France	1	1	7	4	0	0
Go Canada Academic and Immigration Services		936478993111944	Facebook	500k_1m	500k - 1m	FR	France	1	1	6	3	0	0
Ayuda LGTB		315021912539118	Facebook	500k_1m	500k - 1m	FR	France	1	1	5	3	0	0
Knovva Academy		1619172795053683	Facebook	500k_1m	500k - 1m	FR	France	1	1	5	3	0	0
Ciudadanos	Ciudadanos	74078667754	Facebook	500k_1m	500k - 1m	FR	France	1	1	4	2	0	0
SicheConviene		391770197992824	Facebook	500k_1m	500k - 1m	FR	France	1	1	3	2	0	0
Frosch		223829854355699	Facebook	500k_1m	500k - 1m	FR	France	1	1	3	2	0	0
MmosWorld		1262271977168621	Facebook	500k_1m	500k - 1m	FR	France	1	1	3	2	0	0
Amnistía Internacional España		78151799929	Facebook	500k_1m	500k - 1m	FR	France	1	1	2	1	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	500k_1m	500k - 1m	FR	France	1	1	1	1	0	0
VICE Italia		1392630034386716	Facebook	500k_1m	500k - 1m	FR	France	1	1	1	1	0	0
