advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
TOP 09	TOP 09	90002267161	Facebook	rd4	Last 4 days	CZ	Czechia	20	1	819158	333034	1305	387
European Parliament		178362315106	Facebook	rd4	Last 4 days	CZ	Czechia	6	1	649998	316666	2137	1068
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd4	Last 4 days	CZ	Czechia	11	1	433563	113714	899	259
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	rd4	Last 4 days	CZ	Czechia	40	1	413489	95071	885	221
KDU-ČSL		251656685576	Facebook	rd4	Last 4 days	CZ	Czechia	9	1	406633	141327	1191	238
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rd4	Last 4 days	CZ	Czechia	32	1	354631	126791	685	178
Evropa společně		535611970260854	Facebook	rd4	Last 4 days	CZ	Czechia	15	1	325703	74285	750	200
Roman Kriz	Kriz Roman	382745889213194	Facebook	rd4	Last 4 days	CZ	Czechia	100	1	322343	62636	1031	211
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	rd4	Last 4 days	CZ	Czechia	76	1	188206	66268	842	22
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rd4	Last 4 days	CZ	Czechia	8	1	178349	39684	496	103
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd4	Last 4 days	CZ	Czechia	7	1	171663	60666	666	235
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rd4	Last 4 days	CZ	Czechia	23	1	142930	46171	322	70
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	rd4	Last 4 days	CZ	Czechia	6	1	101662	24333	77	15
Andrej Babiš		214827221987263	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	99998	50000	388	194
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rd4	Last 4 days	CZ	Czechia	3	1	96664	19333	235	47
Daniel Herman		378072105614553	Facebook	rd4	Last 4 days	CZ	Czechia	6	1	86296	35353	100	33
ČSSD	ČSSD	111041662264882	Facebook	rd4	Last 4 days	CZ	Czechia	44	1	83956	10000	468	85
Marek Ženíšek	TOP 09	523450094407778	Facebook	rd4	Last 4 days	CZ	Czechia	4	1	75330	24666	227	44
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	rd4	Last 4 days	CZ	Czechia	9	1	73913	15023	139	39
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	rd4	Last 4 days	CZ	Czechia	4	1	64996	13000	116	46
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	rd4	Last 4 days	CZ	Czechia	12	1	57333	14914	122	41
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	rd4	Last 4 days	CZ	Czechia	12	1	54726	10466	36	2
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	49999	10000	194	38
Minidotaznik.cz		432692927273545	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	39213	15685	69	34
Info.cz		1269502056393120	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	33332	6666	129	25
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	rd4	Last 4 days	CZ	Czechia	17	1	28822	4499	41	0
Daniela	Vasatkova Daniela	252673128998993	Facebook	rd4	Last 4 days	CZ	Czechia	3	1	16993	7997	50	18
Amnesty International ČR		55408246161	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	16666	8333	161	32
Radim Sršeň		201535993705342	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	16654	3330	64	12
Greenpeace Česká republika		55876739776	Facebook	rd4	Last 4 days	CZ	Czechia	2	1	15998	8000	62	31
Peak.cz		378827025796132	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	13636	2727	10	5
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	rd4	Last 4 days	CZ	Czechia	5	1	12996	5000	30	3
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie		386508422184056	Facebook	rd4	Last 4 days	CZ	Czechia	8	1	12905	1800	65	10
Tomáš Prouza		1060889564019324	Facebook	rd4	Last 4 days	CZ	Czechia	8	1	12117	2000	36	5
ODS Královéhradecký kraj	Kricfalusi Jiri	173387086117403	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	9999	5000	38	19
TOPAZ	Dlouhá Tereza	541077242579260	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	9999	5000	38	19
Společně Brno	Zeman Ondrej	202133717052778	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	9999	5000	19	3
Egomotion	Sklenar Jan	342123489585393	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	9090	1818	7	3
Pride Business Forum	Kaspar Petr	405910949466894	Facebook	rd4	Last 4 days	CZ	Czechia	3	1	6997	1000	11	0
ŠTRUNC		1456991384393381	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	6665	3333	25	12
Cesta vlakem	Berg Michal	201708513571536	Facebook	rd4	Last 4 days	CZ	Czechia	2	1	5998	1000	23	3
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	rd4	Last 4 days	CZ	Czechia	2	1	5998	1199	7	0
HLAS	První prezidentská	320144481956623	Facebook	rd4	Last 4 days	CZ	Czechia	2	1	5832	1166	17	3
Tomáš Hanuš		298486534052289	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	4999	1000	19	3
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	4999	1000	19	3
Jakub Hruška	Hruška Jakub	399826497106352	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	4999	1000	3	0
Mgr. Lubomír Volný		193203844428379	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	4999	2499	9	1
Richard Vereš	Veres Richard	126192198099	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	4962	992	3	0
ODA		764700610326484	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	4545	909	17	3
Moravské zemské hnutí		223701741482175	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	4444	2222	17	8
Mansoor Maitah		1034382646741170	Facebook	rd4	Last 4 days	CZ	Czechia	6	1	3881	1137	23	9
Petr Hladík	KDU-ČSL	1410403182565683	Facebook	rd4	Last 4 days	CZ	Czechia	2	1	3499	700	13	2
Agrární demokratická strana - ADS		2178756145719927	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	2941	588	2	1
Tomáš Zdechovský		275042429350706	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	2856	1428	55	11
Zdeněk Hraba - senátor	Kuba Patrik	551976351670874	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	2499	500	9	1
Česká pirátská strana - Ústecký kraj		496346277123749	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	2499	500	9	1
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	2373	474	4	0
Odpady-portal.sk		283025969119	Facebook	rd4	Last 4 days	CZ	Czechia	1	1	1999	400	39	0
Martin Bílek - kandidát do Evropského parlamentu		821968848137300	Facebook	rd4	Last 4 days	CZ	Czechia	2	1	1998	0	7	0
Balahura Milan		2307673269493501	Facebook	rd4	Last 4 days	CZ	Czechia	2	1	1998	0	7	0
Guardian Weekly		64525551258	Facebook	rd4	Last 4 days	CZ	Czechia	5	1	1483	295	4	0
Kialo		729627343834501	Facebook	rd4	Last 4 days	CZ	Czechia	5	1	1280	386	7	1
TOP 09 - Liberecký kraj		316563285803	Facebook	rd4	Last 4 days	CZ	Czechia	2	1	1141	0	4	0
