advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f25_34	female (25-34)	CZ	Czechia	70	1	1434311	672807	6835	2283
ČSSD	ČSSD	111041662264882	Facebook	f25_34	female (25-34)	CZ	Czechia	931	1	966358	177997	4149	744
European Commission		107898832590939	Facebook	f25_34	female (25-34)	CZ	Czechia	20	1	629011	282954	2274	599
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	f25_34	female (25-34)	CZ	Czechia	61	1	595095	200295	3025	118
TOP 09	TOP 09	90002267161	Facebook	f25_34	female (25-34)	CZ	Czechia	23	1	542692	218641	881	290
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	f25_34	female (25-34)	CZ	Czechia	103	1	438866	174469	1366	336
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	f25_34	female (25-34)	CZ	Czechia	76	1	282968	81059	467	126
Andrej Babiš	ANO	214827221987263	Facebook	f25_34	female (25-34)	CZ	Czechia	5	1	248563	124281	718	159
HLAS	První prezidentská	320144481956623	Facebook	f25_34	female (25-34)	CZ	Czechia	140	1	192532	52215	600	130
Evropa společně	Evropa společně	535611970260854	Facebook	f25_34	female (25-34)	CZ	Czechia	54	1	144965	49781	319	69
European Greens	European Greens	141366725876424	Facebook	f25_34	female (25-34)	CZ	Czechia	8	1	144883	58997	319	144
Hello Sandy		56274514407	Facebook	f25_34	female (25-34)	CZ	Czechia	24	1	127924	37104	127	19
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	f25_34	female (25-34)	CZ	Czechia	41	1	119082	32325	549	124
Pavel Poc	Poc Pavel	202974613060409	Facebook	f25_34	female (25-34)	CZ	Czechia	17	1	116641	43618	304	87
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	f25_34	female (25-34)	CZ	Czechia	15	1	114830	49813	344	88
Tomáš Zdechovský		275042429350706	Facebook	f25_34	female (25-34)	CZ	Czechia	25	1	101784	43926	576	136
Kialo		729627343834501	Facebook	f25_34	female (25-34)	CZ	Czechia	350	1	94394	38507	644	165
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	f25_34	female (25-34)	CZ	Czechia	11	1	82657	34731	272	55
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	f25_34	female (25-34)	CZ	Czechia	92	1	80814	23787	110	24
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	f25_34	female (25-34)	CZ	Czechia	36	1	74971	19638	339	87
Minidotaznik.cz		432692927273545	Facebook	f25_34	female (25-34)	CZ	Czechia	1	1	68491	27396	121	60
KDU-ČSL	KDU-ČSL	251656685576	Facebook	f25_34	female (25-34)	CZ	Czechia	48	1	68106	18992	246	51
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	f25_34	female (25-34)	CZ	Czechia	23	1	64450	23069	417	93
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	f25_34	female (25-34)	CZ	Czechia	8	1	63540	14911	232	46
Daniel Herman		378072105614553	Facebook	f25_34	female (25-34)	CZ	Czechia	10	1	58895	24738	60	21
