advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	rd3	Last 3 days	SI	Slovenia	95	1	426559	131235	2669	103
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rd3	Last 3 days	SI	Slovenia	43	1	381519	115132	2287	113
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rd3	Last 3 days	SI	Slovenia	24	1	166777	48666	1401	92
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	rd3	Last 3 days	SI	Slovenia	8	1	121149	28830	537	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	rd3	Last 3 days	SI	Slovenia	4	1	109426	39885	450	60
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	rd3	Last 3 days	SI	Slovenia	8	1	100756	19952	563	0
European Greens	European Greens	141366725876424	Facebook	rd3	Last 3 days	SI	Slovenia	4	1	51225	20769	352	79
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rd3	Last 3 days	SI	Slovenia	7	1	39993	10999	693	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	rd3	Last 3 days	SI	Slovenia	58	1	35880	2809	2441	0
Franc Bogovič		288826994603012	Facebook	rd3	Last 3 days	SI	Slovenia	1	1	29999	6000	59	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd3	Last 3 days	SI	Slovenia	1	1	15952	7976	15	0
Povežimo se	Povežimo se	1212524292238625	Facebook	rd3	Last 3 days	SI	Slovenia	2	1	7082	2416	107	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	SI	Slovenia	2	1	6027	2632	9	1
Patricija Šulin		1541413339429015	Facebook	rd3	Last 3 days	SI	Slovenia	1	1	4998	999	99	0
European Parliament		178362315106	Facebook	rd3	Last 3 days	SI	Slovenia	2	1	2451	1121	5	1
Neva Grašič		2235496013147745	Facebook	rd3	Last 3 days	SI	Slovenia	2	1	1915	333	57	0
VoteWatch Europe		355087424564148	Facebook	rd3	Last 3 days	SI	Slovenia	4	1	1836	795	3	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rd3	Last 3 days	SI	Slovenia	1	1	1136	568	5	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd3	Last 3 days	SI	Slovenia	1	1	1080	432	1	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	rd3	Last 3 days	SI	Slovenia	1	1	999	0	98	0
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	rd3	Last 3 days	SI	Slovenia	1	1	599	0	59	0
Guardian Weekly		64525551258	Facebook	rd3	Last 3 days	SI	Slovenia	4	1	511	101	1	0
Talking Europe		316028505828375	Facebook	rd3	Last 3 days	SI	Slovenia	2	1	450	188	1	0
VerlagDashofer		100333292570	Facebook	rd3	Last 3 days	SI	Slovenia	2	1	448	74	14	0
MCT- Master Change Training		1949733608605229	Facebook	rd3	Last 3 days	SI	Slovenia	1	1	374	0	33	0
