advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	m65_	male (65+)	CZ	Czechia	989	1	842695	153413	5525	1181
HLAS	První prezidentská	320144481956623	Facebook	m65_	male (65+)	CZ	Czechia	153	1	275919	70867	379	112
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	m65_	male (65+)	CZ	Czechia	48	1	161210	58222	470	128
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	m65_	male (65+)	CZ	Czechia	104	1	144696	54630	482	122
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	m65_	male (65+)	CZ	Czechia	83	1	100430	29683	271	60
Roman Kriz	Kriz Roman	382745889213194	Facebook	m65_	male (65+)	CZ	Czechia	111	1	88678	20224	300	68
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	m65_	male (65+)	CZ	Czechia	13	1	83445	19384	514	115
Evropa společně	Evropa společně	535611970260854	Facebook	m65_	male (65+)	CZ	Czechia	52	1	80571	26812	324	51
Pavel Poc	Poc Pavel	202974613060409	Facebook	m65_	male (65+)	CZ	Czechia	19	1	72708	28986	223	57
Tomáš Zdechovský		275042429350706	Facebook	m65_	male (65+)	CZ	Czechia	25	1	72146	31460	351	93
European Parliament		178362315106	Facebook	m65_	male (65+)	CZ	Czechia	55	1	65311	26289	475	53
KDU-ČSL	KDU-ČSL	251656685576	Facebook	m65_	male (65+)	CZ	Czechia	33	1	60702	22926	155	38
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	m65_	male (65+)	CZ	Czechia	27	1	50466	15479	280	77
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	m65_	male (65+)	CZ	Czechia	31	1	34970	10846	79	20
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	m65_	male (65+)	CZ	Czechia	7	1	30285	12791	78	29
Tomio Okamura - SPD		179497582061065	Facebook	m65_	male (65+)	CZ	Czechia	31	1	27483	9751	114	44
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	m65_	male (65+)	CZ	Czechia	19	1	26088	6488	76	21
Stanislav Polčák		532219183564760	Facebook	m65_	male (65+)	CZ	Czechia	4	1	23420	4684	63	14
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	m65_	male (65+)	CZ	Czechia	17	1	22300	9287	45	0
Svobodní		43855944703	Facebook	m65_	male (65+)	CZ	Czechia	2	1	22260	11130	177	43
Andrej Babiš	ANO	214827221987263	Facebook	m65_	male (65+)	CZ	Czechia	5	1	20851	10425	83	20
Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	m65_	male (65+)	CZ	Czechia	29	1	18199	4005	83	17
e.on		356382154550156	Facebook	m65_	male (65+)	CZ	Czechia	3	1	17970	8783	99	17
Jan Zahradil		400970967000022	Facebook	m65_	male (65+)	CZ	Czechia	6	1	17863	4193	78	15
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	m65_	male (65+)	CZ	Czechia	21	1	17332	4390	57	10
