advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u25_34	unknown (25-34)	CZ	Czechia	63	1	9121	4112	48	12
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	u25_34	unknown (25-34)	CZ	Czechia	84	1	8980	3689	27	7
ČSSD	ČSSD	111041662264882	Facebook	u25_34	unknown (25-34)	CZ	Czechia	321	1	6954	2096	35	9
TOP 09	TOP 09	90002267161	Facebook	u25_34	unknown (25-34)	CZ	Czechia	19	1	6913	2768	13	4
Kialo		729627343834501	Facebook	u25_34	unknown (25-34)	CZ	Czechia	350	1	6822	2699	49	12
European Commission		107898832590939	Facebook	u25_34	unknown (25-34)	CZ	Czechia	20	1	5892	2709	22	5
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	u25_34	unknown (25-34)	CZ	Czechia	39	1	4672	1460	21	5
HLAS	První prezidentská	320144481956623	Facebook	u25_34	unknown (25-34)	CZ	Czechia	72	1	3398	813	9	2
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	u25_34	unknown (25-34)	CZ	Czechia	65	1	2918	891	6	1
Evropa společně	Evropa společně	535611970260854	Facebook	u25_34	unknown (25-34)	CZ	Czechia	48	1	2297	762	8	1
Jan Zahradil		400970967000022	Facebook	u25_34	unknown (25-34)	CZ	Czechia	14	1	2291	827	9	2
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	u25_34	unknown (25-34)	CZ	Czechia	16	1	2263	730	5	1
Tomáš Zdechovský		275042429350706	Facebook	u25_34	unknown (25-34)	CZ	Czechia	23	1	2087	921	11	2
Roman Kriz	Kriz Roman	382745889213194	Facebook	u25_34	unknown (25-34)	CZ	Czechia	88	1	1715	383	6	1
Pavel Poc	Poc Pavel	202974613060409	Facebook	u25_34	unknown (25-34)	CZ	Czechia	17	1	1654	621	4	1
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	u25_34	unknown (25-34)	CZ	Czechia	82	1	1630	517	2	0
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	u25_34	unknown (25-34)	CZ	Czechia	31	1	1609	445	7	2
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	u25_34	unknown (25-34)	CZ	Czechia	14	1	1539	618	4	1
Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	u25_34	unknown (25-34)	CZ	Czechia	20	1	1527	448	5	0
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	u25_34	unknown (25-34)	CZ	Czechia	21	1	1439	396	3	0
KDU-ČSL	KDU-ČSL	251656685576	Facebook	u25_34	unknown (25-34)	CZ	Czechia	28	1	1413	611	3	0
Andrej Babiš	ANO	214827221987263	Facebook	u25_34	unknown (25-34)	CZ	Czechia	5	1	1161	580	4	0
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	u25_34	unknown (25-34)	CZ	Czechia	6	1	1108	453	3	0
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	u25_34	unknown (25-34)	CZ	Czechia	16	1	1106	460	2	0
European Greens	European Greens	141366725876424	Facebook	u25_34	unknown (25-34)	CZ	Czechia	7	1	1029	416	2	1
