advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HNS Dubrovačko-neretvanske županije	Hrvatska narodna stranka - liberalni demokrati (HNS)	161469323948491	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	4	1	71674	19339	352	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	5	1	50307	10115	88	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	9	1	49883	9993	88	0
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	5	1	14090	2575	375	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	13	1	6204	1251	89	1
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	41	1	5866	1654	15	0
European Parliament		178362315106	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	45	1	5124	2323	14	3
HSU Metković		508696212628811	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	1	1	4999	1000	99	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	63	1	4640	2102	5	0
Ruža Tomašić		1434305366791182	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	40	1	3004	901	6	0
European Greens		141366725876424	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	35	1	1790	740	3	1
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	27	1	1295	436	3	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	26	1	1237	431	1	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	9	1	1163	37	88	0
Dubrovački Dnevnik		457120070991152	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	1	1	999	0	99	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	39	1	910	199	2	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	38	1	811	200	4	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	27	1	790	197	2	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	10	1	733	228	1	0
pametno.org	pametno.org	144815235686385	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	24	1	589	230	1	0
Eclectica		1379977375431894	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	1	1	548	274	2	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	2	1	479	95	0	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	4	1	414	116	0	0
Ranko Ostojić		414575348695604	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	19	1	396	91	3	0
Valter Flego	Valter Flego	441675022557503	Facebook	dubrovnik_neretva_county	Dubrovnik-Neretva County	HR	Croatia	8	1	371	122	0	0
