advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	8	1	50090	10031	99	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	42	1	26038	8245	356	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	61	1	3634	1598	3	0
European Parliament		178362315106	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	44	1	3013	1394	9	2
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	10	1	1498	713	4	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	26	1	1134	414	1	0
Valter Flego	Valter Flego	441675022557503	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	8	1	949	367	1	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	3	1	882	249	1	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	41	1	836	299	5	0
Tomislav Tolušić		1564808330472057	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	714	142	1	0
European Greens		141366725876424	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	34	1	612	253	1	0
Ruža Tomašić		1434305366791182	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	38	1	508	121	1	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	24	1	454	162	1	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	27	1	429	113	1	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	10	1	413	117	0	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	9	1	334	129	0	0
Electrolux Hrvatska		1229501663771543	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	3	1	254	127	0	0
pametno.org	pametno.org	144815235686385	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	23	1	243	103	0	0
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	200	80	0	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	16	1	197	55	0	0
Stjepan Čuraj		1528272037424751	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	3	1	194	84	0	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	20	1	169	38	1	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	3	1	169	72	0	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	4	1	167	78	1	0
Eclectica		1379977375431894	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	156	78	0	0
