advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valter Flego	Valter Flego	441675022557503	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	26	1	451271	114257	955	40
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	6	1	54068	11354	97	1
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	2	1	52876	10575	138	0
Morana Jokić	Hrvatska narodna stranka - liberalni demokrati (HNS)	386303408627910	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	1	1	49999	10000	99	0
Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	1	1	49999	10000	99	0
European Parliament		178362315106	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	45	1	33651	14878	124	22
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	65	1	24695	10732	121	1
pametno.org	pametno.org	144815235686385	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	27	1	22448	5977	275	0
European Greens		141366725876424	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	41	1	19461	8101	43	12
Bulešić 4 EU		2550012408361701	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	2	1	17054	3644	35	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	44	1	16368	3339	96	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	33	1	16240	5738	43	6
Ruža Tomašić		1434305366791182	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	40	1	11436	3952	20	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	13	1	10905	3618	133	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	10	1	9168	2533	18	1
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	41	1	8192	3561	45	1
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	26	1	7023	2267	14	0
HSS Rijeka		1497014420442097	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	1	1	4999	1000	88	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	27	1	4835	1137	16	1
Eclectica		1379977375431894	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	1	1	4673	2336	20	4
Tea Mičić Badurina		252549085627758	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	1	1	3850	770	67	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	10	1	3176	1078	8	0
Sanja Radolović		508755779649081	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	6	1	3000	1366	34	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	26	1	2171	706	9	0
Kialo		729627343834501	Facebook	primorje_gorski_kotar_county	Primorje-Gorski Kotar County	HR	Croatia	312	1	2166	872	5	2
