advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Educiraj = Recikliraj		360491234496513	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	3	1	15516	4691	84	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	61	1	2635	1159	2	0
European Parliament		178362315106	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	42	1	2087	962	6	1
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	41	1	1542	204	89	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	22	1	1533	369	5	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	10	1	1255	604	3	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	26	1	865	315	0	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	44	1	823	209	3	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	3	1	553	162	0	0
European Greens		141366725876424	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	33	1	541	222	1	0
Valter Flego	Valter Flego	441675022557503	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	8	1	477	180	0	0
Ruža Tomašić		1434305366791182	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	38	1	418	99	0	0
Tomislav Tolušić		1564808330472057	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	1	1	408	81	0	0
