advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rd3	Last 3 days	MT	Malta	5	1	442855	201428	3105	861
David Casa	David Casa	193035580892638	Facebook	rd3	Last 3 days	MT	Malta	35	1	430101	99016	1991	21
Alfred Sant	Alfred Sant	537789116260209	Facebook	rd3	Last 3 days	MT	Malta	35	1	402381	122454	3301	130
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rd3	Last 3 days	MT	Malta	41	1	259283	59849	2276	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd3	Last 3 days	MT	Malta	46	1	215969	59800	3069	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd3	Last 3 days	MT	Malta	42	1	189797	43867	2348	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	rd3	Last 3 days	MT	Malta	9	1	141411	31083	752	49
Joe Sammut		433245190070343	Facebook	rd3	Last 3 days	MT	Malta	16	1	133288	46745	354	13
Roberta Metsola		406824526101449	Facebook	rd3	Last 3 days	MT	Malta	7	1	122494	28999	494	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	rd3	Last 3 days	MT	Malta	4	1	118330	44166	480	60
David Stellini	David Stellini	1911257335785088	Facebook	rd3	Last 3 days	MT	Malta	4	1	111069	35071	348	42
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rd3	Last 3 days	MT	Malta	7	1	97631	40549	410	33
Peter Agius	Peter Agius	263881160919130	Facebook	rd3	Last 3 days	MT	Malta	8	1	87339	17069	540	0
Ian Borg	Ian Borg	151496594943131	Facebook	rd3	Last 3 days	MT	Malta	3	1	84720	23611	145	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rd3	Last 3 days	MT	Malta	6	1	80746	17349	311	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rd3	Last 3 days	MT	Malta	17	1	75998	22769	784	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	rd3	Last 3 days	MT	Malta	6	1	66244	16250	544	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rd3	Last 3 days	MT	Malta	9	1	59517	14238	579	0
Frank Psaila		458318884361628	Facebook	rd3	Last 3 days	MT	Malta	14	1	58626	10994	1069	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	rd3	Last 3 days	MT	Malta	19	1	51754	8933	1230	0
European Greens		141366725876424	Facebook	rd3	Last 3 days	MT	Malta	10	1	44477	20242	210	48
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	rd3	Last 3 days	MT	Malta	2	1	43749	16249	61	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rd3	Last 3 days	MT	Malta	2	1	38094	12619	297	59
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	rd3	Last 3 days	MT	Malta	4	1	34929	15440	250	0
Josef Caruana		166617437361908	Facebook	rd3	Last 3 days	MT	Malta	4	1	34722	7762	211	13
