advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rw1	Last week	MT	Malta	9	1	2693325	1146666	14708	3983
David Casa	David Casa	193035580892638	Facebook	rw1	Last week	MT	Malta	46	1	1143125	289813	4060	89
Alfred Sant	Alfred Sant	537789116260209	Facebook	rw1	Last week	MT	Malta	51	1	964612	270661	5232	215
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rw1	Last week	MT	Malta	68	1	826542	229800	5892	50
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw1	Last week	MT	Malta	55	1	620356	143548	4822	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rw1	Last week	MT	Malta	8	1	527137	205999	2780	557
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rw1	Last week	MT	Malta	73	1	480546	111507	5793	0
Joe Sammut		433245190070343	Facebook	rw1	Last week	MT	Malta	18	1	377522	135511	1021	113
Roberta Metsola		406824526101449	Facebook	rw1	Last week	MT	Malta	19	1	312482	77499	1682	0
David Stellini	David Stellini	1911257335785088	Facebook	rw1	Last week	MT	Malta	8	1	302655	123579	1006	165
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rw1	Last week	MT	Malta	5	1	260829	89166	1287	223
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	rw1	Last week	MT	Malta	13	1	245986	52000	1686	100
Ian Borg	Ian Borg	151496594943131	Facebook	rw1	Last week	MT	Malta	6	1	244996	88000	356	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rw1	Last week	MT	Malta	8	1	221245	94458	789	77
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rw1	Last week	MT	Malta	9	1	196492	46500	757	0
Peter Agius	Peter Agius	263881160919130	Facebook	rw1	Last week	MT	Malta	9	1	193380	38277	844	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	rw1	Last week	MT	Malta	7	1	179993	69000	693	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rw1	Last week	MT	Malta	20	1	170274	51867	1799	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	rw1	Last week	MT	Malta	4	1	167774	68888	774	100
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	rw1	Last week	MT	Malta	3	1	160414	62083	218	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rw1	Last week	MT	Malta	16	1	155931	39722	1314	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	rw1	Last week	MT	Malta	24	1	153060	28416	2298	0
Frank Psaila		458318884361628	Facebook	rw1	Last week	MT	Malta	19	1	111290	21806	1609	0
Josef Caruana		166617437361908	Facebook	rw1	Last week	MT	Malta	6	1	92269	21863	489	31
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	rw1	Last week	MT	Malta	5	1	85652	36494	373	0
Noel Cassar		290329184871610	Facebook	rw1	Last week	MT	Malta	4	1	81570	16314	250	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	rw1	Last week	MT	Malta	7	1	76228	16192	267	0
European Greens		141366725876424	Facebook	rw1	Last week	MT	Malta	10	1	67041	29577	312	75
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	rw1	Last week	MT	Malta	4	1	64330	12666	313	0
Malta Independent	Malta Independent	480288348662981	Facebook	rw1	Last week	MT	Malta	12	1	61655	18000	1155	0
Malta Qabel Kollox		244715312774043	Facebook	rw1	Last week	MT	Malta	1	1	54544	27272	272	54
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	rw1	Last week	MT	Malta	7	1	52716	12056	424	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	rw1	Last week	MT	Malta	7	1	46358	22681	548	0
Josianne Cutajar		337620233111013	Facebook	rw1	Last week	MT	Malta	9	1	32471	6561	84	0
Arnold Cassola		453819464672968	Facebook	rw1	Last week	MT	Malta	1	1	31817	6363	63	0
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	rw1	Last week	MT	Malta	5	1	19551	5888	451	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	rw1	Last week	MT	Malta	5	1	17995	6000	495	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	rw1	Last week	MT	Malta	5	1	12995	1999	495	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw1	Last week	MT	Malta	3	1	12079	5354	27	4
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	rw1	Last week	MT	Malta	4	1	10329	1666	363	0
Herman Farrugia		1667798806848667	Facebook	rw1	Last week	MT	Malta	3	1	6996	1000	296	0
VoteWatch Europe		355087424564148	Facebook	rw1	Last week	MT	Malta	5	1	5879	2781	13	2
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	MT	Malta	6	1	3677	1599	5	1
Marica Borg	Karl Borg	1985938951505003	Facebook	rw1	Last week	MT	Malta	1	1	3499	699	69	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw1	Last week	MT	Malta	6	1	2703	1067	4	0
Newsbook.com.mt		350105925081605	Facebook	rw1	Last week	MT	Malta	2	1	2082	874	50	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw1	Last week	MT	Malta	3	1	1858	429	5	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rw1	Last week	MT	Malta	4	1	1745	683	6	1
JEF Malta		206715282682956	Facebook	rw1	Last week	MT	Malta	1	1	1249	250	24	0
Basmah		137973986840264	Facebook	rw1	Last week	MT	Malta	24	1	1212	492	9	0
European Parliament		178362315106	Facebook	rw1	Last week	MT	Malta	1	1	535	107	1	0
Guardian Weekly		64525551258	Facebook	rw1	Last week	MT	Malta	4	1	473	93	1	0
SV4IE		2246467545588430	Facebook	rw1	Last week	MT	Malta	1	1	393	196	0	0
Européens Sans Frontières		668031516635463	Facebook	rw1	Last week	MT	Malta	7	1	370	153	0	0
Malta - Japan Chamber of Commerce - MJCC		1570857409644871	Facebook	rw1	Last week	MT	Malta	1	1	249	0	24	0
EIT InnoEnergy		344038838945608	Facebook	rw1	Last week	MT	Malta	6	1	242	87	1	0
Climate-KIC		403370709744295	Facebook	rw1	Last week	MT	Malta	1	1	231	115	0	0
Alternative Technologies Ltd.		193225517358512	Facebook	rw1	Last week	MT	Malta	1	1	199	0	19	0
ETUC		129041250601685	Facebook	rw1	Last week	MT	Malta	1	1	188	94	0	0
GeoMovies		248834732158825	Facebook	rw1	Last week	MT	Malta	1	1	174	34	3	0
Tuunes		992176580926495	Facebook	rw1	Last week	MT	Malta	6	1	170	51	0	0
Arte		656089814494677	Facebook	rw1	Last week	MT	Malta	3	1	148	26	3	0
S&P Global		112495188784373	Facebook	rw1	Last week	MT	Malta	9	1	108	25	0	0
Talking Europe		316028505828375	Facebook	rw1	Last week	MT	Malta	1	1	104	20	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	rw1	Last week	MT	Malta	1	1	102	51	1	0
Soonfeed		214615931960850	Facebook	rw1	Last week	MT	Malta	2	1	97	19	1	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rw1	Last week	MT	Malta	1	1	79	15	0	0
