advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	blekinge_county	Blekinge County	SE	Sweden	7	1	53295	12101	539	149
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	blekinge_county	Blekinge County	SE	Sweden	6	1	50007	10044	462	92
NOA Personlig Assistans		464515140276607	Facebook	blekinge_county	Blekinge County	SE	Sweden	1	1	30183	6036	279	55
Vi står bakom		2023184674462119	Facebook	blekinge_county	Blekinge County	SE	Sweden	3	1	15997	6000	101	18
Jörgen Warborn EU-kandidat		56002955332	Facebook	blekinge_county	Blekinge County	SE	Sweden	34	1	10500	4741	59	12
Svenskt Näringsliv Blekinge		180578795331360	Facebook	blekinge_county	Blekinge County	SE	Sweden	1	1	4999	1000	46	9
Fridays For Future Karlskrona		213434969543942	Facebook	blekinge_county	Blekinge County	SE	Sweden	1	1	4482	896	79	0
Rädda Barnen		72659261793	Facebook	blekinge_county	Blekinge County	SE	Sweden	516	1	3432	1069	27	6
Plan International Sverige		382243262003	Facebook	blekinge_county	Blekinge County	SE	Sweden	347	1	2816	957	21	5
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	blekinge_county	Blekinge County	SE	Sweden	33	1	2771	1171	31	8
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	blekinge_county	Blekinge County	SE	Sweden	162	1	2604	833	37	9
Centerpartiet	Centerpartiet	12690894340	Facebook	blekinge_county	Blekinge County	SE	Sweden	196	1	2413	862	28	6
24Blekinge.se		1518157748499701	Facebook	blekinge_county	Blekinge County	SE	Sweden	2	1	1998	0	18	0
Vattenfall Sverige		608975645850217	Facebook	blekinge_county	Blekinge County	SE	Sweden	28	1	1784	824	19	6
Växjö Småland Airport		312047945536785	Facebook	blekinge_county	Blekinge County	SE	Sweden	2	1	1559	311	1	0
European Commission		107898832590939	Facebook	blekinge_county	Blekinge County	SE	Sweden	15	1	1516	672	11	3
Liberalerna	Liberalerna	132266740623	Facebook	blekinge_county	Blekinge County	SE	Sweden	78	1	1493	574	6	1
EU-kommissionen i Sverige		155824787799	Facebook	blekinge_county	Blekinge County	SE	Sweden	19	1	1438	693	6	1
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	blekinge_county	Blekinge County	SE	Sweden	34	1	1292	294	7	2
Moderaterna	Moderaterna	7719591155	Facebook	blekinge_county	Blekinge County	SE	Sweden	122	1	1283	304	12	3
Emma Wiesner		653072158104424	Facebook	blekinge_county	Blekinge County	SE	Sweden	70	1	1139	39	47	9
LO Sverige		163820136238	Facebook	blekinge_county	Blekinge County	SE	Sweden	7	1	1109	475	11	2
European Parliament		178362315106	Facebook	blekinge_county	Blekinge County	SE	Sweden	60	1	876	384	6	1
e.on		369122343101775	Facebook	blekinge_county	Blekinge County	SE	Sweden	28	1	816	294	8	2
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	blekinge_county	Blekinge County	SE	Sweden	290	1	813	190	5	1
