advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	jonkoping_county	Jönköping County	SE	Sweden	5	1	100603	20231	559	139
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	jonkoping_county	Jönköping County	SE	Sweden	4	1	77135	18350	714	169
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings län	189699774387238	Facebook	jonkoping_county	Jönköping County	SE	Sweden	8	1	72992	14000	712	138
Kristdemokraterna Jönköpings Kommun	Kristdemokraterna Jönköpings kommun	836852369693689	Facebook	jonkoping_county	Jönköping County	SE	Sweden	1	1	49999	10000	462	92
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	jonkoping_county	Jönköping County	SE	Sweden	2	1	49050	12355	414	82
Jörgen Warborn EU-kandidat		56002955332	Facebook	jonkoping_county	Jönköping County	SE	Sweden	57	1	42604	8689	405	82
Eric Luth		757931234599499	Facebook	jonkoping_county	Jönköping County	SE	Sweden	11	1	36203	8398	175	26
Otovo Solar		177342259513521	Facebook	jonkoping_county	Jönköping County	SE	Sweden	10	1	34981	8998	458	173
KDU Jönköpings län		1502764403290092	Facebook	jonkoping_county	Jönköping County	SE	Sweden	3	1	22655	9829	255	128
Rädda Barnen		72659261793	Facebook	jonkoping_county	Jönköping County	SE	Sweden	538	1	20728	6237	174	41
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	jonkoping_county	Jönköping County	SE	Sweden	56	1	17142	7498	456	106
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	jonkoping_county	Jönköping County	SE	Sweden	18	1	16134	574	407	70
Plan International Sverige		382243262003	Facebook	jonkoping_county	Jönköping County	SE	Sweden	349	1	13290	4585	100	25
Centerpartiet	Centerpartiet	12690894340	Facebook	jonkoping_county	Jönköping County	SE	Sweden	233	1	13037	4521	153	37
Vattenfall Sverige		608975645850217	Facebook	jonkoping_county	Jönköping County	SE	Sweden	28	1	9847	4532	116	35
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	jonkoping_county	Jönköping County	SE	Sweden	33	1	9392	3976	112	29
EU-kommissionen i Sverige		155824787799	Facebook	jonkoping_county	Jönköping County	SE	Sweden	19	1	7550	3624	32	7
Sverigedemokraterna Jönköping	Andersson Bjorn Per Mikael	918971688179392	Facebook	jonkoping_county	Jönköping County	SE	Sweden	2	1	7547	1509	106	43
European Commission		107898832590939	Facebook	jonkoping_county	Jönköping County	SE	Sweden	16	1	6809	3046	52	14
Liberalerna	Liberalerna	132266740623	Facebook	jonkoping_county	Jönköping County	SE	Sweden	86	1	6391	2417	32	8
Solkraft Sverige		1531207330504867	Facebook	jonkoping_county	Jönköping County	SE	Sweden	16	1	5682	786	52	7
Moderaterna	Moderaterna	7719591155	Facebook	jonkoping_county	Jönköping County	SE	Sweden	126	1	5535	1324	52	12
Afram Yakoub		1849562398465143	Facebook	jonkoping_county	Jönköping County	SE	Sweden	2	1	4872	996	47	9
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	jonkoping_county	Jönköping County	SE	Sweden	1	1	4862	972	44	9
Växjö Småland Airport		312047945536785	Facebook	jonkoping_county	Jönköping County	SE	Sweden	2	1	3953	790	3	0
