advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fotografiska Stockholm		142320852554	Facebook	stockholm_county	Stockholm County	SE	Sweden	10	1	3054946	1330978	2221	500
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	stockholm_county	Stockholm County	SE	Sweden	108	1	1769967	502139	13953	3942
Rädda Barnen		72659261793	Facebook	stockholm_county	Stockholm County	SE	Sweden	561	1	1144926	369944	10797	2714
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	stockholm_county	Stockholm County	SE	Sweden	33	1	1058146	338646	10138	3189
Plan International Sverige		382243262003	Facebook	stockholm_county	Stockholm County	SE	Sweden	354	1	876482	282813	7623	1826
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	stockholm_county	Stockholm County	SE	Sweden	36	1	649384	134483	2325	736
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	stockholm_county	Stockholm County	SE	Sweden	6	1	609046	251081	5138	1028
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	stockholm_county	Stockholm County	SE	Sweden	11	1	465989	153000	3397	703
Facebook Nordic	Facebook	334318366655425	Facebook	stockholm_county	Stockholm County	SE	Sweden	5	1	287925	133654	1758	353
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	stockholm_county	Stockholm County	SE	Sweden	26	1	266739	72285	2771	1216
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	stockholm_county	Stockholm County	SE	Sweden	14	1	247315	54802	3029	625
Centerpartiet	Centerpartiet	12690894340	Facebook	stockholm_county	Stockholm County	SE	Sweden	233	1	244409	86225	3204	788
Sverige för UNHCR		643137272398136	Facebook	stockholm_county	Stockholm County	SE	Sweden	94	1	234047	74021	1253	343
Skandia		139767876088719	Facebook	stockholm_county	Stockholm County	SE	Sweden	3	1	226676	106615	862	252
Vattenfall Sverige		608975645850217	Facebook	stockholm_county	Stockholm County	SE	Sweden	28	1	222422	100927	2738	763
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	stockholm_county	Stockholm County	SE	Sweden	5	1	214411	75883	1522	332
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	stockholm_county	Stockholm County	SE	Sweden	325	1	202662	54348	1334	302
Röda Korset		111630258867610	Facebook	stockholm_county	Stockholm County	SE	Sweden	71	1	199607	57519	983	306
Liberalerna	Liberalerna	132266740623	Facebook	stockholm_county	Stockholm County	SE	Sweden	91	1	198741	63632	1979	536
Soheila Fors		420594604736397	Facebook	stockholm_county	Stockholm County	SE	Sweden	15	1	181602	42626	447	197
EU-kommissionen i Sverige		155824787799	Facebook	stockholm_county	Stockholm County	SE	Sweden	20	1	168088	80896	731	175
The Good Show		1923750267869320	Facebook	stockholm_county	Stockholm County	SE	Sweden	8	1	161490	79152	460	88
SSAB AB		145401631365	Facebook	stockholm_county	Stockholm County	SE	Sweden	16	1	150479	55834	856	121
En bättre framtid		1173808162671999	Facebook	stockholm_county	Stockholm County	SE	Sweden	59	1	137249	53261	1762	444
Saco	Saco	133910158381	Facebook	stockholm_county	Stockholm County	SE	Sweden	41	1	131843	28595	891	203
