advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sverigedemokraterna Malmö		167036616661188	Facebook	skane_county	Skåne County	SE	Sweden	8	1	346748	69351	3210	642
Rädda Barnen		72659261793	Facebook	skane_county	Skåne County	SE	Sweden	554	1	258757	82699	2242	561
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	skane_county	Skåne County	SE	Sweden	6	1	229471	113689	4764	953
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	skane_county	Skåne County	SE	Sweden	6	1	219994	50000	1990	425
Plan International Sverige		382243262003	Facebook	skane_county	Skåne County	SE	Sweden	352	1	188698	64598	1506	366
Jörgen Warborn EU-kandidat		56002955332	Facebook	skane_county	Skåne County	SE	Sweden	64	1	188105	40669	1806	404
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	skane_county	Skåne County	SE	Sweden	35	1	168362	60921	1410	380
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	skane_county	Skåne County	SE	Sweden	21	1	141857	39000	1006	305
Centerpartiet	Centerpartiet	12690894340	Facebook	skane_county	Skåne County	SE	Sweden	232	1	129807	45393	1581	386
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	skane_county	Skåne County	SE	Sweden	52	1	122095	23051	1535	315
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	skane_county	Skåne County	SE	Sweden	10	1	114990	35000	971	250
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	skane_county	Skåne County	SE	Sweden	52	1	95975	25937	1217	279
Sverigedemokraterna Skåne		222878274426091	Facebook	skane_county	Skåne County	SE	Sweden	3	1	84551	19333	782	179
EU-kommissionen i Sverige		155824787799	Facebook	skane_county	Skåne County	SE	Sweden	19	1	83134	40203	366	87
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	skane_county	Skåne County	SE	Sweden	328	1	82589	22890	506	102
Liberalerna	Liberalerna	132266740623	Facebook	skane_county	Skåne County	SE	Sweden	91	1	79312	28363	461	134
European Commission		107898832590939	Facebook	skane_county	Skåne County	SE	Sweden	16	1	78256	34607	659	196
Vattenfall Sverige		608975645850217	Facebook	skane_county	Skåne County	SE	Sweden	27	1	72329	34313	819	289
Facebook Nordic	Facebook	334318366655425	Facebook	skane_county	Skåne County	SE	Sweden	5	1	68685	31666	419	84
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	skane_county	Skåne County	SE	Sweden	3	1	63112	15057	584	139
Yrkesdörren		1047016558650888	Facebook	skane_county	Skåne County	SE	Sweden	5	1	57945	14545	536	134
Moderaterna	Moderaterna	7719591155	Facebook	skane_county	Skåne County	SE	Sweden	127	1	55112	12807	538	129
Refugees-Welcome.se		1509461369373724	Facebook	skane_county	Skåne County	SE	Sweden	2	1	54998	11000	509	101
Sverige för UNHCR		643137272398136	Facebook	skane_county	Skåne County	SE	Sweden	93	1	54448	17064	264	61
Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	skane_county	Skåne County	SE	Sweden	11	1	52989	16000	489	148
